url,title,description,urlToImage,date
https://www.dailymail.co.uk/health/article-6963519/Beaver-toddler-eats-doormats-gravel-grass-needs-special-cot.html,"'Beaver' toddler who eats doormats, gravel and grass needs a special cot - Daily Mail","Ruby Smith's parents, from Bedford, are fundraising for a cot made of teething-safe plastic so she won’t be able to eat her way through it. Ruby has the eating disorder pica.",https://i.dailymail.co.uk/1s/2019/04/26/14/12754362-0-image-a-30_1556285157149.jpg,2019-04-26
http://kutv.com/news/local/cdc-dangerous-kissing-bug-reported-in-utah-spreading-across-us,"CDC: Dangerous 'kissing bug' reported in Utah, spreading across US - KUTV 2News","A South American bloodsucking inset, known as the ""kissing bug,"" has been found in almost every American state.  The Centers for Disease Control (CDC) confirmed last week that a girl from Delaware was bit by one of the insects, which are known for biting peop…",http://static-34.sinclairstoryline.com/resources/media/7e9b8627-8379-4fb9-bf95-709a0a5ae1f7-large16x9_CDCkissingbugjamesgathanyu.jpg?1556297456929,2019-04-26
https://medicalxpress.com/news/2019-04-artemisinins-weapon-malaria-experts.html,"Artemisinins still our best weapon against malaria, say experts - Medical Xpress","The powerful medicines known as artemisinins have plenty of mileage in them in the global fight against malaria, and concern about partial resistance has been overstated.",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2014/malaria.jpg,2019-04-26
https://www.gq.com/story/alcohol-and-workouts,How Is Drinking Alcohol Affecting My Workout Routine? - GQ,Drinking and workouts don't always mix well—we asked the experts for their rule of thumb on how to mitigate the damage that might ensue.,"https://media.gq.com/photos/5cc1e497966f8c5b568cf65c/16:9/w_1280,c_limit/Drinking-Workout-GQ-2019-042519.jpg",2019-04-26
https://www.wcpo.com/news/local-news/campbell-county/fort-thomas/strep-infection-killed-fort-thomas-teen-lilliana-schalck-coroner-says,"Strep infection killed Fort Thomas teen Lilliana Schalck, coroner says - WCPO","A Strep infection was responsible for the death of a 13-year-old girl who suddenly fell ill at a cheerleading competition in February, according to a coroner's report.",https://ewscripps.brightspotcdn.com/dims4/default/0472627/2147483647/strip/true/crop/768x403+0+0/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F63%2F18%2F6a7e8e2a4799905b182ea9be7c44%2Flilliana.jpg,2019-04-26
https://www.medscape.com/viewarticle/912271,"More Exercise, Less Screen Time for Under Fives, Says WHO - Medscape","For children younger than 5 years, physical activity and good quality sleep, as well as spending as little time as possible restrained or in front of screens, is key to their development, says WHO.",https://img.medscape.com/thumbnail_library/dt_190426_child_toddler_playing_running_800x450.jpg,2019-04-26
https://www.philly.com/health/adhd-reduce-symptoms-childhood-fda-first-device-penn-20190426.html,First non-drug therapy for ADHD in children wins FDA approval - Philly.com,"Used while the child is sleeping, the new device reduced test subject ADHD symptoms by the fourth week of a clinical trial.",https://www.philly.com/resizer/tWb0SUonMyYl9UMBhLv15JT1WG0=/1200x0/center/middle/www.philly.com/resizer/10_6K4c-K84yVxIxBh92PqCkYMg=/0x550:1800x2350/1400x932/center/middle/filters:focal_point()/arc-anglerfish-arc2-prod-pmn.s3.amazonaws.com/public/XE3WTBKNLBGBRLJYIWWR7ZNC6Y.jpg,2019-04-26
https://fox13now.com/2019/04/26/senior-living-facility-in-taylorsville-without-water-due-to-legionnaires-disease/,Senior living facility in Taylorsville without water service due to Legionnaires’ Disease - KSTU FOX 13 Salt Lake City,"TAYLORSVILLE, Utah – A senior living facility in Taylorsville is without water service as they work to remove a bacteria from their water system that has sickened some residents.

The Salt Lake County Health Department contacted residents about the issue on …",https://localtvkstu.files.wordpress.com/2019/04/promo380550447.jpg?quality=85&strip=all&w=1200,2019-04-26
https://www.youtube.com/watch?v=4HX1hnTHsd0,Flesh-eating bacteria nearly kills Florida fisherman - FOX 13 News - Tampa Bay,"Fisherman Mike Walton is home from the hospital, nursing a nasty wound after almost losing his life to a flesh-eating bacteria. It started with a minor accid...",https://i.ytimg.com/vi/4HX1hnTHsd0/maxresdefault.jpg,2019-04-26
https://www.halifaxtoday.ca/local-news/frustrated-patients-viral-video-demonstrates-ns-health-crisis-doctors-say-1394214,"Frustrated patient's viral video demonstrates N.S. 'health crisis,' doctors say - HalifaxToday.ca",Read the full story and comment on HalifaxToday.,https://vmcdn.ca/f/files/shared/feeds/cp/2019/04/cpt119544427.jpg;w=630,2019-04-26
https://publications.mcgill.ca/medenews/2019/04/26/pain-during-sex-incontinence-or-constipation-you-might-benefit-from-pelvic-floor-physiotherapy/,Pain during sex? Incontinence or constipation? You might benefit from pelvic floor physiotherapy : Med e-News - McGill Reporter,,,2019-04-26
https://www.youtube.com/watch?v=CwTZfd48PIc,The way we treat peanut allergies may not work - Newsy,A new finding shows common therapies can actually increase risk of kids' allergic reaction to peanuts. Learn more about this story at https://www.newsy.com/8...,https://i.ytimg.com/vi/CwTZfd48PIc/maxresdefault.jpg,2019-04-26
https://www.goldcoastbulletin.com.au/news/national/mobile-gps-swamped-with-flu-cases-across-cairns-as-disease-takes-statewide-stranglehold/news-story/15c4aac22574a95ca7493635db5047e4,"Mobile GPs swamped with flu cases across Cairns, as disease takes statewide stranglehold - Gold Coast Bulletin","Subscribe to the Gold Coast Bulletin to get unrestricted digital access, home paper delivery, Apps for iPad and Android and much more...",,2019-04-26
https://www.news-medical.net/news/20190426/Scientists-aim-to-unlock-the-secrets-of-heart-cells.aspx,Scientists aim to unlock the secrets of heart cells - News-Medical.net,"The human heart appears to be pure physics: valves open and close, blood flows through the heart’s chambers, electrical impulses regulate the heartbeat.",https://www.news-medical.net/image.axd?picture=2017%2f1%2fAnatomy_of_Human_Heart.-Liya_Graphics_5ac9d64765b747899bc4a9ef77468432-620x480.jpg,2019-04-26
https://www.nbcnews.com/health/heart-health/fda-expands-blood-pressure-drug-recall-fifth-time-year-n998911,FDA expands blood pressure drug recall for fifth time this year - NBCNews.com,FDA expands blood pressure drug recall for fifth time this year.,https://media4.s-nbcnews.com/j/newscms/2019_04/2055041/170628-healthcare-blood-pressure-se-253p_9fbe0bb1fa35031dd20cb1eef3a3617f.nbcnews-fp-1200-630.jpg,2019-04-26
https://www.foxnews.com/health/florida-fisherman-recovering-flesh-eating-bacteria-hook,Florida fisherman recovering from 'flesh-eating' bacteria after getting struck with fish hook - Fox News,"Mike Walton, of Ozona, was fishing with friends off the coast of Palm Harbor in the Gulf of Mexico when a hook caught him in the hand.",https://static.foxnews.com/foxnews.com/content/uploads/2019/04/f0ff8ce6-FishHookIsock.jpg,2019-04-26
https://abcnews.go.com/US/teen-cheerleaders-sudden-death-caused-strep-nightmare/story?id=62652102,Teen cheerleader's sudden death was caused by strep: Autopsy - ABC News,"Eighth-grader Lilliana Schalck died suddenly on Feb. 23, 2019.",https://s.abcnews.com/images/US/lilliana-schalck1-ht-ml-190227_hpMain_v12x5_16x9_992.jpg,2019-04-26
https://www.axios.com/congo-health-workers-demand-security-tackle-ebola-64345e4f-87b9-4c4d-8917-ed660d09bf53.html,Violence is preventing health care workers from being able to stop Ebola in Congo - Axios,"""This is a saddening and horrifying situation.""",https://images.axios.com/2bfTv3Y35v4zN90NHQd7A8VwECk=/0x0:1600x900/1920x1080/2019/04/26/1556298927420.png,2019-04-26
https://www.menshealth.com/health/a27285236/simple-diet-changes-weight-loss-200-pound-transformation/,These Simple Diet Changes Helped This Guy Lose Nearly 200 Pounds - menshealth.com,His motivation went much deeper than trying to look and feel healthier.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/mh-4-25-19-transformation-social-1556290516.jpg?crop=1.00xw:1.00xh;0,0&resize=1200:*",2019-04-26
https://www.wsbtv.com/news/local/middle-school-student-suspected-of-having-mumps-officials-say/943751535,"Middle school student suspected of having mumps, officials say - WSB Atlanta","We're working to learn what parents need to know if they think their children have been exposed, for Channel 2 Action News at 5 p.m.",https://media-beta.wsbtv.com/photo/2019/04/26/lee%20middle%20school%202_1556298335050.JPG_15125120_ver1.0_640_360.jpg,2019-04-26
https://nypost.com/2019/04/26/first-case-of-measles-reported-in-suffolk-county/,First case of measles reported in Suffolk County - New York Post ,"Suffolk County health officials have received their first confirmed case of the measles, authorities announced. The woman is from outside of the US, but traveled to New York, where a laboratory in …",https://thenypost.files.wordpress.com/2019/04/190426-measles.jpg?quality=90&strip=all&w=1200,2019-04-26
https://www.dailymail.co.uk/sciencetech/article-6963719/Plague-toxic-caterpillars-hits-UK.html,Have toxic caterpillars hit the UK? - Daily Mail,"Each caterpillar has 63,000 hairs and health experts have warned that you don't even need to be in direct contact with them to be affected. They have so far reported in London and the South-East.",https://i.dailymail.co.uk/1s/2019/04/26/14/12754306-0-image-a-31_1556285038961.jpg,2019-04-26
https://www.southerngazette.ca/news/regional/st-anthony-couple-caught-in-a-health-care-dilemma-306007/,St. Anthony couple caught in a health care dilemma - The Southern Gazette,Husband may have to quit his job to take care of wife,https://www.southerngazette.ca/media/photologue/photos/cache/NP-A01-24042019-HealthCareStevens_medium.JPG,2019-04-26
https://www.gananoquereporter.com/health/vaginaisanogarliczone-please-dont-shove-garlic-in-your-vagina-warns-gynecologist/wcm/88a95e70-6c47-4913-aac6-92b05b1bcc82,"#VaginaIsANoGarlicZone: Please don't shove garlic in your vagina, warns gynecologist - Gananoque Reporter","Some things just don’t belong in certain places of the human body.Once in a while, something will be deemed a health trend because it’s caught the eye of the Internet. Like that one tim…",https://postmediacanoe.files.wordpress.com/2019/04/gettyimages-936500496.jpg,2019-04-26
https://www.mycoastnow.com/49342/one-million-recyclable-containers-lost-a-day-in-b-c-parents-could-be-causing-harm-to-kids-with-peanut-allergy-remedy/,One million recyclable containers lost a day in B.C.; Parents could be causing harm to kids with peanut allergy remedy - mycoastnow.com,Organization wants to increase deposits on bottles in B.C. B.C. seems to have a problem with losing recyclable bottles to the tune ... more ›,https://www.mycoastnow.com/wp-content/uploads/2019/04/National-News.jpg,2019-04-26
https://www.sciencedaily.com/releases/2019/04/190426110615.htm,Common oral infections in childhood may increase the risk of atherosclerosis in adulthood - Science Daily,"A Finnish 27-year follow-up study suggests that common oral infections in childhood, caries and periodontal diseases, are associated with an increased risk of atherosclerosis in adulthood.",,2019-04-26
https://www.ktnv.com/news/first-case-of-west-nile-virus-reported-for-2019-in-clark-county,First case of West Nile virus reported for 2019 - KTNV Las Vegas,"A woman over 50 has been diagnosed with the first case of West Nile virus in the county, according the Southern Nevada Health District.",https://ewscripps.brightspotcdn.com/dims4/default/04f6b6c/2147483647/strip/true/crop/640x336+0+72/resize/1200x630!/quality/90/?url=https%3A%2F%2Fsharing.ktnv.com%2Fsharescnn%2Fphoto%2F2015%2F09%2F08%2Fwest_nile_virus_23737179_ver1.0_640_480.jpg,2019-04-26
https://www.eurekalert.org/pub_releases/2019-04/lu-gdi042619.php,Gestational diabetes in India and Sweden - EurekAlert,"Indian women are younger and leaner than Swedish women when they develop gestational diabetes, a new study from Lund University shows. The researchers also found a gene that increases the risk of gestational diabetes in Swedish women, but which, on the contra…",https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg,2019-04-26
https://www.9news.com.au/health/health-news-researchers-pinpoint-why-stress-eating-causes-weight-gain-neuropeptide-y/eb54b432-d3ff-45db-a336-5b11ec5fd2a4,Researchers pinpoint why stress-eating causes weight gain - 9news.com.au,<p>Researchers have identified the molecule in the brain that triggers weight gain when stress-eating.</p>,http://prod.static9.net.au/fs/e312c9f8-ad09-4897-9995-0637e4cd22cf,2019-04-26
https://www.washingtonexaminer.com/opinion/trump-urging-people-to-get-measles-shots-is-a-welcome-shift-now-he-must-aggressively-fight-anti-vaxx-fake-news,Trump urging people to get measles shots is a welcome shift; now he must aggressively fight anti-vax fake news - Washington Examiner,"When Trump wants to, he can get out a message like nobody else. That's what needs to happen when it comes to vaccination.",https://mediadc.brightspotcdn.com/dims4/default/1964ef5/2147483647/strip/true/crop/3548x1863+0+92/resize/1200x630!/quality/90/?url=https%3A%2F%2Fmediadc.brightspotcdn.com%2Fc6%2Fd7%2F3a16272d4b44841f42ac1f86745e%2Fmeasles-cases.jpg,2019-04-26
https://www.nzherald.co.nz/lifestyle/news/article.cfm?c_id=6&objectid=12225532,Nanogirl Michelle Dickinson: Tongues can smell you say? I guess that makes scents - New Zealand Herald,COMMENT: Research shows human tongue contains odour-detecting proteins in the taste cells.,https://www.nzherald.co.nz/resizer/62--9yDSDdyKh2vxCZUveuYFVp0=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/2RTLNWVJ2BC4ZCLEBPJP4YLAFE.jpg,2019-04-26
https://www.kcci.com/article/hundreds-quarantined-at-2-la-universities-amid-nationwide-measles-outbreak/27285988,Hundreds quarantined at 2 LA universities amid nationwide measles outbreak - KCCI Des Moines,A quarantine at two Los Angeles universities affected more than 200 students and staffers who may have been exposed to measles.,"https://kubrick.htvapps.com/clv.h-cdn.co/assets/17/43/1509114310-1509031591-nurse-vaccine.jpg?crop=1.00xw:0.844xh;0,0&resize=1200:*",2019-04-26
https://weather.com/health/news/2019-04-26-kissing-bug-northern-states-cdc,CDC: Vile 'Kissing Bugs' Spreads North Into Delaware - The Weather Channel,"Delaware has become the 29th state to report an encounter with Triatomine bug, also known as the 'kissing bug.'",https://s.w-x.co/kissingbug.jpg,2019-04-26
https://canoe.com/health/vaginaisanogarliczone-please-dont-shove-garlic-in-your-vagina-warns-gynecologist,"#VaginaIsANoGarlicZone: Please don't shove garlic in your vagina, warns gynecologist - CANOE","Some things just don’t belong in certain places of the human body.Once in a while, something will be deemed a health trend because it’s caught the eye of the Internet. Like that one tim…",https://postmediacanoe.files.wordpress.com/2019/04/gettyimages-936500496.jpg,2019-04-26
http://longisland.news12.com/story/40374584/officials-confirmed-measles-case-not-linked-to-widespread-outbreak,Officials: Confirmed measles case not linked to widespread outbr - News 12 Long Island,"Suffolk officials confirmed a case of the measles in Hampton Bays at a news conference Friday, and believe the case is not linked to the recent outbreak of the disease.",https://NEWS12LI.images.worldnow.com/images/18342887_G.jpeg?lastEditedDate=20190425171733,2019-04-26
https://www.guelphtoday.com/around-ontario/beyond-local-research-suggests-mothers-of-epileptic-children-more-likely-to-suffer-from-depression-1392066,BEYOND LOCAL: Research suggests mothers of epileptic children more likely to suffer from depression - GuelphToday,The research included 365 mothers of children with epilepsy,https://vmcdn.ca/f/files/shared/feeds/global/2019/04/baby1-1.jpg;w=630,2019-04-26
https://www.mycowichanvalleynow.com/46081/one-million-recyclable-containers-lost-a-day-in-b-c-parents-could-be-causing-harm-to-kids-with-peanut-allergy-remedy/,One million recyclable containers lost a day in B.C.; Parents could be causing harm to kids with peanut allergy remedy - My Cowichan Valley Now,Organization wants to increase deposits on bottles in B.C. B.C. seems to have a problem with losing recyclable bottles to the tune ... more ›,https://www.mycowichanvalleynow.com/wp-content/uploads/2019/04/National-News.jpg,2019-04-26
https://www.latimes.com/local/lanow/la-me-measles-quarantine-california-university-20190426-story.html,Measles quarantine order soars to more than 900 at L.A. universities - Los Angeles Times,"The declaration has raised questions about how the orders will be implemented at UCLA and Cal State L.A., where students have been diagnosed with the disease.",https://www.latimes.com/resizer/7ailBAT9-tIdn7wCbxaRvUUVNuE=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/5OISXSFJHRANDHTZ6CN3EPCUTI.jpg,2019-04-26
https://www.webmd.com/vitamins-and-supplements/news/20190426/is-witamin-d-hype-wishful-thinking,Is Vitamin D Hype 'Wishful Thinking'? - WebMD,"Vitamin D has been proclaimed a potential protector against everything from cancer, heart disease, and diabetes to mood disorders like depression and dangerous falls. But recent research has challenged several of those promising roles and revealed how little …",https://img.webmd.com/dtmcms/live/webmd/consumer_assets/site_images/article_thumbnails/video/coq10_for_parkinsons_progression_video/650x350_coq10_for_parkinsons_progression_video.jpg,2019-04-26
https://nationalpost.com/pmn/news-pmn/canada-news-pmn/false-vaccine-claims-spread-online-by-bots-trolls-top-public-health-doc,"False vaccine claims spread online by bots, trolls: top public-health doc - National Post",OTTAWA — Canada’s chief public health officer says the fight against vaccine-related misinformation on social media is being further complicated by the emergence of online bots designed…,https://nationalpostcom.files.wordpress.com/2019/04/jdt101-the-canadian-press.jpg,2019-04-26
https://vocm.com/news/early-prevention-strategy-missing-in-child-protection-legislation-advocate/,"NEW Early Prevention Strategy Missing in Child Protection Legislation: Advocate April 26, 2019 - VOCM",Child and Youth Advocate Jackie Lake Kavanagh has a problem with what she sees as a gap in proposed legislation for child protection services.,https://vocm.com/wp-content/uploads/2019/03/Jackie-Lake-Kavanagh-OCYA.jpg,2019-04-26
https://www.thespec.com/whatson-story/9300631-killing-patient-zero-profiles-quebec-man-unfairly-targeted-in-aids-epidemic/,Killing Patient Zero profiles Quebec man unfairly targeted in AIDS epidemic - TheSpec.com,“He really should be thought of as a hero of the fight against AIDS”,https://dynamicmedia.zuza.com/zz/m/original_/b/2/b22850d0-d38c-4725-b9b0-2cef76f65e3e/B88681688Z.1_20190425132950_000_GONIPAI2.3-0_Super_Portrait.jpg,2019-04-26
https://www.thechronicleherald.ca/news/canada/electrical-jolts-to-the-spine-transform-lives-of-parkinsons-patients-in-canadian-led-experiments-305767/,Electrical jolts to the spine transform lives of Parkinson's patients in Canadian-led experiments - TheChronicleHerald.ca,"Gail Jardine says it’s a bit like changing the channels on a television. Never has wielding a remote control, however, been so life altering.

Jardine is referring to the electrodes implanted in her spine in late December, and the device that",https://www.thechronicleherald.ca/media/photologue/photos/cache/httpsapipddataservicescomlistsfeed1af81446-273f-4701-b0c8-3572de06350f_b4IANGS_medium,2019-04-26
https://www.youtube.com/watch?v=zWDP7g85Z94,VIDEO: Women share intertwining stories during National Infertility Awareness Week - WFSB 3,,,2019-04-26
https://www.reuters.com/article/us-health-kids-cavities/kids-cavities-probably-not-caused-by-bad-genes-idUSKCN1S229Z,Kids' cavities probably not caused by bad genes - Reuters,"(Reuters Health) - Environmental factors appear to play a bigger role than genetics in shaping children's risk for cavities, a study of Australian twins suggests.",https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,2019-04-26
https://www.stuff.co.nz/national/health/112292415/kiwi-man-31-dies-of-meningitis-while-teaching-english-in-cambodia,"Kiwi man, 31, dies of meningitis while teaching English in Cambodia - Stuff.co.nz",Isak van Schalkwyk had planned to move back to Auckland soon but died before he got the chance.,https://resources.stuff.co.nz/content/dam/images/1/u/u/t/g/x/image.related.StuffLandscapeSixteenByNine.1420x800.1uutdr.png/1556311456285.jpg,2019-04-26
https://losangeles.cbslocal.com/2019/04/26/measles-quarantine-ucla-cal-state-los-angeles/,"UCLA, Cal State LA Quarantine Students Who Cannot Prove They Had Measles Vaccination - CBS Los Angeles","There are five confirmed measles cases in total in L.A. County, at least two of whom were not vaccinated, officials said.",https://cbsla.files.wordpress.com/2019/04/vax.jpg?w=1280,2019-04-26
https://gizmodo.com/how-much-worse-could-this-measles-outbreak-get-1834336787,How Much Worse Could This Measles Outbreak Get? - Gizmodo,"As of this week, there have been 695 cases of measles in the U.S. across more than 20 states this year—the highest annual toll seen since the disease was declared extinguished in the U.S. in 2000, according to the Centers for Disease Control and Prevention. G…","https://i.kinja-img.com/gawker-media/image/upload/s---No4uCps--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/ru65ygld1pysoaxhkadz.jpg",2019-04-26
https://medicalxpress.com/news/2019-04-spoonful-peppermint-meal.html,A spoonful of peppermint helps the meal go down - Medical Xpress,"Imagine that while eating a delicious meal at your favorite restaurant, your joy is cut short because of difficulty swallowing your food, followed by chest pain.",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/aspoonfulofp.jpg,2019-04-26
https://www.prevention.com/health/health-conditions/a27277580/viola-davis-prediabetes-diagnosis/,Viola Davis Reveals She Experienced No Symptoms Before Her Prediabetes Diagnosis - Prevention.com,"She narrates A Touch of Sugar, a documentary about the type 2 diabetes epidemic.","https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/actress-viola-davis-attends-the-hollywood-reporters-power-news-photo-1068801288-1556243631.jpg?crop=1.00xw:0.757xh;0,0.0771xh&resize=1200:*",2019-04-26
https://www.youtube.com/watch?v=FtgIk2Sc4y8,Mumps Cases At IU Bloomington Rise To 24 - WTIU,Full Story: https://indianapublicmedia.org/news/mumps-cases-at-iu-bloomington-rise-to-23.php Indiana University says there are now 24 cases of mumps on the B...,https://i.ytimg.com/vi/FtgIk2Sc4y8/maxresdefault.jpg,2019-04-26
https://www.youtube.com/watch?v=sekEc0W7iOk,Possible case of tuberculosis being investigated at Scottsdale hospital - 12 News,,,2019-04-26
https://www.thechronicleherald.ca/news/local/nova-scotia-minister-defends-the-system-after-cancer-patients-healthcare-crisis-challenge-306100/,Nova Scotia minister defends the system after cancer patient's healthcare crisis challenge - TheChronicleHerald.ca,"Nova Scotia’s health minister defended the state of the province’s health system amid a huge reaction to a video posted by a woman with cancer.

Over 2.6 million people have viewed Inez Rudderham’s Facebook post in which",https://www.thechronicleherald.ca/media/photologue/photos/cache/SW-delorey_inez_healthcare_crisis_medium.jpg,2019-04-26
https://www.webmd.com/skin-problems-and-treatments/news/20190426/dangerous-kissing-bug-marches-north-in-us,Dangerous 'Kissing' Bug Marches North in US - WebMD,"About 300,000 people with Chagas disease live in the U.S., but most were infected in parts of Latin America where the disease is most common. The likelihood of getting the infection in the United States is low, even if the bug is infected, the CDC says.",https://img.webmd.com/dtmcms/live/webmd/consumer_assets/site_images/article_thumbnails/news/2019/04_2019/kissing_bug/1800x1200_kissing_bug.jpg,2019-04-26
https://www.businessinsider.com.au/physical-symptoms-for-depression-2019-4,11 ways depression can affect your body - Business Insider Australia,"Even though depression is categorized as a mental health condition, it can impact way more than just your mind.",https://static.thisisinsider.com/image/5cc344d4d4ca4725724688c3-640.jpg,2019-04-26
https://www.sciencedaily.com/releases/2019/04/190426110612.htm,Significant delays in West Nile virus reporting: Delays impact accurate infectious disease forecasting - Science Daily,"Researchers found significant delays in reporting human cases of West Nile virus, hampering real-time forecasting of the potentially deadly mosquito-borne disease.",,2019-04-26
https://www.cairnspost.com.au/news/cairns/mobile-gps-swamped-with-flu-cases-across-cairns-as-disease-takes-statewide-stranglehold/news-story/15c4aac22574a95ca7493635db5047e4,"Mobile GPs swamped with flu cases across Cairns, as disease takes statewide stranglehold - The Cairns Post","Subscribe to the Cairns Post to get unrestricted digital access, home paper delivery, Apps for iPad and Android and much more...",,2019-04-26
https://www.youtube.com/watch?v=et5NTxcyFfA,Measles scare leads to college quarantines - Newsy,,,2019-04-26
https://www.eurekalert.org/pub_releases/2019-04/uoh-coi042419.php,Common oral infections in childhood may increase the risk of atherosclerosis in adulthood - EurekAlert,"A Finnish 27-year follow-up study suggests that common oral infections in childhood, caries and periodontal diseases, are associated with an increased risk of atherosclerosis in adulthood.",https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg,2019-04-26
https://au.news.yahoo.com/trump-tells-americans-measles-vaccination-important-142305067--spt.html,Trump tells Americans measles vaccination 'so important' - Yahoo News,"President Donald Trump on Friday urged Americans to get vaccinated against measles as an outbreak spread across the country, reaching the highest number of cases since 2000.",https://s.yimg.com/uu/api/res/1.2/SUOlYmLuY9H6S1BEgiKUhQ--~B/aD0zMjg7dz01MTI7c209MTthcHBpZD15dGFjaHlvbg--/http://media.zenfs.com/en_AU/Sports/Agence-FrancePresse/5987e9072cc734490e7f3596024ec744b3e81594.jpg,2019-04-26
https://www.accuweather.com/en/weather-news/man-in-florida-contracts-flesh-eating-bacteria-while-fishing-in-gulf-of-mexico/70008121,Florida man contracts flesh-eating bacteria while fishing in Gulf of Mexico - AccuWeather.com,,,2019-04-26
https://www.abc15.com/news/region-northeast-valley/scottsdale/possible-case-of-tuberculosis-being-investigated-at-scottsdale-hospital,Possible case of TB investigated at Scottsdale hospital - ABC15 Arizona,Health officials are investigating a possible tuberculosis exposure at HonorHealth Scottsdale Shea Medical Center.,https://ewscripps.brightspotcdn.com/dims4/default/bbb1ce1/2147483647/strip/true/crop/640x336+0+72/resize/1200x630!/quality/90/?url=https%3A%2F%2Fmediaassets.abc15.com%2Fphoto%2F2018%2F02%2F27%2FKNXV%20doctor%20medical%20hospital%20health_1519741927429.jpg_79354943_ver1.0_640_480.jpg,2019-04-26
https://www.livescience.com/65341-nurse-infected-dozen-with-hepatitis-c.html,Washington Nurse Likely Infected At Least a Dozen People with Hepatitis - Live Science,A nurse in Washington state likely infected at least a dozen patients with hepatitis C after she used injectable drugs that were meant for patients.,https://img.purch.com/h/1000/aHR0cDovL3d3dy5saXZlc2NpZW5jZS5jb20vaW1hZ2VzL2kvMDAwLzEwNS8xMjgvb3JpZ2luYWwvdmFjY2luZS1zeXJpbmdlLmpwZw==,2019-04-26
https://www.statnews.com/2019/04/26/no-shortcuts-prescribing-opioids-chronic-pain/,No more 'shortcuts' in prescribing opioids for chronic pain - STAT,Opioids are sometimes the only viable option for controlling serious chronic pain. Misunderstood guidelines shouldn't keep this medicine from the people who need it.,https://www.statnews.com/wp-content/uploads/2017/02/AP4713251-1024x576.jpg,2019-04-26
https://www.consumerreports.org/sugar-sweeteners/the-truth-about-sugar-vs-artificial-sweeteners/,The Truth About Sugar vs. Artificial Sweeteners - ConsumerReports.org,Consumer Reports explains what the research shows on sugar vs. artificial sweeteners.,https://article.images.consumerreports.org/prod/content/dam/CRO%20Images%202019/Health/04April/CR-Health-InlineHero-Sugar-Substitutes-0404.jpg,2019-04-26
https://www.kait8.com/2019/04/26/strep-behind-cheerleaders-sudden-death-this-used-be-something-nobody-knew-about/,Strep behind cheerleader's sudden death: 'This used to be something nobody knew about' - KAIT,Dr. Riham Alwan at the Christ Hospital says there’s a reason they call strep leading to sepsis the silent killer.,http://www.kait8.com/resizer/sEhuTD4NuDlkol3l-kt0tfOEOJw=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/ESJX4LGI5JAA5ETIS4MHQVUN5M.png,2019-04-26
https://www.theglobeandmail.com/canada/article-new-brunswick-declares-a-provincial-gonorrhea-outbreak/,New Brunswick declares a provincial gonorrhea outbreak - The Globe and Mail,"Public health authorities say 96 cases were reported last year, compared to the five-year average of 54",https://www.theglobeandmail.com/resizer/zP-eNJfz6DyKF0-Z_vPyY5N1boA=/1200x0/filters:quality(80)/arc-anglerfish-tgam-prod-tgam.s3.amazonaws.com/public/SC6TSN2PVRBVVL3TNHY6CIIMDU.jpg,2019-04-26
https://www.couriermail.com.au/news/queensland/breast-implants-removed-after-making-mum-sick/news-story/a1ef755bd2f7176c6b1726cd650351a9,Breast implants removed after making mum sick - Courier Mail,"Subscribe to The Courier-Mail to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",,2019-04-26
https://www.couriermail.com.au/news/queensland/queenslands-record-flu-season-could-be-trumped/news-story/bb7bb85e4b2ef85fa7a1acd508a2c647,Queensland’s record flu season could be trumped - Courier Mail,"Subscribe to The Courier-Mail to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",,2019-04-26
http://theconversation.com/fear-of-the-dentist-what-is-dental-phobia-and-dental-anxiety-115953,Fear of the dentist: what is dental phobia and dental anxiety? - The Conversation - UK,How a phobia of the dentist can ruin your smile.,https://images.theconversation.com/files/270942/original/file-20190425-121237-10rfq8o.jpg?ixlib=rb-1.1.0&rect=0%2C892%2C7360%2C3680&q=45&auto=format&w=1356&h=668&fit=crop,2019-04-26
http://longisland.news12.com/story/40374584/suffolk-officials-person-infected-with-measles-visited-3-locations,Suffolk officials: Person infected with measles visited 3 locations - News 12 Long Island,Suffolk officials say a person infected with the measles visited three locations on the East End.,https://NEWS12LI.images.worldnow.com/images/18346337_G.jpeg?lastEditedDate=20190426181806,2019-04-26
https://www.youtube.com/watch?v=_NP0Tn-R2CY,Robot therapy dogs could help patients who can't care for living pet - KHOU 11,,,2019-04-26
