url,title,description,urlToImage
https://www.fool.com.au/2019/04/26/5-things-to-watch-on-the-asx-200-on-friday-25/,5 things to watch on the ASX 200 on Friday - Motley Fool Australia,"Altium Limited (ASX:ALU), Amcor Limited (ASX:AMC), and Santos Ltd (ASX:STO) shares will be on watch on the ASX 200 on Friday...",https://www.fool.com.au/wp-content/uploads/2018/02/reality-tv.jpg
https://www.afr.com/before-the-bell/asx-to-open-slightly-higher-on-mixed-day-for-markets-a-down-20190426-p51hd8,ASX to open slightly higher on mixed day for markets; $A down - The Australian Financial Review,"The ASX was set to open slightly higher after a mixed day on markets, with a big rally in the US tech sector matched by a plunge in industrial shares.",https://static.ffx.io/images/$zoom_0.1576%2C$multiply_0.7554296506137866%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_0/t_crop_custom/t_sharpen%2Cq_auto%2Cf_auto/f534f3db2cf1328d004e624de5cf1ae50ba20ad3
https://www.canberratimes.com.au/story/6090441/tips-to-getting-the-best-bang-for-your-airfares-buck/?cs=14325,Tips to getting the best bang for your airfares buck - The Canberra Times,"The world of flight pricing has seen significant change in the last decade as more automation and less human interference has revolutionised the way we buy tickets, but there are still tips and tricks on how to secure the best price on airfares.",https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/BSwX7BnknTxbB3nggEwKWy/78c7aa3c-dada-4301-8e07-f93489d682bb.jpg/r0_153_3000_1848_w1200_h678_fmax.jpg
https://gizmodo.com/it-looks-like-disney-is-poised-to-take-over-hulu-1834314237,It Looks Like Disney Is Poised to Take Over Hulu - Gizmodo,"Disney may be staring down an opportunity gobble up Comcast’s 30 percent stake in Hulu, according to a new report, which would bring Disney’s share in the streaming service to 90 percent.","https://i.kinja-img.com/gawker-media/image/upload/s--HuqksXzi--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/v2y6qck3vpytkowamhob.jpg"
https://techcrunch.com/2019/04/25/uber-will-reportedly-seek-up-to-90-billion-valuation-in-ipo/,Uber will reportedly seek up to $90 billion valuation in IPO - TechCrunch,"Uber is reportedly looking to sell shares between $44 to $50, aiming to raise $8 to $10 billion in the offering. This would value the company between $80 billion to $90 billion, Bloomberg reports. Previous reports had pegged Uber’s valuation at around $120 bi…",https://techcrunch.com/wp-content/uploads/2018/09/disruptsf18_dara_khosrowshahi_uber-0902.jpg?w=586
https://www.cnet.com/news/amazon-plans-to-turn-prime-two-day-shipping-to-just-one-day/,Amazon Prime two-day shipping will go down to one day - CNET,The change was announced Thursday during an earnings call.,https://cnet3.cbsistatic.com/img/2SSjATCMjL1ZL4-lMK3nixU9uBQ=/756x567/2015/12/04/881e704c-991d-443e-a8e0-a6b768587620/pwtamazonholidaychicago003.jpg
https://www.cnn.com/2019/04/25/business/pepsico-india-potato-farmer-lawsuit/index.html,PepsiCo is suing farmers in India for growing the potatoes it uses in Lays chips - CNN,"PepsiCo is suing four farmers in India for copyright infringement, claiming they were growing a variety of potatoes trademarked by the company for exclusive use in its Lays potato chips.",https://cdn.cnn.com/cnnnext/dam/assets/190425160702-lays-india-potato-farmers-super-tease.jpg
https://www.investors.com/news/technology/intel-earnings-q1-2019-intel-stock/,Intel Earnings Outlook Sends Chip Stock Tumbling Late - Investor's Business Daily,"Chipmaker Intel edged Wall Street's targets for the first quarter, but its guidance disappointed. The Intel earnings news sent its stock down late.",https://www.investors.com/wp-content/uploads/2019/04/stock-intel-optane-memory-company.jpg
https://www.barrons.com/articles/ford-stock-soaring-earnings-51556226465,Ford Stock Is Soaring Because the Company Crushed Earnings Estimates - Barron's,"Ford reported 44 cents in adjusted earnings per share for the fiscal first quarter, far better than Wall Street’s estimate for 26 cents. That’s good news for the automotive sector which was hurting earlier on Thursday.",https://images.barrons.com/im-69108/social
https://www.theverge.com/2019/4/25/18516507/amazon-earnings-q1-2019-worth-growth-profits-revenue,"Amazon has its most profitable quarter ever, but growth is slowing - The Verge","Amazon makes loads of money, and it continues to do so even if growth is finally slowing down, according to its first quarter earnings posted today. It matched investors’ expectations with a revenue of $59.7 billion, but posted an earnings per share that was …",https://cdn.vox-cdn.com/thumbor/ANbApt8_hpnu2eYB5cWXLfhac_g=/0x146:2040x1214/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13443461/acastro_181114_1777_amazon_hq2_0002.jpg
https://www.insideedition.com/mom-arrested-after-complaining-about-vomit-teen-daughters-plane-seat-area-52474,Mom Arrested After Complaining About Vomit on Teen Daughter's Plane Seat Area - Inside Edition,"Rosetta Swinney said she was ""humiliated"" after she was escorted off the plane and handcuffed in front of her daughter.",https://www.insideedition.com/sites/default/files/images/2019-04/042519-mom-1280x720.jpg
https://www.cnet.com/news/t-mobile-racks-up-more-customers-as-it-awaits-fate-of-sprint-merger/,T-Mobile racks up more customers as it awaits fate of Sprint merger - CNET,The company says it's had one of its best quarters yet.,https://cnet4.cbsistatic.com/img/wSJ7esAWF3rgHXYRqrsos9kkvM4=/756x567/2019/04/25/d78d8aa9-cf14-4dfe-9286-bad61415dea8/t-mobile-gettyimages-1128846841.jpg
https://www.wdrb.com/news/people-now-hospitalized-in-kentucky-after-e-coli-outbreak/article_d93cc80e-6798-11e9-9a51-4357ada6d144.html,8 people now hospitalized in Kentucky after E. Coli outbreak - WDRB,"Thousands of pounds of ground beef have been recalled in Kentucky, and health officials think it could be linked to the nationwide E. Coli outbreak.",https://bloximages.newyork1.vip.townnews.com/wdrb.com/content/tncms/assets/v3/editorial/9/74/97489a32-679c-11e9-923b-e3c44a260027/5cc21f06b3d3b.image.jpg?resize=1120%2C630
https://www.freep.com/story/money/cars/ford/2019/04/25/ford-profit-sedans-discontinued/3563103002/,Ford stopped making sedans: How discontinuing passenger cars is going - Detroit Free Press,"Shoppers continue the strong shift from cars to SUVs, and Ford is riding the money wave.","https://www.gannett-cdn.com/presto/2019/04/09/PDTF/51383217-362d-4ffb-ab65-c55444acac7d-_DSC1910.jpg?crop=5010,2818,x0,y525&width=3200&height=1680&fit=bounds"
https://www.investing.com/news/technology-news/uber-to-kick-off-investor-roadshow-with-ipo-terms-on-friday-1846772,Uber to kick off investor roadshow with IPO terms on Friday - Investing.com,Uber to kick off investor road show with IPO terms on Friday,https://i-invdn-com.akamaized.net/trkd-images/LYNXNPEF3O26O_L.jpg
https://www.ft.com/content/f73b3906-6781-11e9-9adc-98bf1d35a056,Glencore under investigation by US commodities regulator - Financial Times,CFTC probing whether company and its subsidiaries engaged in ‘corrupt practices’,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Ff293a2e8-465d-11e9-b83b-0c525dad548f?source=next-opengraph&fit=scale-down&width=900
https://www.cbc.ca/news/canada/toronto/roll-up-the-rim-hears-nothing-1.5110674,GTA man rolls up the rim to win ... a long wait for his prize Jeep - CBC News,A GTA man won a Jeep Compass in this year's roll up the rim contest — but didn't hear anything from Tim Hortons because they were calling the wrong number.,https://i.cbc.ca/1.5111322.1556225302!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/massoud-ghahremani.jpg
https://www.scmp.com/news/world/united-states-canada/article/3007732/woman-loses-deposit-us11-million-vancouver-mansion,Woman loses deposit on US$11m Vancouver mansion where triad boss was killed - South China Morning Post,"Even on a Vancouver street where homes routinely change hands for eight-figure sums, the mansion at 3899 Cartier stands out as a genuine trophy.",https://cdn.i-scmp.com/sites/default/files/styles/og_image_scmp_generic/public/d8/images/methode/2019/04/26/a50a1480-679b-11e9-a2c3-042d2f2c8874_image_hires_062434.JPG?itok=J74PQ0xU
https://www.cbc.ca/news/canada/british-columbia/simon-fraser-university-expansion-surrey-1.5110962,Simon Fraser University opens $126M Surrey expansion in sustainable energy - CBC.ca,Simon Fraser University has expanded its Surrey campus with a new facility dedicated to sustainable energy engineering.,https://i.cbc.ca/1.5111075.1556220109!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/sfu-surrey-expansion.jpg
https://www.theglobeandmail.com/investing/personal-finance/article-buying-in-the-suburbs-is-how-you-save-big-money-on-housing-but-watch/,Suburban living: The 25-per-cent-off sale going on in the housing market that comes with a catch - The Globe and Mail,Here’s a breakdown of average cost of living in an urban area such as Toronto compared with living in the suburbs,https://www.theglobeandmail.com/resizer/HjspxBV4mTPbYwFxDs_dLfX_pMw=/1200x0/filters:quality(80)/arc-anglerfish-tgam-prod-tgam.s3.amazonaws.com/public/3WIRHTHVSNCWFFLASJS6XRIAX4.jpg
https://www.smh.com.au/business/markets/8-eight-asx-set-to-inch-lower-at-open-20190426-p51he9.html,8@eight: ASX set to inch lower at open - Sydney Morning Herald,What happened overnight and what's ahead for the ASX.,"https://static.ffx.io/images/$zoom_0.2517604565772669,$multiply_1,$ratio_1.776846,$width_1059,$x_315,$y_338/t_crop_custom/w_800/q_86,f_auto/087d6ce64365e5e7323036fea97831bb87198ef1"
https://www.cnbc.com/2019/04/25/amazon-spending-800-mln-to-make-free-one-day-shipping-prime-default.html,Amazon to spend $800 million this quarter to make free one-day shipping the default for Prime members - CNBC,Prime members are soon going to see the default free two-day shipping go to one-day shipping.,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2019/04/22/105865387-1556000922564gettyimages-996189544.1910x1000.jpeg
https://seekingalpha.com/article/4256905-intel-drops-bad-guidance,Intel Drops On Bad Guidance - Seeking Alpha,"Q1 results were okay, but not great. Q2 and full year guidance well below estimates. Caution is not a welcome sign to investors.",https://static3.seekingalpha.com/images/marketing_images/fair_use_logos_products/sacl_intc_intel_intel_logo.png
https://finance.yahoo.com/news/ford-just-embarrassed-the-hell-out-of-its-pickup-truck-rivals-221136354.html,Ford just embarrassed the hell out of its pickup truck rivals - Yahoo Finance,Ford maintains its lead in the truck category in the first quarter of 2019. Yahoo Finance talks with Ford Chief Financial Officer Bob Shanks about its performance.,https://s.yimg.com/uu/api/res/1.2/45KjmFFd_eNILchVHVhf_g--~B/aD0yNjk1O3c9NDM4MztzbT0xO2FwcGlkPXl0YWNoeW9u/https://img.huffingtonpost.com/asset/5cc2221b24000033007778e9.jpeg
https://www.foxnews.com/us/mgm-resorts-announces-254-layoffs-says-more-job-cuts-coming,"MGM Resorts announces 254 layoffs, says more job cuts coming - Fox News",Las Vegas-based casino company MGM Resorts International has announced a first phase of layoffs in a cost-cutting operational shift as it aims to boost earnings.,https://static.foxnews.com/static/orion/styles/img/fox-news/og/og-fox-news.png
https://www.coindesk.com/bitfinex-ny-prosecutors-tether-850-million-allege,"Bitfinex Covered $850 Million Loss Using Tether Funds, NY Prosecutors Allege - CoinDesk",New York's Attorney General has obtained a court order against crypto exchange Bitfinex's operator iFinex as well as stablecoin company Tether.,https://static.coindesk.com/wp-content/uploads/2019/04/letitia_james_new_york_attorney_general_shutterstock.jpg
https://www.cnbc.com/2019/04/25/mattel-soars-on-earnings-report.html,"Strong sales of Barbie, 'Jurassic Park' toys help stem Mattel losses, shares soar - CNBC",Shares of Mattel skyrocketed as much as 14 percent after the closing bell Thursday after the company posted a narrower earnings loss than analysts had expected.,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/02/19/105015992-IMG_0525_Cropped.1910x1000.jpg
https://techcrunch.com/2019/04/25/tesla-to-open-up-model-3-orders-in-uk-other-right-hand-drive-markets/,Tesla to open up Model 3 orders in UK - TechCrunch,"Tesla is poised to open up orders for the Model 3 in the U.K. by early May, as well as other markets that have right-hand drive vehicles, according to a tweet from CEO Elon Musk. The Model 3 order page will go live May 1 or 2 in the U.K., followed by Japan, A…",https://techcrunch.com/wp-content/uploads/2017/02/model-3-unveil.jpg?w=640
https://www.thetimes.co.uk/article/deutsche-bank-abandons-merger-talks-with-commerzbank-dcw3ct2xv,Deutsche abandons merger discussions with Commerzbank | Business - The Times,"An attempted merger between Deutsche Bank and Commerzbank, the two giants of German finance, has collapsed after strenuous objections from both staff unions and investors. Both ailing lenders are...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F5171eaf4-676f-11e9-adc2-05e1b87efaea.jpg?crop=1884%2C1060%2C41%2C58
https://www.bbc.co.uk/news/business-48041464,Easyjet bans nuts on all flights to protect passengers - BBC News,Airline to stop passengers eating nuts on flights if other passengers suffer an allergy.,https://ichef.bbci.co.uk/news/1024/branded_news/8B71/production/_106579653_gettyimages-943317656-2.jpg
https://dailyhive.com/vancouver/sfu-surrey-sustainable-energy-engineering-building,$126-million SFU Surrey campus expansion reaches completion (PHOTOS) - Daily Hive,"Simon Fraser University has opened the largest expansion its satellite Surrey campus has ever seen, since it was established nearly a decade and a half ago.",https://images.dailyhive.com/20190425123535/sfu-surrey-sustainable-energy-engineering-f.jpg
https://www.cnbc.com/2019/04/25/dont-let-737-max-flight-cancellations-ruin-your-summer-travel.html,Here's how to make sure your summer travel plans aren't ruined by 737 Max flight cancellations - CNBC,Thousands of flights have been canceled since all of Boeing's 737 Max airplanes were grounded on March 13. Here are some tips to ensure a smooth trip.,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2019/03/23/105810644-1553375950815rts2e8mc.1910x1000.jpg
https://ca.finance.yahoo.com/news/teslas-stock-price-could-collapse-after-its-dreadful-earnings-report-165627507.html,Tesla's stock price could collapse after its dreadful earnings report - Yahoo News,Tesla's first quarter left a lot to be desired. Is a stock price collapse for Tesla in the cards?,https://s.yimg.com/uu/api/res/1.2/g5ULSVBtte3hK.bdG7eqOQ--~B/aD0xMjQ2O3c9MTkwNztzbT0xO2FwcGlkPXl0YWNoeW9u/https://img.huffingtonpost.com/asset/5cc1cf88260000340070f1d5.jpeg
https://www.fool.com.au/2019/04/26/how-id-invest-50000-into-etfs-on-the-asx/,How I'd invest $50000 into ETFs on the ASX - Motley Fool Australia,"This is how I would invest $50,000 into ETFs on the ASX today.",https://www.fool.com.au/wp-content/uploads/2017/04/Global-Investing-Currencies-16.9.jpg
https://www.dallasnews.com/opinion/editorials/2019/04/25/737-max-problems-might-prompt-southwest-change-key-business-strategy,The 737 Max problems might prompt Southwest to change a key business strategy - Dallas News,"Editor's note, April 25, 2019: Southwest Airlines Chief Executive Gary Kelly opened the door today to a fundamental change in the Dallas airline's...",https://dallasnews.imgix.net/1552669610-Trump-Ethiopia-Plane-Boeing.jpg?w=1200&h=630&format=jpg&crop=faces&fit=crop
https://www.smh.com.au/business/the-economy/boost-in-chinese-coal-raises-hopes-of-end-to-australian-import-curbs-20190424-p51gw1.html,Boost in Chinese coal raises hopes of end to Australian import curbs - Sydney Morning Herald,China's boosting of its domestic thermal coal mining has raised hopes its unofficial restrictions on Australian imports may soon lift.,"https://static.ffx.io/images/$zoom_0.5298,$multiply_1,$ratio_1.777778,$width_1059,$x_0,$y_95/t_crop_custom/w_800/q_86,f_auto/193ac2804425f010251d1e7e2427e4482f89c7af"
https://techcrunch.com/2019/04/25/amazon-beats-optimistic-profit-expectations-for-q1/,Amazon beats optimistic profit expectations for Q1 - TechCrunch,"Amazon announced today that it has beat Wall Street’s already optimistic Q1 projections. The e-commerce giant’s revenues have slowed a bit, contributing to moderate fluctuations in after-hours trading, but the company greatly benefits by ever-increasing profi…",https://techcrunch.com/wp-content/uploads/2019/02/GettyImages-1065011338.jpg?w=711
https://arstechnica.com/information-technology/2019/04/amazon-primes-default-delivery-window-will-soon-shrink-to-one-day/,Amazon plans to make Prime shipping one-day by default - Ars Technica,"Still building up support for more products, ZIP codes before nationwide rollout.",https://cdn.arstechnica.net/wp-content/uploads/2019/04/GettyImages-1037736094-760x380.jpg
https://www.krqe.com/news/crime/mail-carrier-murder-case-goes-federal-neighbors-discuss-teen-s-arrest/1954158840,"Mail carrier murder case goes federal, neighbors discuss teen's arrest - KRQE News 13","The case against Xavier Zamora, the teen who police say shot and killed mail carrier Jose 'Pepe' Hernandez on Monday, is headed to federal court.",https://media.krqe.com/nxs-krqetv-media-us-east-1/photo/2019/04/25/Mail_carrier_murder_case_goes_federal__n_9_84357047_ver1.0_1280_720.jpg
https://www.cnn.com/2019/04/25/tech/ny-ag-facebook-investigation/index.html,New York AG opens investigation into Facebook over email contact collection - CNN,The New York State attorney general has opened an investigation into Facebook's unauthorized collection of 1.5 million users' email contacts.,https://cdn.cnn.com/cnnnext/dam/assets/190425165831-letitia-james-0423-super-tease.jpg
https://www.theblockcrypto.com/2019/04/25/ny-attorney-general-sues-bitfinex-and-tether/,"NY Attorney General sues Bitfinex and Tether to unearth ""fraud being carried out"" by the firms - The Block Crypto","The New York State Attorney General (NYSAG) is suing Bitfinex, the cryptocurrency exchange, and affiliated firm Tether, the company behind the stablecoin of the same name. The 23-page document, dated April 24, states that the NY AG’s office has reason to beli…",https://www.theblockcrypto.com/wp-content/uploads/2019/04/NY-vs-Bitfinex-Tether.jpg
https://www.nytimes.com/2019/04/25/business/dealbook/microsoft-1-trillion.html,"Microsoft Touches $1 Trillion Value, Signaling Big Tech’s Stock Market Comeback - The New York Times","Big tech stocks including Microsoft have been leading the market higher, a rally that would have been hard to imagine at the end of 2018.",https://static01.nyt.com/images/2019/04/25/business/dealbook/25db-microsft1/25db-microsft1-facebookJumbo.png
https://www.cnn.com/2019/04/25/business/4-dollar-gas/index.html,$4 gas is here. Now what? - CNN,"Californians are paying more than $4 for a gallon of gas, and prices are creeping up in the rest of the nation, too. The rising costs could start to have ripple effects.",https://cdn.cnn.com/cnnnext/dam/assets/190425095759-4-gas-prices-california-super-tease.jpg
https://www.cnn.com/business/live-news/stock-market-news-today-042519/index.html,What's moving markets today: Live updates - CNN,Here's what investors are paying attention to.,https://cdn.cnn.com/cnnnext/dam/assets/190122175636-03-nyse-0122-super-tease.jpg
https://www.newsbtc.com/2019/04/25/hacked-bitcoin-moves-300-of-bitfinex-users-btc-moves-for-the-first-time/,Hacked Bitcoin Moves: 300 of Bitfinex Users’ BTC Moves for the First Time - newsBTC,Around 300 of the Bitcoin that were never recovered following a hack of the crypto exchange Bitfinex have moved today. The hack in the summer of 2016 cost,https://www.newsbtc.com/wp-content/uploads/2019/04/bitcoin-crypto-bitfinex.jpg
http://www.cityam.com/276740/crossrail-open-central-section-between-october-2020-and,Crossrail sets opening date between October 2020 and March 2021 - City A.M.,"Crossrail will open to passengers between October 2020 and March 2021, about two years later than originally planned, its board revealed today.",http://www.cityam.com/assets/uploads/main-image/full_width_article_body_image/crossrail-project-reaches-new-milestone-with-completion-of-elizabeth-line-track-846840062-5cc1f8aebf71e.jpg
https://www.energyvoice.com/oilandgas/americas/197949/occidentals-anadarko-bid-is-very-bad-idea/,Occidental's Anadarko bid is 'very bad idea' - News for the Oil and Gas Sector - Energy Voice,"Occidental Petroleum Corp.’s rival takeover offer for Anadarko Petroleum Corp. drew critical initial reviews from some analysts, including Mizuho Securities USA LLC’s Paul Sankey, who said major investors have told him they won’t support the bid.",https://www.energyvoice.com/wp-content/uploads/sites/4/2017/05/anadarko.png
https://www.telegraph.co.uk/technology/2019/04/25/real-reason-britain-reliant-huawei-5g/,The real reason Britain is so reliant on Huawei (and how we lost the battle for 5G decades ago) - Telegraph.co.uk,When the first crackly radio broadcast was transmitted between two Post Office buildings in the City of London it was July 1896.,https://www.telegraph.co.uk/content/dam/technology/2019/02/18/TELEMMGLPICT000186926411-xlarge_trans_NvBQzQNjv4BqpVlberWd9EgFPZtcLiMQfyf2A9a6I9YchsjMeADBa08.jpeg
https://www.cbc.ca/news/canada/toronto/gta-man-roll-up-the-rim-prize-hears-nothing-1.5110674,GTA man rolls up the rim to win ... a long wait for his prize Jeep - CBC News,A GTA man won a Jeep Compass in this year's roll up the rim contest — but didn't hear anything from Tim Hortons because they were calling the wrong number.,https://i.cbc.ca/1.5111322.1556225302!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/massoud-ghahremani.jpg
https://calgaryherald.com/news/local-news/victoria-mayor-prepares-to-visit-oilsands-says-shes-coming-with-an-open-mind,"Victoria mayor prepares to visit oilsands, says she's 'coming with an open mind' - Calgary Herald","Victoria’s mayor, a vocal critic of the environmental impact of Alberta’s oilsands, is set to get a first-hand look at the industry.Lisa Helps, who helped pass a Victoria city council m…",https://postmediacalgaryherald2.files.wordpress.com/2019/04/helps.1.jpg
https://www.straight.com/news/1232956/transit-ridership-shatters-record-metro-vancouver-biggest-annual-increase-boardings,Transit ridership shatters record in Metro Vancouver with biggest annual increase in boardings in history - Straight.com,The 99 B from Commercial-Broadway Station to UBC's Point Grey campus continues to be the busiest bus route in Metro Vancouver.,https://www.straight.com/files/v3/styles/gs_feature/public/2014/03/99-BLine-SH.jpg?itok=CK1I6fW7
https://www.cbc.ca/news/canada/newfoundland-labrador/tacora-wabush-iron-ore-1.5110605,"New mine on time, on budget as Tacora prepares to restart iron ore production - CBC.ca",Confidence has been injected into Labrador West as the former Scully mine prepares to extract iron ore beginning in June.,https://i.cbc.ca/1.5111149.1556218989!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_620/tacora-mine.JPG
https://www.news.com.au/travel/travel-advice/flights/how-my-embarrassing-airport-tale-makes-valuable-travel-advice/news-story/de8e6653f4d70d082a0eaeaf9eba4434,Sydney Airport: Embarrassing tale makes valuable travel advice - NEWS.com.au,It’s a mistake even the most seasoned traveller could make — confusing the term ‘layover’ for a ‘stopover’.,https://cdn.newsapi.com.au/image/v1/d95a7e83d142bab72249cb0a47eb0acb?width=650
https://www.news.com.au/travel/travel-updates/incidents/airlines-passenger-arrested-after-complaining-about-vomit-on-seat/news-story/f77f31c65b15a4bde5c085f9650371cc,Frontier Airlines passenger arrested for complaining about vomit on seat - NEWS.com.au,A woman was arrested and spent 12 hours in jail after complaining there was vomit on her plane seat before a flight.,https://cdn.newsapi.com.au/image/v1/6ea099a67512780dd00f4bcca04aad48?width=650
https://www.abc.net.au/news/2019-04-26/flight-centre-wage-theft-law-suit--underpaying-workers/11047906,"Flight Centre accused of underpaying workers, failing to pay penalties - ABC Local","Federal Court action will be launched against Australian travel giant Flight Centre today by five current and former employees claiming they're out of pocket $250,000.",https://www.abc.net.au/news/image/10146944-16x9-700x394.jpg
https://www.news.com.au/finance/markets/world-markets/microsoft-tops-trilliondollar-mark-for-first-time/news-story/4279744f969bd84d9dda47ddaba0ef21,Microsoft tops trillion-dollar mark for first time - NEWS.com.au,"Microsoft hit the trillion-dollar value mark on Thursday for the first time, becoming the third technology giant to reach the symbolic milestone.",https://cdn.newsapi.com.au/image/v1/0ead4f4223f6df57b53475de63fd5db4?width=650
https://www.drive.com.au/new-car-review/hyundai-kona-electric-2019-wagon-review-121220,"Hyundai Kona 2019 Range Review | Price, Overview - Drive",The brand's second EV moves the game on.,"https://cdn.filestackcontent.com/resize=w:800,h:600,f:clip,a:center/YwEXr3k4QSSYE1D3kZ8P"
https://oilprice.com/Latest-Energy-News/World-News/Saudi-Aramco-Looks-To-Bolster-Gas-Business-Through-Joint-Ventures.html,Saudi Aramco Looks To Bolster Gas Business Through Joint-Ventures | OilPrice.com - OilPrice.com,"Saudi Arabia’s oil giant Aramco, which has an ambitious plan to grow its natural gas business, is in talks with many partners for a potential joint venture or partnership,",https://d32r1sh890xpii.cloudfront.net/news/718x300/adbb89037be3bf94209a0e4a8f208db7.jpg
https://www.wthr.com/article/amazon-prime-be-1-day-shipping-instead-2,Amazon Prime to be 1-day shipping instead of 2 - WTHR,"Amazon says its free shipping for Prime members will be even faster, promising one-day shipping on most items instead of two-day delivery.",https://www.wthr.com/sites/default/files/styles/article_image/public/images/2016/12/30/Amazon.jpg?itok=O-R1ALII
https://www.investors.com/news/technology/tmobile-earnings-tmus-stock-q12019/,"T-Mobile Earnings, Subscriber Adds Beat, But It's All About Sprint Merger - Investor's Business Daily",,
https://articles.marketrealist.com/2019/04/twitter-favors-a-specific-type-of-regulation/,Twitter Favors a Specific Type of Regulation - Market Realist,Twitter wants regulation where it makes sense Calls to regulate how companies handle people’s digital data are growing louder in the United States. A,https://mr-uploads.s3.amazonaws.com/uploads/2019/04/3-37-e1556172195915-1.jpg
https://www.marketwatch.com/story/green-growth-bid-for-aphria-expires-aphria-gets-89-million-payment-2019-04-25,"Green Growth bid for Aphria expires, Aphria gets $89 million payment - MarketWatch","Green Growth Brands Inc.'s bid to acquire Canadian marijuana company Aphria Inc. expired Thursday afternoon, and Aphria will receive $89 million. Green...",https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png
https://www.cp24.com/news/ontario-looks-to-move-ahead-with-lawsuit-against-tobacco-companies-1.4394859,Ontario looks to move ahead with lawsuit against tobacco companies - CP24 Toronto's Breaking News,Lawyers representing the Ontario government are asking a judge to lift a stay on legal proceedings against three major tobacco companies so the province can pursue a lawsuit to recover smoking-related health costs.,https://www.cp24.com/polopoly_fs/1.4367974.1554491358!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg
https://www.nzherald.co.nz/travel/news/article.cfm?c_id=7&objectid=12225505,"Cathay Pacific pilot 'incapacitated' over South China Sea, shows AAIA report - New Zealand Herald",A 'PAN PAN ' call was made to Hong Kong air traffic control by the co-pilot.,https://www.nzherald.co.nz/resizer/5xD6zFmvwLORqzzY7ufLGFZkE9A=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/RPRTQMBLBRHIHPKXLWIWQE27CI.jpg
https://www.smh.com.au/business/asx-to-retreat-from-11year-high-20190426-h1dt8x.html,Flight Centre dives on earnings downgrade - The Sydney Morning Herald,Australian shares have slid at the open with Flight Centre slipping 10 per cent after downgrading its earnings expectations.,"https://static.ffx.io/images/$width_800,$height_450/t_crop_fill/q_86,f_auto/ff11150302fa3aad705794ac7fa0eef1a38607b0"
https://www.smh.com.au/business/companies/amazon-promises-one-day-shipping-as-it-reveals-its-biggest-profit-ever-20190425-p51h78.html,Amazon promises one-day shipping as it reveals its biggest profit ever - Sydney Morning Herald,"The retail giant has smashed profit expectations, though its international business is still operating at a loss.","https://static.ffx.io/images/$zoom_0.5298,$multiply_1,$ratio_1.777778,$width_1059,$x_0,$y_0/t_crop_custom/w_800/q_86,f_auto/08c1383896ba45f568b3472579708d5f2c036bc1"
https://au.news.yahoo.com/bloody-disgusting-australia-post-workers-throw-packages-on-the-ground-in-car-park-224301514.html,Australia Post workers filmed throwing parcels - Yahoo News,Alarming footage has emerged of Australia Post workers throwing parcels onto the ground in a Perth car park.,https://s.yimg.com/uu/api/res/1.2/SjlbqX5lRZKXLgkNy19WUA--~B/aD03NTY7dz0xNDA0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://img.huffingtonpost.com/asset/5cc242a32300003700947093.jpeg
https://www.theregister.co.uk/2019/04/25/amazon_q1_2019_cloud/,"Last year, we joked that Amazon was a cloud giant with a gift shop. Looking at these AWS figures, we were right - The Register","Modest expectations for next quarter, though, as web souk works toward one-day delivery",https://regmedia.co.uk/2018/10/02/shutterstock_450687619.jpg
https://www.bloomberg.com/news/articles/2019-04-25/margin-traders-in-japan-pile-into-yen-longs-as-golden-week-nears,Flash Crash Fears Haunt Traders Ahead of 10-Day Japan Break - Bloomberg,,
https://www.foxnews.com/tech/facebook-investigated-new-york-ag-email-harvesting,Facebook investigated by New York AG over email harvesting - Fox News,"New York is investigating Facebook over what it called the ""unauthorized collection"" of 1.5 million users' email address books.",https://static.foxnews.com/foxnews.com/content/uploads/2019/04/485788-facebook-login-mobile.jpeg
https://ethereumworldnews.com/bitcoin-5200-tether-news-traders-flee-bitfinex/,"Bitcoin (BTC) Hits $5,200 As Tether News Propagates, Traders Flee Bitfinex - Ethereum World News",Bitcoin In Death Throes? Tether Comes Under FireWow. What a past 120 minutes its been for the cryptocurrency m,https://ethereumworldnews.com/wp-content/uploads/2019/04/44357674001_2a7e8c6177_o-1-1024x706.jpg
