url,title,description,urlToImage
https://www.cbssports.com/nfl/news/2019-nfl-mock-draft-three-teams-trade-into-top-10-including-redskins-for-dwayne-haskins/,"2019 NFL Mock Draft: Three teams trade into top 10, including Redskins for Dwayne Haskins - CBS Sports",Are you ready for some football ... players to find homes at the professional level? The draft is almost here,https://sportshub.cbsistatic.com/i/r/2019/04/18/6e493fb4-c3ad-456f-9c55-4380ae2cf68c/thumbnail/770x433/fe0cc09e69c4516dd9d05ce873c36703/dwayne-haskins-ohio-state.jpg
https://www.bleedinggreennation.com/2019/4/25/18515987/2019-nfl-mock-draft-espn-insider-mel-kiper-todd-mcshay-final-picks-philadelphia-eagles-hollywoood-cb,2019 NFL Mock Draft: ESPN’s Mel Kiper and Todd McShay make their final picks - Bleeding Green Nation,One last look.,https://cdn.vox-cdn.com/thumbor/jAJwaaAPJvrqsjDoGX_xb7BVfIE=/0x186:4950x2778/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16190255/usa_today_11763461.jpg
http://bronxpinstripes.com/stats-breakdown/where-in-the-league-do-the-yankees-stand-in-statcast-measures/,Where in the league do the Yankees stand in Statcast measures? - Bronx Pinstripes,"It’s no secret that the Yankees are missing many key players. In fact, the players on the IL essentially make up what was our Opening Day lineup. Due to all t",http://bronxpinstripes.com/wp-content/uploads/2019/04/usa_today_12563728.0.jpg
https://torontolife.com/city/toronto-sports/everything-need-know-vladimir-guerrero-jr-rookie-may-just-save-blue-jays/,"Everything you need to know about Vladimir Guerrero Jr., the rookie who may just save the Blue Jays - Toronto Life",Vladdy is here at last,https://cdn.torontolife.com/wp-content/uploads/2019/04/vladimir-guerrero-jr-instagram-1080x628.jpg
https://www.dailymail.co.uk/news/article-6960499/Im-victim-Mo-Farah-says-staff-Haile-Gebrselassies-hotel-stole-room.html,I'm the victim: Mo Farah says staff at Haile Gebrselassie's hotel stole from his room - Daily Mail,"Two of the world's greatest long-distance runners, Sir Mo Farah and Haile Gebrselassie escalated their tit-for-tat accusations on second day of a bizarre row ahead of Sunday's London Marathon.",https://i.dailymail.co.uk/1s/2019/04/24/17/12667194-0-image-a-19_1556121930989.jpg
https://www.bbc.co.uk/sport/football/47994865,Tottenham Hotspur v West Ham United - BBC Sport,Preview followed by live coverage of Saturday's Premier League game between Tottenham Hotspur and West Ham United.,https://ichef.bbci.co.uk/onesport/cps/624/cpsprodpb/1375C/production/_106580797_pochettino.jpg
https://www.hulldailymail.co.uk/sport/football/nigel-adkins-hull-city-future-2798099,Nigel Adkins delivers update on his Hull City future as he hold talks with Assem and Ehab Allam - Hull Daily Mail,The 54-year-old is due to see his contract expire at the end of this season,https://i2-prod.hulldailymail.co.uk/sport/football/article2746339.ece/ALTERNATES/s1200/0_FIL-HULL-WIGAN-92JPG.jpg
https://www.dailyrecord.co.uk/news/scottish-news/bigots-scrawl-vile-anti-catholic-14590717,Bigots scrawl vile anti-Catholic graffiti outside Celtic legend Billy McNeill church - Daily Record,A tribute to the Parkhead icon inside the church had been posted on social media in the wake of the Lisbon Lion's death.,https://i2-prod.dailyrecord.co.uk/incoming/article14598831.ece/ALTERNATES/s1200/0_Screen-Shot-2019-04-25-at-172055.png
https://www.bbc.co.uk/sport/football/47910640,Rafael Benitez: The games that shaped my managerial career - BBC Sport,"From the sack at Real Valladolid to being locked out of Liverpool's Champions League winning party, Rafael Benitez discusses the games that define his managerial career.",https://ichef.bbci.co.uk/onesport/cps/624/cpsprodpb/D2EA/production/_106549935_rrrr.png
https://www.thestatszone.com/premier-league-2018-19-man-utd-vs-chelsea-preview-prediction,Premier League 2018-19 – Man Utd vs Chelsea Preview & Prediction - The Stats Zone,"Neither of these teams come into this match in particularly good form but there is plenty on the line in the race for fourth place. Defensively the two teams look vulnerable and with the attacking talent on show and urgency to win the game, that could make fo…",https://cdn.thestatszone.com/images/_thumbnailLarge/5537/Premier-League-In-Focus-–-Man-Utd-vs-Chelsea-Preview-Thumbnail.jpg
https://www.liverpoolfc.com/news/first-team/347489-klopp-reaction-pfa-team-of-the-year,"Klopp: For me, my team is the team of the season - Liverpool FC","Jürgen Klopp welcomed the news that four of his Liverpool players were named in the PFA Premier League Team of the Year, but felt there could have easily been many more included.",https://d3j2s6hdd6a7rg.cloudfront.net/v2/uploads/media/default/0001/86/thumb_85935_default_news_size_5.jpeg
https://www.90min.com/posts/6353515-paul-pogba-is-manchester-united-s-best-player-that-s-exactly-why-he-has-to-leave-this-summer,Paul Pogba Is Manchester United's Best Player - That's Exactly Why He Has to Leave This Summer - 90min,,"https://images2.minutemediacdn.com/image/upload/c_fill,w_1200,h_630,f_auto,q_auto,g_auto/shape/cover/sport/manchester-united-v-manchester-city-premier-league-5cc1a76bd60884e63b000001.jpg"
https://www.independent.co.uk/sport/football/transfers/manchester-united-transfer-news-alexis-sanchez-inter-milan-a8885921.html,Manchester United transfer news: Alexis Sanchez offered Inter Milan escape route on one condition - The Independent,The Chilean has endured a tough time since arriving in Manchester last January,https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/04/17/01/alexis-sanchez.jpg
https://www.mmaweekly.com/conor-mcgregors-proper-no-12-helps-push-irish-whiskey-sales-past-1-billion-in-u-s-for-first-time,Conor McGregor's 'Proper No. 12' helps push Irish whiskey sales past $1 billion in U.S. for first time - MMAWeekly,Former two-division UFC champion Conor McGregor is laughing all the way to the bank following the successful launch of his 'Proper No. 12' whiskey.,https://cdn.mmaweekly.com/wp-content/uploads/2019/04/Conor-McGregor-Propoer-No-12.jpg
https://www.racefans.net/2019/04/25/hamilton-understands-leclercs-urge-to-rebel-against-number-two-status/,"F1: Hamilton understands Leclerc's urge to ""rebel"" at Ferrari - RaceFans",,
https://www.lakersnation.com/lakers-news-lebron-james-details-why-michael-jordan-kobe-bryant-comparisons-are-unfair/2019/04/25/,"Lakers News: LeBron James Details Why Michael Jordan, Kobe Bryant Comparisons Are 'Unfair' - LakersNation.com","From the moment LeBron James signed with the Los Angeles Lakers, the constant debate between himself and Kobe Bryant...",https://s22928.pcdn.co/wp-content/uploads/2016/02/USATSI_9106086_153179170_lowres.jpg
https://thehockeywriters.com/nhl-rumors-april-25-2019/,"NHL Rumors: Nashville Predators, Maple Leafs, Golden Knights, More - The Hockey Writers","In today's NHL rumors there are updates out of Nashville, the Toronto Maple Leafs have tough decisions ahead and the Golden Knights need to make changes.",https://s3951.pcdn.co/wp-content/uploads/2015/09/Predators-celebrate-4-CP.jpg
https://www.sportsnet.ca/baseball/mlb/blue-jays-confidential-offering-free-unsolicited-guerrero-jr-advice/,"Blue Jays Confidential: Some free, unsolicited Guerrero Jr. advice - Sportsnet.ca","This week the panel recalls some other, much-hyped MLB debuts; discuss the reported death of the no-hitter; rank where Mike Trout is on their all-time great list & share some unsolicited advice for the front office on how to help Guerrero Jr. adapt to life as…",https://assets1.sportsnet.ca/wp-content/uploads/2019/04/1704050871_6029859901001_6029851963001-vs.jpg
https://www.youtube.com/watch?v=MesEgVI2qCY,'I am officially concerned about the Warriors' - Stephen A. | First Take - ESPN,Stephen A. Smith weighs in on the Golden State Warriors' Game 5 loss to the LA Clippers in the 2019 NBA playoffs. Stephen A. admits he's not worried about th...,https://i.ytimg.com/vi/MesEgVI2qCY/maxresdefault.jpg
https://www.sportsnet.ca/football/nfl/2019-nfl-draft-six-names-shake-first-round/,2019 NFL Draft: Six names that could shake up first round - Sportsnet.ca,"Ahead of the first round of the 2019 NFL Draft, we take a look at six names that could make a major impact on Thursday night.",https://assets3.sportsnet.ca/wp-content/uploads/2018/01/gruden_jon-1.jpg
https://www.habseyesontheprize.com/latest-news/2019/4/25/18515845/montreal-canadiens-re-sign-nate-thompson-to-one-year-contract-habs-free-agency-ryan-poehling,Montreal Canadiens re-sign Nate Thompson to one-year contract - Habs Eyes on the Prize,The Alaska native earned another season with the team.,https://cdn.vox-cdn.com/thumbor/lbCD9UcGbmWXVRWrcAAzJIqMYGs=/0x0:3000x1571/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16189692/1136932895.jpg.jpg
https://www.pensionplanpuppets.com/from-the-branches/2019/4/25/18514673/toronto-maple-leafs-marlies-news-sweep-americans-another-nylander-gone-from-the-playoffs,Daily News and Chat: Toronto Marlies sweep Rochester Amerks - Pension Plan Puppets,The Marlies quickly move on to the second round of the Calder Cup Playoffs after sweeping the Rochester Americans.,https://cdn.vox-cdn.com/thumbor/7Gady6HG1Bu_WSVMAPVRl88-5s0=/211x287:1550x988/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16189025/40725357113_04e30c50af_k.jpg
https://www.youtube.com/watch?v=uHXD4KJj3Fo,Colin Cowherd lists 5 predictions for the 2019 NFL Draft | NFL | THE HERD - The Herd with Colin Cowherd,Colin Cowherd talks NFL draft on today's show. Colin makes predictions for 5 teams ahead of the 2019 NFL draft. #TheHerd #NFL #NFLDraft #ColinCowherd SUBSCRI...,https://i.ytimg.com/vi/uHXD4KJj3Fo/maxresdefault.jpg
https://russianmachineneverbreaks.com/2019/04/25/the-stanley-cup-tweets-alex-ovechkin-its-not-goodbye-its-see-you-later/,"The Stanley Cup tweets Alex Ovechkin 'It's not goodbye, it's see you later' - Russian Machine Never Breaks","The Washington Capitals had a good time with Lord Stanley. And even though their journey to the Cup is over this season, Stanley isn't ready to say goodbye. The official Stanley Cup Twitter account wrote a little letter to Alex...",https://i2.wp.com/russianmachineneverbreaks.com/wp-content/uploads/2019/04/alex-ovechkin-stanley-cup-tweet.jpg?fit=960%2C480&ssl=1
https://www.behindthesteelcurtain.com/2019/4/25/18514111/going-up-not-down-is-the-steelers-only-trade-option-in-the-2019-nfl-draft-devin-white-bush-news,"Trading up, not down, is the Steelers only trade option in the draft - Behind the Steel Curtain","Heading into the 2019 NFL Draft, the Steelers have 10 picks at their disposal. Therefore, moving up to find an impact player—and not moving down to acquire even more picks—is the only realistic trade option.",https://cdn.vox-cdn.com/thumbor/K_6oHKk9rft_6gUpK4piHr_P51U=/0x465:5472x3330/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16188868/usa_today_12248966.jpg
https://www.cbssports.com/mlb/news/yankees-injury-nightmare-continues-as-clint-frazier-hits-il-giancarlo-stanton-gets-cortisone-shot-in-his-shoulder/,"Yankees injury nightmare continues as Clint Frazier hits IL, Giancarlo Stanton gets cortisone shot in his shoulder - CBS Sports","The Yankees have already lost more than 300 days to injury this season, yet they remain just 1 1/2 games out of first",https://sportshub.cbsistatic.com/i/r/2019/04/25/40ab40a6-fed6-4443-9254-485f8914761d/thumbnail/770x433/2e0bbf09350a13262730a60a36115c74/clint-frazier-yankees.jpg
https://www.manchestereveningnews.co.uk/sport/football/man-city-vs-liverpool-live-16182415,Man City vs Liverpool FC LIVE FA Youth Cup Final goal and score updates - Manchester Evening News,Manchester City U18s take on Liverpool at the Academy Stadium tonight in the FA Youth Cup final.,https://i2-prod.manchestereveningnews.co.uk/incoming/article16182436.ece/ALTERNATES/s1200/0_GettyImages-1139758928.jpg
https://metro.co.uk/2019/04/25/alan-shearer-backs-chelsea-beat-arsenal-manchester-united-premier-league-top-four-race-9319343/,"Man Utd, Arsenal or Chelsea? Alan Shearer reveals his Premier League top-four prediction - Metro.co.uk",All three teams slipped up this week.,https://i1.wp.com/metro.co.uk/wp-content/uploads/2019/04/Alan-Shearer-says-Manchester-United-and-Arsenal-will-not-get-top-four-9e27_1556214060.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1
https://www.football.london/tottenham-hotspur-fc/news/nightmare-champions-league-scenario-arsenal-16182255,The nightmare Champions League scenario that Arsenal and Chelsea can hand Tottenham - Football.London,The latest Spurs news concerns next season's Champions League,https://i2-prod.football.london/incoming/article15975501.ece/ALTERNATES/s1200/0_GettyImages-1074312926.jpg
https://www.express.co.uk/sport/football/1118845/Man-Utd-transfer-news-Alexis-Sanchez-Ole-Gunnar-Solskjaer-Inter-Milan-contract-wages,"Man Utd offered lifeline in quest to offload Alexis Sanchez, but there's a catch - Express","MANCHESTER UNITED have been given hope in their bid to offload Alexis Sanchez, after Inter Milan registered an interest.",https://cdn.images.express.co.uk/img/dynamic/67/750x445/1118845.jpg
https://westham.vitalfootball.co.uk/west-ham-get-early-boost-for-spurs-game/,West Ham get early boost for Spurs game - Vitalfootball,"According to Football.London, both Aaron Cresswell and Javier Hernandez could be back in line to feature for West Ham against Spurs this weekend. Tottenham have been good this season annoyingly but we can still throw a spanner in the works with a win at their…",https://cdn.vitalfootball.co.uk/wp-content/uploads/sites/190/2019/02/West-Hams-Aaron-Cresswell-in-action-v-Southampton-1024x735.jpg
https://www.liverpoolecho.co.uk/sport/football/football-news/liverpool-manchester-united-graeme-souness-16179904,Graeme Souness makes bold claim about Liverpool's defence as he slams Manchester United - Liverpool Echo,Liverpool great Graeme Souness has been comparing the Reds and Man Utd,https://i2-prod.liverpoolecho.co.uk/incoming/article14684151.ece/ALTERNATES/s1200/2_070518-Dalglish-and-Souness-Interview-02-7.jpg
https://www.bbc.co.uk/sport/av/football/48057563,Could this be the new Panenka? Brisbane player scores a cheeky penalty - BBC Sport,Brisbane Roar midfielder Eric Bautheac scores a cheeky penalty during their A-League game with Adelaide United,https://m.files.bbci.co.uk/modules/bbc-morph-sport-page/3.0.0/images/bbc-sport-logo.png
https://www.theguardian.com/football/2019/apr/25/jurgen-klopp-insists-liverpool-will-have-no-premier-league-title-regrets,Jürgen Klopp insists Liverpool will have no Premier League title regrets - The Guardian,Jürgen Klopp has said Liverpool will have no cause for regret should they miss out on the Premier League title as their challenge this season represents the first of many,https://i.guim.co.uk/img/media/ef270978def48708c4cefca741873c57ce0dfa5d/0_0_2649_1589/master/2649.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=eccc8d7ac7d4845da762c37cad6cc84e
https://www.birminghammail.co.uk/sport/football/football-news/it-would-crazy-dean-smith-16180592,'It would be crazy' Dean Smith on the Aston Villa future of Jack Grealish - Birmingham Live,Dean Smith addresses the future of the Aston Villa captain,https://i2-prod.birminghammail.co.uk/sport/football/football-news/article15952472.ece/ALTERNATES/s1200/0_JS177198305.jpg
