url,title,description,urlToImage,date
https://7news.com.au/lifestyle/fashion/asos-bulldog-clip-blunder-ridiculed-after-being-spotted-by-shopper-c-79843,ASOS bulldog clip blunder ridiculed after being spotted by shopper - 7NEWS,Fashion website ASOS has apologised after a shopper took to Twitter to highlight a mistake with one of their online items.,https://images.7news.com.au/publication/C-79843/abffb2dd9e433ca6fa7017499141eae9f14a8b97-16x9-x0y0w496h279.jpg?imwidth=1024,2019-04-26
https://www.news.com.au/lifestyle/beauty/face-body/instagram-model-enlists-doctor-to-prove-her-butt-is-real/news-story/ca757c4ee928cea52e3ece87f2d58538,Daisy Keech: Instagram model enlists doctor to prove her butt is real - NEWS.com.au,A model has gone the extra mile to prove her booty is in fact very real after being accused of digitally enhancing it.,https://cdn.newsapi.com.au/image/v1/4a9b0328564edab0589b368a657bc90c?width=650,2019-04-26
https://www.theage.com.au/entertainment/movies/new-michael-hutchence-documentary-explores-source-of-his-depression-20190426-p51hji.html,New Michael Hutchence documentary explores source of his depression - The Age,"A decade in the making, Mystify is a tribute from the director of Dogs in Space to his friend and collaborator that aims to show the man as he really was.","https://static.ffx.io/images/$zoom_1.6444,$multiply_1,$ratio_1.777778,$width_1059,$x_3,$y_0/t_crop_custom/w_800/q_86,f_auto/f8b67e19e74498a121718f9da594a53f6b9af631",2019-04-26
https://www.news.com.au/entertainment/tv/tv-shows/friends-star-courteney-cox-offers-kaley-cuoco-support/news-story/3d2f9d59d864491b53fcfdbdf9ba7e19,Big Bang Theory finale: Courteney Cox offers Kaley Cuoco support - NEWS.com.au,One of the stars of Friends has reached out and offered support to a heartbroken Kaley Cuoco.,https://cdn.newsapi.com.au/image/v1/bbc5dae9c6250f7a3dfe2bad89e9ceb0?width=650,2019-04-26
https://cultaholic.com/news/vince-mcmahon-reportedly-didnt-want-to-release-goldust-from-wwe-but-was-convinced-by-triple-h/,Vince McMahon Reportedly Didn't Want To Release Goldust From WWE But Was Convinced By Triple H - Cultaholic,"The year 2019 has been filled with various stories of WWE performers reportedly asking for their releases. Some have had them granted, while others (to date) have been turned down. When it comes to who",https://cultaholic.com/wp-content/uploads/2019/04/goldust.png,2019-04-26
https://celebrity.nine.com.au/2019/04/26/12/37/spice-girls-first-tour-rehearsal-photos-emma-bunton,Spice Girls share rehearsal happy snaps as they prepare for reunion tour - 9Celebrity,Back together after recent drama.,http://prod.static9.net.au/fs/4adaab0d-e1b2-4054-9584-fd859cbb8d16,2019-04-26
https://www.newidea.com.au/scarlett-johansson-slams-co-star-chris-hemsworth,"WATCH: Scarlett Johansson SLAMS co-star Chris Hemsworth, calling him ugly! - New Idea",The pair get into a war of words and throw insults at each other as part of a ‘Playground Insults’ segment on the UK’s BBC Radio 1.,https://www.newidea.com.au/media/54829/untitled-design-91.jpg,2019-04-26
https://www.newidea.com.au/prince-edward-queen-elizabeth-duke-of-edinburgh-favourite-son-royal-news,REVEALED: Why Prince Edward is Queen Elizabeth and the Duke of Edinburgh's favourite son - New Idea,"For many years, Prince Andrew has been widely regarded as the favourite son of Her Majesty Queen Elizabeth II and Prince Philip.  The Duke of York was the third child born to the monarch and Prince Philip after Prince Charles and Princess Anne and four years …",https://www.newidea.com.au/media/54821/untitled-design-16.png,2019-04-26
https://honey.nine.com.au/2019/04/26/12/40/queen-elizabeth-attends-funeral-of-jeanie-countess-of-carnarvon,Why the Queen was absent from the Anzac Day service at Westminster - 9Honey,Sad day for Her Majesty,http://prod.static9.net.au/fs/a4d66f8a-a379-44c3-b869-69e6ff04c198,2019-04-26
https://homes.nine.com.au/2019/04/26/11/49/the-block-ronnie-and-georgia-next-renovation-project-dream-home-perth,Exclusive: The Block's Ronnie and Georgia reveal their next big renovation project - 9Honey,Cute weatherboard cottage gets a modern country makeover,http://prod.static9.net.au/fs/52de796d-bd80-456a-a2bd-e2391db1541f,2019-04-26
https://news.avclub.com/on-the-tonight-show-paul-rudd-doesnt-bring-mac-me-d-1834322863,"On The Tonight Show, Paul Rudd doesn't bring Mac & Me, does channel Dead Or Alive - The A.V. Club","Paul Rudd, apart from clearly being one of the immortal ones bound to entertain us with his trickster’s games until the end times, makes for a consistently fine talk show guest. Like Will Ferrell, Rudd seems to approach every rote, studio-mandated PR couch st…","https://i.kinja-img.com/gawker-media/image/upload/s--omkpkMjC--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/arvay7z6ycwgneflsbva.jpg",2019-04-26
https://www.usatoday.com/story/life/entertainthis/2019/04/26/chris-hemsworth-thor-endgame-change-different/3578618002/,Chris Hemsworth wanted a 'different' Thor in 'Avengers: Endgame': Here's how fans reacted - USA TODAY,Chris Hemsworth said it was important to make sure Thor is very different this time around. What's the reaction to (REDACTED) Thor been? Spoilers ahead!,"https://www.gannett-cdn.com/presto/2019/04/25/USAT/9778482f-f809-4a08-82a7-67ddfa3e2f98-XXX_AVENGERS_AGE_ULTRON_MOV_jy_5965_.JPG?crop=1068,600,x1088,y30&width=3200&height=1680&fit=bounds",2019-04-26
https://www.inverse.com/article/55214-game-of-thrones-season-8-lady-stoneheart-theory-about-winterfell-crypts,'Game of Thrones' Lady Stoneheart Season 8: Will Catelyn Stark Get Revenge? - Inverse,"Since everybody on 'Game of Thrones' keeps talking about how safe the crypts are, not a single viewer believes it. What if the Night King resurrects the long-dead bodies of deceased Starks? Some fans are hoping that could mean the show might finally introduce…",https://fsmedia.imgix.net/f2/94/13/d2/0582/45c7/8caa/00c329ff765d/catelyn-stark-dies-in-game-of-thrones-season-3-but-will-she-return-in-season-8.jpeg?rect=0%2C0%2C1503%2C751&auto=format%2Ccompress&w=1200,2019-04-26
https://www.foxnews.com/entertainment/britney-spears-leaves-wellness-facility-reports,"Britney Spears leaves wellness facility, report says - Fox News",Britney Spears reportedly checked out of a wellness facility Thursday where she has been seeking mental health treatment for the last month.,https://static.foxnews.com/foxnews.com/content/uploads/2019/01/britney-spears-.jpg,2019-04-26
https://www.youtube.com/watch?v=av9y7dkMHDY,How Jeopardy! champion James Holzhauer continues to set records - ABC News,"He's made over $1 million on the game show in record time - and he's not showing any signs of stopping. ""Nightline"" examines the professional gambler's life ...",https://i.ytimg.com/vi/av9y7dkMHDY/maxresdefault.jpg,2019-04-26
https://www.fatherly.com/play/the-most-important-character-in-avengers-endgame-is-a-rat/,The Most Important Character in ‘Avengers: Endgame’ Is a Rat - Fatherly,You know the one.,https://images.fatherly.com/wp-content/uploads/2019/04/scott-clint-avengers.jpg?q=65&enable=upscale&w=1200,2019-04-26
https://www.thewrap.com/avengers-endgame-what-happened-with-loki-and-the-tesseract/,‘Avengers: Endgame’ – What Happened With Loki and the Tesseract? - TheWrap,The Avengers' time shenanigans had one very important consequence that was not addressed at all,https://www.thewrap.com/wp-content/uploads/2019/04/avengers-endgame-what-the-hell-happened-with-loki-and-the-tesseract.jpg,2019-04-26
https://www.nbcnews.com/news/us-news/director-john-singleton-coma-after-suffering-stroke-court-documents-say-n998716,"Director John Singleton is in coma after suffering stroke, court documents say - NBC News","""Boyz n the Hood"" director John Singleton is in a coma after suffering a stroke last week, his mother said in court documents seeking a temporary conservator be appointed.",https://media3.s-nbcnews.com/j/newscms/2019_16/2828811/190420-john-singleton-ew-1207p_5b8710bdfda03c8f1b0b266f0adb42e4.nbcnews-fp-1200-630.jpg,2019-04-26
https://www.malaymail.com/news/showbiz/2019/04/26/shes-back-chinese-star-fan-bingbing-re-emerges-after-tax-scandal/1747123,She’s back: Chinese star Fan Bingbing re-emerges after tax scandal - Malay Mail,"SHANGHAI, April 26 — Chinese superstar Fan Bingbing has reappeared in public following a year’s absence from the spotlight, after authorities targeted her in a crackdown on tax evasion in the entertainment industry. The 37-year-old actress, model, singer and …",https://media.malaymail.com/resize_cache/uploads/articles/2019/2019-04/fan_bingbing_26042019-seo.png,2019-04-26
https://www.vibe.com/2019/04/kanye-west-start-church,Kanye West Wants To Start His Own Church: Report - Vibe,,https://static.vibe.com/files/2019/04/kanye-west-start-church-1556224995.jpg,2019-04-26
https://www.ok.co.uk/celebrity-news/1572145/chloe-sims-daughter-daughter-madison-age-14-birthday-party-reveals-dad-latest,Chloe Sims reveals daughter Madison's dad inside 14 birthday party - OK! magazine,PICTURES,https://static.ok.co.uk/media/images/600x313_ct/1235184_chloesims_4815f6db14ef712dc1120103a88c3d8e.jpg,2019-04-26
https://news.sky.com/story/game-of-thrones-fans-arent-happy-with-this-daenerys-targaryen-waxwork-11703822,Game Of Thrones fans aren't happy with this Daenerys Targaryen waxwork - Sky News,"The figure has been unveiled by Dublin's National Wax Museum, but hasn't quite garnered the response it was probably hoping for.",https://e3.365dm.com/19/04/1600x900/skynews-daenerys-targaryen_4650587.jpg?20190426085647,2019-04-26
https://www.newstatesman.com/politics/media/2019/04/oh-woman-hysterical-man-question-time-explodes-caroline-lucas,"“OH, WOMAN!” Hysterical man on Question Time explodes at Caroline Lucas - New Statesman","Against all wisdom, your mole tuned into sinister televised pantomime Question Time last night – the politics nerd equivalent of nineties ITV gameshow Gladiators – and was of course immediately rewarded for that masochistic impulse. For there he was. The inev…",https://www.newstatesman.com/sites/default/files/styles/nodeimage/public/blogs_2019/04/lotr_bloke_and_cl.jpg?itok=ysAULZAj,2019-04-26
https://www.bbc.co.uk/news/av/uk-48057604/do-lesbians-need-more-safe-spaces,Do lesbians need more safe spaces? - BBC News,"Across the UK, lesbian night clubs have been closing rapidly, leaving LGBT women with little choice for a night out.",https://ichef.bbci.co.uk/news/1024/branded_news/B463/production/_106597164_p077gf92.jpg,2019-04-26
https://www.digitalspy.com/tv/reality-tv/a27280336/stacey-dooley-kevin-clifton-picture-romance-rumours-strictly-come-dancing/,Strictly Come Dancing's Stacey Dooley shares picture with Kevin Clifton amid romance rumours - DigitalSpy.com,So make of that what you will.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/stacey-dooley-with-kevin-clifton-on-it-takes-two-strictly-come-dancing-1544881647.jpg?crop=1xw:0.8936484490398818xh;center,top&resize=1200:*",2019-04-26
https://www.bbc.co.uk/news/world-us-canada-48064643,Real Housewives star Teresa Giudice asks Trump for deportation help - BBC News,The family of Real Housewives of New Jersey star Teresa Giudice want the president to intervene.,https://ichef.bbci.co.uk/news/1024/branded_news/1050E/production/_106603866_gettyimages-460849240.jpg,2019-04-26
https://www.thesun.co.uk/tvandshowbiz/8944119/dani-dyer-sammy-kimmence-jack-fincham/,Dani Dyer’s boyfriend Sammy Kimmence says they were always meant to be together as he has a dig at Jack F - The Sun,The stockbroker gushed about Dani as he shared a loved-up snap,https://i2.wp.com/www.thesun.co.uk/wp-content/uploads/2019/04/8414CFEE-CAE5-41AA-AB40-BF61342E6AD0-e1556270034445.jpeg?crop=0px%2C0px%2C743px%2C495px&resize=1200%2C800&ssl=1,2019-04-26
https://www.bbc.co.uk/news/uk-48063035,Meghan praised as 'inspiration' to young people in the Commonwealth - BBC News,"Many people are ""very excited"" about her mixed-race heritage, the head of the Commonwealth says.",https://ichef.bbci.co.uk/news/1024/branded_news/15766/production/_106601978_gettyimages-1135099079.jpg,2019-04-26
https://www.standard.co.uk/stayingin/tvfilm/richard-bacon-shaves-his-stubble-live-on-good-morning-britain-after-being-threatened-with-his-p45-a4127111.html,Richard Bacon shaves his stubble live on Good Morning Britain after being threatened with his P45 over facial hair - Evening Standard,The presenter decided to obey to show's editor,https://static.standard.co.uk/s3fs-public/thumbnails/image/2019/04/26/10/richardbacon2604a.jpg,2019-04-26
https://www.denofgeek.com/uk/games/fortnite/64915/fortnites-avengers-endgame-mode-pays-tribute-to-stan-lee,Fortnite's Avengers: Endgame mode pays tribute to Stan Lee - Den of Geek UK,"The Avengers: Endgame content in Fortnite is live now, and it includes an iconic Stan Lee catchphrase...",https://cdn-static.denofgeek.com/sites/denofgeek/files/2019/04/fortnite_avengers_endgame.jpg,2019-04-26
https://www.dailymail.co.uk/tvshowbiz/article-6962953/James-Bond-25-Enlisting-Killing-Eve-writer-Phoebe-Waller-Bridge-Daniel-Craigs-idea.html,James Bond 25: Enlisting Killing Eve writer Phoebe Waller-Bridge was Daniel Craig's idea - Daily Mail,James Bond producer Barbara Broccoli has revealed Daniel Craig suggested enlisting Phoebe Waller-Bridge for the screenplay and dismissed the idea of a female 007.,https://i.dailymail.co.uk/1s/2019/04/26/10/12745006-0-image-a-46_1556270052541.jpg,2019-04-26
https://www.timeout.com/london/museums/stanley-kubrick-the-exhibition-review,Stanley Kubrick: The Exhibition review | Design Museum | Museums in London - Time Out,You’ve heard all the Stanley Kubrick legends: how he’d grind his actors down with umpteen takes until they didn’t know who they were or what day it was; how he,https://media.timeout.com/images/105444299/image.jpg,2019-04-26
https://www.theguardian.com/culture/2019/apr/26/shortlist-museum-of-year-2019,Show time: the 2019 shortlist for museum of the year - The Guardian,"From the V&A Dundee to the Pitt Rivers in Oxford, public figures including Kirsty Wark and Matthew Rhys champion their favourite museums",https://i.guim.co.uk/img/media/ffaf18148bbae8f0ff962fb4ef003ea9810325ab/0_303_4500_2700/master/4500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=a8f6283af455ac9885553d707f5ca81a,2019-04-26
https://www.mirror.co.uk/3am/celebrity-news/david-beckham-trolls-wife-victoria-14665728,David Beckham trolls Victoria with 'nightmare vision of his toothless future' - Mirror Online,David Beckham has given wife Victoria a hint at what she can expect by posting a pic of what he could look like in years to come,https://i2-prod.mirror.co.uk/incoming/article14110065.ece/ALTERNATES/s1200/0_Victoria-and-David-Beckham.jpg,2019-04-26
