url,title,description,urlToImage,date
http://theconversation.com/whats-the-school-cleaners-name-how-kids-not-just-cleaners-are-paying-the-price-of-outsourcing-115443,"What's the school cleaner's name? How kids, not just cleaners, are paying the price of outsourcing - The Conversation AU","Public schools in some states outsourced their cleaning services to private companies as part of a neoliberal experiment starting in the 1990s. This has had a host of impacts, including on students.",https://images.theconversation.com/files/270592/original/file-20190424-19297-1dn85pe.jpg?ixlib=rb-1.1.0&q=45&auto=format&w=1356&h=668&fit=crop,2019_04_25
https://www.wsj.com/articles/uber-lowers-its-valuation-target-again-11556238053,Uber Lowers Its Valuation Target - The Wall Street Journal,Uber ratcheted down its target valuation to a range of about $80 billion to $90 billion for its initial public offering.,https://images.wsj.net/im-69779/social,2019_04_25
https://finance.yahoo.com/news/cvs-moves-dental-care-teeth-174602384.html,CVS moves into dental care with teeth-straightening service - Yahoo Finance,"CVS Health is venturing into dental care with plans to offer a relatively new teeth-straightening service.  The drugstore chain said Thursday that it will add SmileDirectClub locations to hundreds of its stores, where customers can get started on getting thei…",https://s.yimg.com/uu/api/res/1.2/unDEb1E.s95m5sMM8goipg--~B/aD0zNjA0O3c9NTQwNjtzbT0xO2FwcGlkPXl0YWNoeW9u/http://globalfinance.zenfs.com/images/US_AHTTP_AP_FINANCIALTIMES/57dbacd427094e62ac61b9cd881a14b8_original.jpg,2019_04_25
https://www.cnbc.com/2019/04/25/the-ship-is-starting-to-turn-for-ford-says-cfo-bob-shanks.html,"'The ship is starting to turn' for Ford, says CFO Bob Shanks - CNBC","The turnaround at Ford Motor is finally starting to take hold — but there is still a lot of work ahead, says CFO Bob Shanks.",https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2019/04/25/105873241-1556226475151rtx6ruxy.1910x1000.jpg,2019_04_25
https://onemileatatime.com/air-canada-737-max-grounding/,Air Canada Substituting Planes From Qatar (And Others) Amid 737 MAX Grounding - One Mile at a Time,"Qatar Airways will operate select transatlantic Air Canada flights this summer, due to the 737 MAX being grounded, which has hit Air Canada hard.",https://onemileatatime.com/wp-content/uploads/2017/11/Qatar-Airways-A330-Business-Class-1.jpg,2019_04_25
https://www.investing.com/news/stock-market-news/intel-earnings-revenue-beat-in-q1-1846572,Intel Shares Slump on Weak Second-Quarter Guidance - Investing.com,Intel Shares Slump on Weak Second-Quarter Guidance,https://i-invdn-com.akamaized.net/news/LYNXNPEF0O07Y_L.jpg,2019_04_25
https://www.independent.co.uk/news/uk/home-news/crossrail-delay-london-elizabeth-line-2021-tfl-a8886941.html,Crossrail delayed until March 2021 as bosses admit they have not put the equipment in the tunnels - The Independent,Leaders of decade-long project now say they have a robust and realistic plan of action,https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/04/25/20/crossrail-tunnel.jpg,2019_04_25
https://www.independent.co.uk/life-style/fashion/asos-bulldog-clips-model-photo-edit-twitter-reaction-a8886131.html,Asos criticised after shopper spots model's dress has been altered using bulldog clips - The Independent,'I always wondered why nothing ever fits…guess now we know why',https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/07/12/12/rtx2ylq2.jpg,2019_04_25
https://www.reuters.com/article/us-berkshire-buffett-buyback/warren-buffett-says-berkshire-could-buy-back-100-billion-stock-ft-idUSKCN1S12PA,Warren Buffett says Berkshire could buy back $100 billion stock: FT - Reuters,"Warren Buffett said his conglomerate Berkshire Hathaway Inc could repurchase as much as $100 billion of its stock, the Financial Times said on Thursday without providing a time frame, citing a recent interview with the billionaire.",https://s2.reutersmedia.net/resources/r/?m=02&d=20190425&t=2&i=1380698013&w=1200&r=LYNXNPEF3O27F,2019_04_25
https://ca.finance.yahoo.com/news/amazon-1q-earnings-snapshot-201006036.html,Amazon's profit more than doubles on cloud computing growth - Yahoo Canada Finance,"Amazon's push into advertising and cloud computing is paying off, helping the online shopping giant's first quarter profit more than double from a year ago.  Brian Olsavsky, Amazon's chief financial officer, said the shift means costs will rise as it hires mo…",https://s.yimg.com/uu/api/res/1.2/DQTRm518cL.bpnt50PM7qA--~B/aD00MzM7dz02NTA7c209MTthcHBpZD15dGFjaHlvbg--/http://media.zenfs.com/en-CA/homerun/the_canadian_press_business_130/cdef5220153a812f98a5d679aa80115a,2019_04_25
https://www.investing.com/news/stock-market-news/amazoncom-earnings-beat-revenue-inline-in-q1-1846573,Amazon Flat as Soft Guidance Offsets Q1 Earnings Beat - Investing.com,Amazon Edges up; Soft Guidance Tempers Huge Earnings Beat,https://i-invdn-com.akamaized.net/news/LYNXNPEC121BH_L.jpg,2019_04_25
https://www.news.com.au/technology/innovation/motoring/new-cars/mg-gs-review-new-suv-to-surpass-all-other-chinese-built-cars/news-story/eeaa5395a0b79c3fe77244b874d749ac,MG GS review: New SUV to surpass all other Chinese built cars - NEWS.com.au,Chinese quality will surpass anything we’ve seen before when MG’s updated mid-size SUV arrives.,https://cdn.newsapi.com.au/image/v1/8ead15650f3d14903613b676480b88e3?width=650,2019_04_25
https://finance.nine.com.au/2019/04/26/11/01/property-prices-value-drop-from-peak-corelogic-research-australia-news-finance,"Australian house prices plunge by $40,000 from 2017 peak, research shows - Nine",Property prices value drop from peak CoreLogic research Australia news,http://prod.static9.net.au/fs/5e2919a7-0038-41f2-9f95-6bd6d4aab7e3,2019_04_25
https://www.marketwatch.com/story/warren-buffett-says-berkshire-could-buy-back-100-billion-of-its-stock-over-time-2019-04-25,Warren Buffett says Berkshire could buy back $100 billion of its stock over time - MarketWatch,"Warren Buffett’s Berkshire Hathaway Inc. bought back about $1.3 billion of its own stock last year, but the billionaire says that figure could wind up...",http://s.marketwatch.com/public/resources/MWimages/MW-GX854_buffet_ZG_20181105125320.jpg,2019_04_25
https://www.fool.com/investing/2019/04/25/why-tesla-stock-fell-thursday.aspx,Why Tesla Stock Fell Thursday - The Motley Fool,A rosy outlook from Tesla management didn't impress the Street.,https://g.foolcdn.com/editorial/images/520917/model-x.jpg,2019_04_25
https://www.nytimes.com/2019/04/25/technology/uber-ipo-price-valuation.html,Uber Said to Plan I.P.O. Price Range Valuing Company as High as $90 Billion - The New York Times,The world’s largest ride-hailing company was said to be planning an initial pricing of $44 to $50 a share.,https://static01.nyt.com/images/2019/04/25/business/25UBER-1/25UBER-1-facebookJumbo.jpg,2019_04_25
https://www.ccn.com/elon-musk-shuts-down-the-office-star-in-epic-twitter-diss,Elon Musk Shuts Down ‘The Office’ Star in Epic Twitter Diss - CCN,"By CCN: Tesla might have a new assistant to the CEO. It would appear on Twitter that someone who goes by the handle ""Weird Al"" just told on Elon Musk for allegedly stealing Rainn Wilson's",https://www.ccn.com/wp-content/uploads/2019/04/elon-and-wilson.jpg,2019_04_25
https://dailyhive.com/vancouver/millennials-canadas-biggest-cities-rbc-report,'No evidence' to suggest millennials leaving Canada's biggest cities over costs: report - Daily Hive,"There's ""no evidence to suggest"" that the cost of housing is driving millennials out of Canada's largest cities en masse.",https://images.dailyhive.com/20180626112507/shutterstock_524925712.jpg,2019_04_25
https://montrealgazette.com/life/food/11-of-montreals-best-vegetarian-and-vegan-restaurants,11 of Montreal's best vegetarian and vegan restaurants - Montreal Gazette,"From low-key to luxurious, we’ve got you covered — whether you want to go meatless for a meal, a month or a lifetime.",https://postmediamontrealgazette2.files.wordpress.com/2019/04/0719-city-aux-vivres-00297.jpg,2019_04_25
https://gizmodo.com/amazons-plan-for-one-day-prime-shipping-is-going-to-be-1834317382,Amazon's Plan for One-Day Prime Shipping Is Going to Be Hell for Its Workers - Gizmodo,The two-day delivery option available to Amazon Prime members for just about anything they could possibly need is one of the biggest reasons that the company can continue getting away with hiking its subscription fee (which currently runs members $119 annuall…,"https://i.kinja-img.com/gawker-media/image/upload/s--M5zWul11--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/o3t7jha2kkbtkryjracc.jpg",2019_04_25
https://www.fool.com/earnings/call-transcripts/2019/04/25/ford-motor-co-f-q1-2019-earnings-call-transcript.aspx,Ford Motor Co (F) Q1 2019 Earnings Call Transcript - Motley Fool,"F earnings call for the period ending March 31, 2019.",https://g.foolcdn.com/editorial/images/521071/featured-transcript-logo.png,2019_04_25
https://www.marketwatch.com/story/new-intel-ceo-rips-the-band-aid-off-2019-04-25,New Intel CEO rips the band-aid off - MarketWatch,"Intel Corp.’s new chief executive officer Bob Swan pulled the band-aid off on some of chip giant’s issues this quarter, hoping to solve them in one swoop,...",http://s.marketwatch.com/public/resources/MWimages/MW-HD096_IntelC_ZG_20190131152836.jpg,2019_04_25
https://www.boston.com/news/travel/2019/04/25/uber-lyft-changes-logan-airport,Here’s what to know about the Uber and Lyft changes at Logan airport - Boston.com,"Pick-ups and drop-offs will be limited to designated zones starting later this year, according to Massport.",https://www.boston.com/wp-content/uploads/2019/04/2019-04-25-850x478.jpg,2019_04_25
https://www.walesonline.co.uk/news/wales-news/explosions-port-talbot-steelworks-live-16183344,Live updates as major explosions heard at Port Talbot's Tata steelworks - WalesOnline,TATA say a fire caused by an explosion at Port Talbot's steelworks is now under control,https://i2-prod.walesonline.co.uk/incoming/article16183345.ece/ALTERNATES/s1200/0_port-talbot-explosion.jpg,2019_04_25
https://www.cbc.ca/news/canada/toronto/roll-up-the-rim-winner-hears-nothing-1.5110674,Toronto-area man rolls up the rim to win … a long wait for his prize Jeep - CBC News,A Toronto-area man won a Jeep Compass in this year's Roll up the Rim contest — but didn't hear anything from Tim Hortons because they were calling the wrong number.,https://i.cbc.ca/1.5111322.1556225302!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/massoud-ghahremani.jpg,2019_04_25
https://dailyhive.com/vancouver/translink-vancouver-transit-ridership-data-2018,Metro Vancouver's transit system's ridership hit an all-time high in 2018 - Daily Hive,"TransLink says it has experienced another consecutive year of record ridership growth, with ridership on reaching a historic record high in 2018.",https://images.dailyhive.com/20190425131315/templeton-station-canada-line-skytrain.jpg,2019_04_25
https://www.news.com.au/finance/work/at-work/australia-post-facing-backlash-over-disgusting-video-of-couriers/news-story/86dd35e5befd1606c35c27a59a25239d,Australia Post under fire for video of Star Track couriers throwing parcels - NEWS.com.au,Australia Post is dealing with major backlash from the public after footage emerged online of couriers carelessly throwing packages onto the ground in Western Australia.,https://cdn.newsapi.com.au/image/v1/fd40f04c62f2629539eab2bf7f03bc74?width=650,2019_04_25
https://www.fool.com.au/2019/04/26/bellamys-share-price-is-up-18-in-two-days-is-it-too-late-to-invest/,Bellamy's share price is up 18% in two days: Is it too late to invest? - Motley Fool Australia,The Bellamy's Australia Ltd (ASX:BAL) share price is up 18% in two days. Is it too late to invest?,https://www.fool.com.au/wp-content/uploads/2017/03/baby-questions-16-9.jpg,2019_04_25
https://dailyhodl.com/2019/04/25/bitcoin-btc-stumbles-as-new-york-attorney-general-accuses-crypto-exchange-bitfinex-and-tether-of-massive-cover-up/,Bitcoin (BTC) Stumbles As New York Attorney General Accuses Crypto Exchange Bitfinex and Tether of Massive Cover-up - The Daily Hodl,"Bitcoin dropped nearly 6% in a matter of minutes after New York’s Attorney General Letitia James accused the crypto exchange Bitfinex of engaging in a coverup to hide a loss of $850 million. According to a 23-page legal filing, Bitfinex worked with a company …",https://dailyhodl.com/wp-content/uploads/2018/10/u9sad8ufh.jpg,2019_04_25
https://www.crn.com/news/components-peripherals/intel-updates-on-shortage-10nm-as-2019-sales-set-to-shrink,"Intel Updates On Shortage, 10nm As 2019 Sales Set To Shrink - CRN",Intel gives updates on the CPU shortage and its 10nm processor plans after lowering 2019 revenue guidance by $2.5 billion in its Q1 earnings.,https://www.crn.com/resources/0250-0c626c5aee63-38c6ef259302-1000/intel-chip.jpg,2019_04_25
https://www.cnn.com/2019/04/25/cars/gm-corvette-next-generation-jobs/index.html,GM adds 400 jobs in Kentucky to help build a radical new Corvette - CNN,General Motors is planning to build a wild new version of the Corvette — and it plans to hire hundreds of new workers to get the job done.,https://cdn.cnn.com/cnnnext/dam/assets/190412092841-2020-chevrolet-corvette-super-tease.jpg,2019_04_25
https://finance.yahoo.com/news/micron-mu-dips-more-broader-214509258.html,Micron (MU) Dips More Than Broader Markets: What You Should Know - Yahoo Finance,"In the latest trading session, Micron (MU) closed at $42.73, marking a -0.7% move from the previous day.",https://s.yimg.com/uu/api/res/1.2/wG83KQZR2EtZvVMhyJanlg--~B/aD03Mjg7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/b9775f315e7b6c4ada6e36d0048a929a,2019_04_25
https://finance.yahoo.com/news/starbucks-reports-q2-2019-earnings-200813554.html,"Starbucks posts strong Q2 growth, boosted by US and China sales - Yahoo Finance","Starbucks posted better than expected Q2 results, with global comp store sales rising 3%.",https://s.yimg.com/uu/api/res/1.2/TeCdzGNXsBRT2EyGPtklCw--~B/aD0zMDc5O3c9MjQyMTtzbT0xO2FwcGlkPXl0YWNoeW9u/https://img.huffingtonpost.com/asset/5cc20702240000130a5222e9.jpeg,2019_04_25
https://www.cnbc.com/2019/04/25/amazons-advertising-sales-growth-slowed-dramatically-in-q1.html,Amazon's advertising sales growth is slowing down - CNBC,"Amazon's ad sales are still growing, but much slower than before.",https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2019/04/03/105831279-gettyimages-174890031-594x594.1910x1000.jpg,2019_04_25
https://news.sky.com/story/second-biggest-uncut-diamond-in-history-unearthed-in-botswana-mine-11703700,Second-biggest uncut diamond in history unearthed in Botswana mine - Sky News,"The biggest diamond ever discovered was the 3,106-carat Cullinan, which produced gems later set in the Crown Jewels.",https://e3.365dm.com/19/04/1600x900/skynews-lucara-diamond-stone_4650510.jpg?20190426032924,2019_04_25
https://www.ft.com/content/cd7618cc-6720-11e9-9adc-98bf1d35a056,Ross McEwan to step down as RBS chief executive after five years - Financial Times,UK lender launches search for successor to New Zealander with Alison Rose in pole position,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Fed596d42-6720-11e9-9adc-98bf1d35a056?source=next-opengraph&fit=scale-down&width=900,2019_04_25
https://vancouversun.com/news/local-news/entrepreneur-refloats-kitimat-refinery-trial-balloon-into-shifting-political-winds,Entrepreneur refloats Kitimat refinery trial balloon into shifting political winds - Vancouver Sun,"Victoria newspaper publisher David Black first floated the $22-billion proposal to build a 400,000-barrel-a-day refinery on B.C.’s North Coast in 2012.",https://postmediavancouversun2.files.wordpress.com/2016/11/vancouver-bc-august-17-2012-david-black-owner-of-blac.jpeg,2019_04_25
https://www.newswire.ca/news-releases/green-growth-brands-offer-for-aphria-inc-expires-877635051.html,Green Growth Brands Offer for Aphria Inc. Expires - Canada NewsWire,"This press release is for informational purposes only and does not constitute an offer to buy or sell, or a solicitation of an offer to buy or sell, any...",https://mma.prnewswire.com/media/877748/Green_Growth_Brands_Green_Growth_Brands_Offer_for_Aphria_Inc__Ex.jpg?p=facebook,2019_04_25
https://www.news.com.au/lifestyle/health/diet/nutritionist-weighs-in-on-pizza-versus-cereal-debate/news-story/2ae7f81c98843214b9a531183f1c426f,Dietitian claims pizza is healthier than breakfast cereal - NEWS.com.au,A US dietitian’s suggestion that a slice of pizza is a healthier breakfast choice than a bowl of breakfast cereal has raised plenty of interest around the world.,https://cdn.newsapi.com.au/image/v1/bb8cdc66a10c459dce4a05d3d4218592?width=650,2019_04_25
https://www.forexlive.com/news/!/japan-10-day-market-closure-heres-the-reason-there-is-huge-fear-of-a-yen-flash-crash-20190426,Japan 10-day market closure … here's the reason there is huge fear of a yen flash crash - ForexLive,"You may recall the early new year flash crash in USD/JPY, which of course spread to other currencies. It was quite the chaos there for those few minutes.&nbsp;",https://az705044.vo.msecnd.net/20190426/usdyen-flash-crash-2019.png,2019_04_25
https://ethereumworldnews.com/crypto-analyst-bitcoin-plunge-drop-5200-tether-news/,"Crypto Analyst Sees Bitcoin (BTC) Potentially Falling Further, Even After Drop To $5,200 Off Tether News - Ethereum World News","Bitcoin May Have Further To FallAs Ethereum World News just covered, the cryptocurrency market hasn't been doi",https://ethereumworldnews.com/wp-content/uploads/2019/04/gaetano-cessati-142747-unsplash-1024x683.jpg,2019_04_25
https://www.adelaidenow.com.au/news/south-australia/south-australia-is-home-to-australias-hottest-housing-market/news-story/3088541f355c30b74ec170b5dcdf3901,South Australia is home to Australia’s hottest housing market - The Advertiser,"Subscribe to The Advertiser to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",,2019_04_25
https://www.afr.com/chanticleer/meet-crisis-banker-ross-mcewan-20190426-p51hfu,Meet crisis banker Ross McEwan - The Australian Financial Review,The main reason Ross McEwan is being mentioned in the context of the chief executive search at National Australia Bank is he is a proven crisis banker and NAB is definitely a bank in crisis.,https://static.ffx.io/images/$zoom_0.376%2C$multiply_0.7554296506137866%2C$ratio_1.776846%2C$width_1059%2C$x_123%2C$y_146/t_crop_custom/t_sharpen%2Cq_auto%2Cf_auto/ec36f8c2285458698ce3063be832039855b3d580,2019_04_25
https://www.news.com.au/finance/economy/australian-economy/huge-warning-sign-for-australian-economy/news-story/5652a90757b67a9611073937e1b6381e,Inflation rate: Sign something is ‘horribly wrong’ in the Australian economy - NEWS.com.au,"Australian inflation is at zero, in a huge sign something has gone horribly wrong in the economy.",https://cdn.newsapi.com.au/image/v1/14c23744345b2dd21d936781a5c58f9a?width=650,2019_04_25
https://www.fool.com.au/2019/04/26/attention-the-dicker-data-coo-is-backing-up-the-truck-for-more-shares/,Attention: The Dicker Data COO is backing up the truck for more shares - Motley Fool Australia,There's insiders buying and selling at Dicker Data Ltd (ASX:DDR) and Accent Group Ltd (ASX:AX1).,https://www.fool.com.au/wp-content/uploads/2015/01/mining-trucks.jpg,2019_04_25
https://coingape.com/crypto-market-update-bitcoin-plummets-altcoins-losses-heavier/,"Crypto-Market Update: Bitcoin [BTC] Drops Below $5k; Altcoin, ETH, XRP, and XMR Traders Panic on Bitfinex News - Coingape","Bitcoin [BTC] dropped by more than 8% on 25th April 2019, as it plunged below $5k support. On a daily scale, the candle-stick recorded a [...]",https://cdn.coingape.com/wp-content/uploads/2019/03/14132955/coingape.jpg,2019_04_25
https://www.forexfactory.com/news.php?do=news&id=912206,Friday's report of first quarter growth should show economy is strong and no recession in sight - Forex Factory,"Fridays report of first quarter growth should show economy is strong and no recession in sight - First quarter GDP likely is expected to have grown at a healthy 2.5% pace, a far cry from the early estimates of near zero growth. 
 
The first quarter was doom…",https://www.forexfactory.com/facebookimage.php?id=912206,2019_04_25
https://www.ksfy.com/content/news/Damage-Minnesota-pipeline-causes-8400-gallon-fuel-spill-suspect-IDed-509084721.html,"Damage Minnesota pipeline causes 8400-gallon fuel spill, suspect ID'ed - KSFY",Authorities said an individual played a role in a western Minnesota pipeline spill Wednesday night.,https://media.graytvinc.com/images/oil+spill+cleanup2.jpg,2019_04_25
https://www.cnet.com/news/apple-qualcomm-settlement-led-to-intels-exit-from-5g-phone-modem-market/,Apple-Qualcomm settlement led to Intel's exit from 5G phone modem market - CNET,Chip giant's CEO tells the Wall Street Journal that the decision was directly related to the settlement.,https://cnet3.cbsistatic.com/img/enPsS9OJjoc18pHZ1-eEb6pLsQk=/756x567/2019/01/31/5e10d326-9e09-42bf-b4a2-6296a59c218d/intel-bob-swan.jpg,2019_04_25
https://news.sky.com/story/rbs-was-in-a-hole-this-banker-deserves-praise-for-turning-things-round-11703638,Sky Views: Why RBS banker deserves gratitude and praise from UK taxpayers - Sky News,,https://e3.365dm.com/19/04/1600x900/skynews-ian-king-sky-views_4650482.jpg?20190426014123,2019_04_25
https://www.theguardian.com/society/2019/apr/26/dwp-staff-problems-leave-carers-with-years-of-overpaid-benefit-debt,DWP staff problems leave carers with years of overpaid benefit debt - The Guardian,"NAO finds many overpayments lasted decades, with at least 133 carers now owing up to £20,000",https://i.guim.co.uk/img/media/6b9c392d2d31f1487100ecba8577d7103f6f9179/377_721_3244_1947/master/3244.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=3be74963fe2791e2fe3032146d6e055d,2019_04_25
http://www.bnnbloomberg.ca/second-biggest-diamond-in-history-found-but-it-s-not-that-great-1.1249478,Why won't this 1758-carat diamond fetch a record-breaking price? - BNNBloomberg.ca,"A giant 1,758-carat diamond, the second-biggest ever discovered, has been found in Botswana. But unlike its rivals, it won’t fetch a record-breaking price.",https://www.bnnbloomberg.ca/polopoly_fs/1.1249500!/fileimage/httpImage/image.jpg_gen/derivatives/landscape_620/an-unbroken-1-758-carat-stone-found-by-lucara-diamond-at-its-karowe-mine-in-botswana-in-april-2019.jpg,2019_04_25
https://www.benzinga.com/news/19/04/13598406/todays-pickup-ford-invests-500m-in-electric-vehicle-maker-rivian,"CSX Corporation (NYSE:CSX), Ford Motor Company (NYSE:F) - Today's Pickup: Ford Invests $500M In Electric-Vehicle Maker Rivian - Benzinga","Good day,
Ford Motor Company (NYSE: F) is ramping up its electric vehicle efforts with a $500 million investment in Rivian, which is set to launch electric truck and...",https://cdn1.benzinga.com/files/imagecache/bz2_opengraph_meta_image_400x300/images/story/2012/rivian.jpg,2019_04_25
https://www.theglobeandmail.com/canada/article-bc-premier-john-horgan-says-government-is-seeking-ways-to-provide/,B.C. Premier John Horgan says government is seeking ways to provide gas-price relief - The Globe and Mail,"But he didn’t elaborate on whether his government would consider cutting the provincial taxes, which are levied on every litre of gasoline",https://www.theglobeandmail.com/resizer/lWG9SxWrrRSK0eO26TteRkx6ycA=/1200x0/filters:quality(80)/arc-anglerfish-tgam-prod-tgam.s3.amazonaws.com/public/HMUVL3CXHJFCNET2I5RDGPK4TQ.JPG,2019_04_25
https://business.financialpost.com/commodities/mining/canadian-mining-company-digs-up-1758-carat-diamond,Canadian miner finds the second-biggest diamond in history — but it's actually not that great - Financial Post,"The diamond is roughly the size of a tennis ball, but don’t expect it to fetch a record-breaking price",https://financialpostcom.files.wordpress.com/2019/04/lucara.jpg,2019_04_25
https://www.fool.com.au/2019/04/26/how-amazon-just-posted-another-record-profit/,How Amazon just posted another record profit - Motley Fool Australia,What can we learn from Amazon's success?,https://www.fool.com.au/wp-content/uploads/2016/05/Amazon_Prime_logo.jpg,2019_04_25
https://www.afr.com/markets/equity-markets/fundies-ready-for-flight-centre-like-confessions-next-week-20190426-p51hh7,Fundies ready for Flight Centre-like confessions next week - The Australian Financial Review,A big profit downgrade from Flight Centre is a reality check at a time when Australia's sharemarket is at an 11-year high.,https://static.ffx.io/images/$zoom_0.5298%2C$multiply_0.7554296506137866%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_95/t_crop_custom/t_sharpen%2Cq_auto%2Cf_auto/1993763c646dc053c476e6a8add32bf26da5e5a8,2019_04_25
https://www.smh.com.au/business/companies/the-widow-of-steve-jobs-is-proving-to-be-a-savvy-investor-20190426-p51hf7.html,The widow of Steve Jobs is proving to be a savvy investor - Sydney Morning Herald,"In the seven years since the death of Apple co-founder Steve Jobs, his widow Laurene Powell Jobs has made her own mark - while staying out of the spotlight.","https://static.ffx.io/images/$zoom_0.30666774307439265,$multiply_1,$ratio_1.776846,$width_1059,$x_207,$y_32/t_crop_custom/w_800/q_86,f_auto/6a235bae15abc8b29776c74d602fee5d6566eb50",2019_04_25
https://www.afr.com/business/banking-and-finance/mcgrath-ltd-snaps-up-former-no-1-selling-agent-20190426-p51hhg,McGrath Ltd snaps up former No.1 selling agent - The Australian Financial Review,Listed real estate agent McGrath Ltd is set to buy-back one of its former stars.,https://static.ffx.io/images/$zoom_1.4537%2C$multiply_0.7554296506137866%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_0/t_crop_custom/t_sharpen%2Cq_auto%2Cf_auto/e59e36e11e3a04a83f90cfc4510c6e2e6111be74,2019_04_25
http://www.darkhorizons.com/cbs-viacom-acquisition-talks-heat-up-again/,CBS & Viacom Acquisition Talks Heat Up Again - Dark Horizons,"CBS Corporation’s board of directors is reportedly moving closer to kicking off acquisition discussions with Paramount Pictures, Nickelodeon and MTV owners Viacom according to multiple sources. The move has been expected for a long time, reuniting both parts …",http://cdn3.darkhorizons.com/wp-content/uploads/2019/04/cbs-viacom-acquisition-talks-heat-up-again.jpg,2019_04_25
https://www.todayonline.com/world/not-lovin-it-chinese-girl-has-nightmares-after-eating-mcdonalds-chicken-wings-feathers-still,Not lovin' it: Chinese girl has nightmares after eating McDonald's chicken wings with feathers still on - TODAYonline,,https://www.todayonline.com/sites/default/files/styles/new_app_article_detail/public/photos/43_images/feathers26.jpg?itok=0xfFbYfp,2019_04_25
https://www.reuters.com/article/us-tesla-shortsellers/citrons-left-says-he-is-no-longer-long-or-short-on-tesla-idUSKCN1S208T,Citron's Left says he is no longer long or short on Tesla - Reuters,"Citron Research Founder Andrew Left is no longer long or short on Tesla Inc, he said in an emailed statement on Thursday.",https://s2.reutersmedia.net/resources/r/?m=02&d=20190426&t=2&i=1380789457&w=1200&r=LYNXNPEF3P073,2019_04_25
https://ethereumworldnews.com/fundstrats-tom-lee-new-bitcoin-btc-highs-2020/,"Forget The FUD, Fundstrat’s Tom Lee Sees New Bitcoin (BTC) Highs In 2020 - Ethereum World News","Fundstrat Head Proclaims Crypto Winter Over, Expects Bitcoin RallyForget the FUD, Tom Lee of Fundstrat Global",https://ethereumworldnews.com/wp-content/uploads/2019/04/dmitry-moraine-1378997-unsplash-1-1024x683.jpg,2019_04_25
https://www.fool.com/investing/2019/04/25/nokia-is-off-to-a-rough-start-in-2019.aspx,Nokia Is Off to a Rough Start in 2019 - Motley Fool,The company will need a strong second half to make up for a dismal performance to start the year.,https://g.foolcdn.com/editorial/images/520997/nokia-at-mwc.jpg,2019_04_25
https://www.theverge.com/2019/4/25/18516830/intel-apple-qualcomm-surprise-settlement-pushed-exit-mobile-5g-modems,Intel says Apple and Qualcomm’s surprise settlement pushed it to exit mobile 5G - The Verge,"Intel has clarified that it bowed out of the mobile 5G marketplace earlier this month, and now we know why: according to CEO Bob Swan, the company had concluded that there just wasn’t money in the business after Apple and Qualcomm settled their ongoing disput…",https://cdn.vox-cdn.com/thumbor/ev15HjBg5Msv2VhWT-P4i5zhP6k=/0x146:2040x1214/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/11447641/acastro_180529_1777_intel_0001.0.jpg,2019_04_25
https://www.marketwatch.com/story/intel-stock-plummets-on-disappointing-earnings-outlook-as-new-ceo-takes-a-more-cautious-view-2019-04-25,Intel stock plummets on disappointing earnings outlook as new CEO describes ‘more cautious’ trend - MarketWatch,Intel Corp. shares dropped in the extended session Thursday after the chip giant’s outlook fell way below Wall Street estimates offsetting an earnings beat.,http://s.marketwatch.com/public/resources/MWimages/MW-HD096_IntelC_ZG_20190131152836.jpg,2019_04_25
https://www.ft.com/content/5690ca76-6776-11e9-9adc-98bf1d35a056,Germany’s big banks are left grasping for answers - Financial Times,Collapse of merger talks puts Deutsche Bank and Commerzbank back in uncomfortable positions,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F5a018c5c-3f4b-11e9-9499-290979c9807a?source=next-opengraph&fit=scale-down&width=900,2019_04_25
https://www.thetimes.co.uk/article/concerns-for-amazon-despite-new-profit-record-lp3vjrffc,Concerns for Amazon despite new profit record | Business - The Times,Amazon posted its fourth consecutive record quarterly profit last night but gave investors some cause for concern with a disappointing outlook. First-quarter profit of $3.6 billion beat its...,http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F30512708-6784-11e9-adc2-05e1b87efaea.jpg?crop=5404%2C3040%2C0%2C281,2019_04_25
