url,title,description,urlToImage,date
https://www.express.co.uk/sport/football/1118791/Arsenal-Tottenham-Liverpool-Chelsea-West-Ham-Team-of-the-Year-Premier-League-alternative,"Arsenal star, Tottenham trio, Salah feature in alternative Premier League Team of the Year - Express",THE PFA announced their Premier League Team of the Year as voted by the professionals on Thursday morning. Here's Express Sport's alternative squad based on those not included.,https://cdn.images.express.co.uk/img/dynamic/67/750x445/1118791.jpg,2019-04-25
https://www.theguardian.com/football/2019/apr/25/manchester-city-liverpool-fa-youth-cup-final-match-report,Liverpool win FA Youth Cup after penalty shootout with Manchester City - The Guardian,Nabil Touaizi put Manchester City ahead only for Bobby Duncan’s 86th-minute equaliser to take the final to extra time and penalties,https://i.guim.co.uk/img/media/c8b27e7d3b5bf25fe0979334ce6136b900df1926/0_0_3530_2118/master/3530.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=2b7331d851c23b4eb638745399504deb,2019-04-25
https://www.bbc.co.uk/news/business-48058276,Amazon posts fourth quarter of record profit - BBC News,The online retailer and cloud computing provider said net profit more than doubled to $3.56bn.,https://ichef.bbci.co.uk/news/1024/branded_news/1378F/production/_106595797_gettyimages-1124860504.jpg,2019-04-25
http://www.cityam.com/276740/crossrail-open-central-section-between-october-2020-and,Crossrail sets opening date between October 2020 and March 2021 - City A.M.,"Crossrail will open to passengers between October 2020 and March 2021, about two years later than originally planned, its board revealed today.",http://www.cityam.com/assets/uploads/main-image/full_width_article_body_image/crossrail-project-reaches-new-milestone-with-completion-of-elizabeth-line-track-846840062-5cc1f8aebf71e.jpg,2019-04-25
https://www.thecragandcanyon.ca/news/local-news/north-vancouver-doctors-painful-ambulance-ride-led-to-ketamine-on-board/wcm/f761f545-9cf2-48ec-b0c1-ad610b3db4d7,North Vancouver doctor's painful ambulance ride led to ketamine on board - The Crag and Canyon,An emergency room physician designed a research study on ketamine while in the back of an ambulance,https://postmediavancouversun2.files.wordpress.com/2019/04/ketamine.jpg,2019-04-25
https://www.sportsnet.ca/basketball/nba/raptors-nick-nurse-kawhi-going-playoffs-beast-mode/,Raptors' Nick Nurse sees Kawhi's playoffs beast mode as 'contagious' - Sportsnet.ca,"It's safe to say Kawhi Leonard was great for the Toronto Raptors in the regular season, but how much was he holding back for the playoffs?",https://assets1.sportsnet.ca/wp-content/uploads/2019/04/Kawhi-3.jpg,2019-04-25
https://ottawacitizen.com/news/world/hundreds-of-ucla-cal-state-students-staff-under-quarantine-amid-measles-outbreak/wcm/198ed5a4-1a72-4d86-b00d-a53a1a92ab42,"Hundreds of UCLA, Cal State students, staff under quarantine amid measles outbreak - Ottawa Citizen",LOS ANGELES — A quarantine order was issued Thursday for hundreds of students and staff at two Los Angeles universities who may have been exposed to measles and either have not been vaccinate…,https://postmediacanoe.files.wordpress.com/2019/04/la409-ap.jpg,2019-04-25
https://www.theglobeandmail.com/business/article-air-canada-changes-flight-schedules-takes-steps-to-replace-boeing-73/,"Air Canada changes flight schedules, takes steps to replace Boeing 737 Max capacity through July - The Globe and Mail",Transport Canada ordered the grounding of all 737 Max jets on March 13 following the Ethiopian Airlines crash that killed all 157 passengers and crew on-board,https://www.theglobeandmail.com/resizer/lf2cipPruq1OtuKmg6jC7ShpUts=/1200x0/filters:quality(80)/arc-anglerfish-tgam-prod-tgam.s3.amazonaws.com/public/ZY27DBEXDVBDPK5EJZXIMIL7GI.JPG,2019-04-25
https://mobilesyrup.com/2019/04/25/switch-outsold-nintendo-64-lifetime-sales/,The Switch has now outsold the Nintendo 64 in lifetime sales - MobileSyrup,"Nintendo says it sold 2.47 million Switch consoles between January and March, with the company selling 16.95 million systems over the entire financial year.",https://cdn.mobilesyrup.com/wp-content/uploads/2019/04/nintendo-switch-blue-1024x522.jpg,2019-04-25
https://globalnews.ca/news/5203269/jasmine-lovett-aliyah-sanderson-disappearance-homicide-investigation/,Search for missing Calgary mother and child now ‘suspected’ double-homicide investigation - Global News,Investigators issued a plea for public help on Wednesday to locate 25-year-old Jasmine Lovett and 22-month-old Aliyah Sanderson.,https://shawglobalnews.files.wordpress.com/2019/04/lovett-duo.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019-04-25
https://dailyhive.com/vancouver/raptors-76ers-playoff-series-preview-2019,7 things to expect in the Raptors-76ers playoff series - Daily Hive,"After defeating the Orlando Magic in five games, the streaking Toronto Raptors enter Round 2 of the NBA playoffs against the Philadelphia 76ers.",https://images.dailyhive.com/20190425102310/kawhi-leonard.png,2019-04-25
https://www.news.com.au/entertainment/celebrity-style/red-carpet/blake-lively-reveals-the-big-lie-she-used-to-tell-on-the-red-carpet/news-story/8c92e688e95d5b7c849c4428065b5f83,Blake Lively reveals the big lie she used to tell on the red carpet - NEWS.com.au,"Blake Lively has become a fashion icon, but it wasn’t always that way.",https://cdn.newsapi.com.au/image/v1/ed0f0e40e0e7d044a7b7eba7af2b679a?width=650,2019-04-25
https://www.heraldsun.com.au/news/victoria/mcg-food-poisoning-outbreak-up-to-30-become-ill-after-official-anzac-day-lunch/news-story/147eaeb5e0f1e4593a131993e0dde5a8,MCG food poisoning outbreak: Diners at Essendon President’s Function fall ill during Anzac Day game - Herald Sun,"A flash Essendon lunch at the MCG during the sold-out Anzac Day game has gone awry with more than 30 fans struck down with symptoms of food poisoning, some needing treatment in hospital.",https://cdn.newsapi.com.au/image/v1/c0b1859a45dfd00e5a58355251a9c5f2,2019-04-25
https://www.news.com.au/travel/travel-updates/incidents/pilot-falls-ill-midflight-becomes-unable-to-fly-plane-to-hong-kong/news-story/7f748c70050d257e920a974d5a7a1f54,Cathay Pacific flights: Pilot became incapacitated and asks for help from passengers - NEWS.com.au,A pilot was forced to declare himself incapacitated while flying over the South China Sea from Perth to Hong Kong when he became short of breath and his vision was impaired.,https://cdn.newsapi.com.au/image/v1/b1f0b22073303e594b804c1ddc3f7ec0?width=650,2019-04-25
https://www.foxsports.com.au/football/a-league/eric-bautheacs-false-panenka-aleague-penalty-sparks-worldwide-debate/news-story/fb6943779d6f828302804dc7aafc0432,Eric Bautheac’s ‘false panenka’ A-League penalty sparks worldwide debate - Fox Sports,"Eric Bautheac’s outrageous A-League penalty is making headlines worldwide, as debate rages as to whether he actually meant what has been dubbed a historic “false panenka”.",https://cdn.newsapi.com.au/image/v1/0d40212d42f231077e286491878c1617,2019-04-25
https://www.foxsports.com.au/the-kick-off/the-kickoff-the-sports-stories-you-need-to-know-this-morning/news-story/ba962666680873b6dd2f55b8ce8f5228,The Kick-off: The sports stories you need to know this morning - Fox Sports,<i><b>LIVE: Welcome to Fox Sports’ daily roundup of the stories you need to know about in the world of sports right now. Join us every weekday morning from 6.30am — 9am. Play on!</b></i>,https://cdn.newsapi.com.au/image/v1/91524a2a472fa693df6809ea5305937b,2019-04-25
https://www.abc.net.au/news/2019-04-26/flight-centre-wage-theft-law-suit--underpaying-workers/11047906,"Flight Centre accused of underpaying workers, failing to pay penalties - ABC Local","Federal Court action will be launched against Australian travel giant Flight Centre today by five current and former employees claiming they're out of pocket $250,000.",https://www.abc.net.au/news/image/10146944-16x9-700x394.jpg,2019-04-25
http://www.espn.com/nfl/story/_/id/26605711/hill-heard-audio-discussing-son-abuse-case,Hill heard on audio discussing son's abuse case - ESPN,"Tyreek Hill is heard discussing striking his son on an audio recording of the Kansas City Chiefs wide receiver speaking with his fiancée, Kansas City television station KCTV reports.",https://a3.espncdn.com/combiner/i?img=%2Fphoto%2F2018%2F1001%2Fr440550_1296x729_16%2D9.jpg,2019-04-25
https://www.nytimes.com/2019/04/25/world/asia/sri-lanka-attacks-mastermind.html,Suspected Sri Lanka Ringleader Preached Slaughter. Many at Home Dismissed Him. - The New York Times,"The man accused of masterminding the Easter Sunday attacks on churches and hotels never hid his hatred. “We all underestimated him,” a resident of his hometown said.",https://static01.nyt.com/images/2019/04/25/world/25srilanka-ringleader1/25srilanka-ringleader1-facebookJumbo.jpg,2019-04-25
https://www.aljazeera.com/news/2019/04/kim-jong-acted-bad-faith-vietnam-talks-190425234314398.html,Kim Jong Un: US acted in bad faith at Vietnam talks - Aljazeera.com,Talks between North Korea and US over sanctions and denuclearisation ended abruptly in February.,https://www.aljazeera.com/mritems/Images/2019/2/28/54a202ecc2454e1dbe297fd8cb018420_18.jpg,2019-04-25
https://www.foxnews.com/sports/nfl-draft-2019-arizona-cardinals-take-kyler-murray-first-overall,NFL Draft 2019: Arizona Cardinals take Kyler Murray first overall - Fox News,The Arizona Cardinals selected University of Oklahoma quarterback Kyler Murray with the first overall pick in the NFL Draft,https://static.foxnews.com/foxnews.com/content/uploads/2018/12/CFB-Kyler-Murray2.jpg,2019-04-25
https://nypost.com/2019/04/25/fake-heiress-found-guilty-of-scamming-banks-businesses/,"'Fake heiress' found guilty of scamming banks, businesses - New York Post ","She couldn’t make it in New York, so now she’s going to have to make it in prison. Fake heiress Anna Sorokin, who tried to scam her way to the top of New York’s social scene, was convic…",https://thenypost.files.wordpress.com/2019/04/sorokin-633.jpg?quality=90&strip=all&w=1200,2019-04-25
https://www.cbsnews.com/news/aj-freund-boy-who-went-missing-from-crystal-lake-illinois-died-of-blunt-force-trauma-coroner-confirms/,"AJ Freund, boy who went missing from Crystal Lake, Illinois, died of blunt force trauma, coroner confirms - CBS News",The Illinois boy's remains were found buried after his parents reported him missing -- both are charged with murder,https://cbsnews3.cbsistatic.com/hub/i/r/2019/04/25/866953c3-7791-4cce-9919-b64029e8853d/thumbnail/1200x630/8da2dbb52890994481684763319f2ff8/missing.jpg,2019-04-25
https://www.wthr.com/article/amazon-prime-be-1-day-shipping-instead-2,Amazon Prime to be 1-day shipping instead of 2 - WTHR,"Amazon says its free shipping for Prime members will be even faster, promising one-day shipping on most items instead of two-day delivery.",https://www.wthr.com/sites/default/files/styles/article_image/public/images/2016/12/30/Amazon.jpg?itok=O-R1ALII,2019-04-25
https://www.aljazeera.com/news/2019/04/problem-macron-president-speech-fails-impress-190425210050855.html,'The problem is Macron': President's speech fails to impress all - Aljazeera.com,"Macron promises reforms in response to protests, but some of his supporters and the 'yellow vests' are unconvinced.",https://www.aljazeera.com/mritems/Images/2019/4/25/47578549d3e94992843899daecbc1e46_18.jpg,2019-04-25
https://abcnews.go.com/Politics/trump-election-campaign-spent-million-legal-fees-office/story?id=62611406,Trump campaign has spent more than $8 million in legal fees since he took office - ABC News,"Since President Donald Trump took office in 2017, his re-election campaign has spent more than $8 million in legal fees.",https://s.abcnews.com/images/Politics/trump-ps-gty-190425_hpMain_16x9_992.jpg,2019-04-25
https://talksport.com/football/533201/marcus-rashford-angry-manchester-united-fan-talksport/,"Marcus Rashford: ‘I don’t even think he’s a Premier League footballer’, says angry Manchester United fan on ta - talkSPORT.com","Ricky, an avid Red Devils supporter, has had enough of the England striker - who he claims isn't even a 'Premier League footballer'",https://talksport.com/wp-content/uploads/sites/5/2019/04/GettyImages-1144860848.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-25
https://www.liverpoolecho.co.uk/sport/football/football-news/jurgen-klopp-fabinho-liverpool-news-16182334,Jurgen Klopp has found his 'lynchpin' as new type of Liverpool team emerges - Liverpool Echo,"Our Liverpool jury have their say on the title race with Manchester City, the Huddersfield match and Barcelona in the Champions League",https://i2-prod.liverpoolecho.co.uk/incoming/article16182502.ece/ALTERNATES/s1200/0_JS171590153.jpg,2019-04-25
https://www.irishmirror.ie/sport/soccer/soccer-news/paul-pogba-tearing-man-utd-14635445,Paul Pogba 'tearing Man Utd dressing room apart' as agent cancels contract talks - Irish Mirror,The 26-year-old's representatives reportedly cancelled a meeting with execs regarding a new contract last week,https://i2-prod.mirror.co.uk/incoming/article14213893.ece/ALTERNATES/s1200/2_Manchester-United-v-Watford-Premier-League-Old-Trafford.jpg,2019-04-25
https://www.digitalspy.com/tv/reality-tv/a27276114/the-one-show-alex-jones-matt-baker-emotional-goodbye-maternity-leave/,One Show's Alex says emotional goodbye to Matt before maternity leave - DigitalSpy.com,"""Keep the seat warm!""","https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/alex-jones-matt-baker-one-show-1556227102.jpg?crop=1xw:0.8933002481389578xh;center,top&resize=1200:*",2019-04-25
https://www.bbc.co.uk/news/av/uk-48060787/sri-lanka-attacks-they-gave-me-a-hug-the-night-before,'They gave me a hug the night before' - BBC News,The surviving family of siblings who were killed in Sri Lanka's Easter Sunday attack have paid tribute to the teenagers.,https://ichef.bbci.co.uk/news/1024/branded_news/11EE9/production/_106594437_p077gwn1.jpg,2019-04-25
https://metro.co.uk/2019/04/25/parents-tears-lorry-driver-killed-boy-3-cleared-dangerous-driving-9320971/,"Parents in tears as lorry driver who killed boy, 3, cleared of dangerous driving - Metro.co.uk",The lorry driver was distracted at the time because he was 'sarcastically clapping' another motorist just as he drove off.,https://i2.wp.com/metro.co.uk/wp-content/uploads/2019/04/SEC_64282472_1556232301.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019-04-25
https://www.huffingtonpost.co.uk/entry/fury-as-corbyn-euro-elections-leaflet-suggests-labour-backs-brexit_uk_5cc1e94be4b031dc07ef6b3a,Fury As Corbyn European Elections Leaflet Suggests Labour Backs Brexit - HuffPost UK,,,2019-04-25
https://www.cbc.ca/news/world/la-universities-measles-1.5111730,L.A. universities quarantined amid measles outbreak - CBC.ca,Hundreds of students and staff at two Los Angeles universities have been placed under quarantine because they may have been exposed to measles.,https://i.cbc.ca/1.5111758.1556238172!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/measles-california.jpg,2019-04-25
https://vancouversun.com/news/local-news/north-vancouver-doctors-painful-ambulance-ride-led-to-ketamine-on-board,North Vancouver doctor's painful ambulance ride led to ketamine on board - Vancouver Sun,An emergency room physician designed a research study on ketamine while in the back of an ambulance,https://postmediavancouversun2.files.wordpress.com/2019/04/ketamine.jpg,2019-04-25
https://edmontonjournal.com/news/crime/missing-mother-and-child-now-suspected-as-possible-homicides-calgary-police/wcm/33311cf2-4cc9-4995-b4ed-3cc8e9a21ae8,Missing mother and child now suspected as possible homicides: Calgary police - Edmonton Journal,Calgary police are searching in Calgary and communities west of the city for evidence now that the disappearance of a Calgary mother and her child is being investigated as a potential double homici…,https://postmediaedmontonjournal2.files.wordpress.com/2019/04/aliyahjazminelovett.jpg,2019-04-25
https://www.sportsnet.ca/football/nfl/2019-nfl-draft-tracker-one-tweet-every-first-round-pick/,2019 NFL Draft Tracker: One tweet for every first-round pick - Sportsnet.ca,Follow along with our 2019 NFL Draft Tracker for all the latest first-round selections from Nashville.,https://assets3.sportsnet.ca/wp-content/uploads/2019/04/kyler-murray-after-being-selected-at-nfl-draft.jpg,2019-04-25
https://torontosun.com/entertainment/movies/tapping-out-robert-downey-jr-looks-back-on-playing-iron-man,'Tapping out': Robert Downey Jr. looks back on playing Iron Man - Toronto Sun,"Surrounded by a who’s-who of the Marvel Cinematic Universe, not to mention studio boss Kevin Feige, Iron Man star Robert Downey Jr. had no problem admitting that he wasn’t always sure t…",https://postmediatorontosun.files.wordpress.com/2019/04/afp_rdj.jpg,2019-04-25
https://ottawacitizen.com/news/local-news/flooding-100-more-register-as-evacuees-in-gatineau-on-wednesday,"Flooding: Ottawa declares state of emergency, army sending troops - Ottawa Citizen",Update: Mayor Jim Watson on Thursday declared a state of emergency and called in the army for help after seeing forecasts for heavy rainfall Friday and flooding in Ottawa communities.“We can …,https://postmediaottawacitizen2.files.wordpress.com/2019/04/131435-2.jpg,2019-04-25
https://www.cbc.ca/news/canada/british-columbia/smugglers-inn-bail-condition-warning-sign-1.5110902,Smuggler's Inn owner must erect large warning sign as condition of bail release - CBC.ca,"The 4-by-8 sign at the Blaine, Wash., bed and breakfast must read: ""Warning. It is illegal to enter Canada from this property."" Owner Robert Boule is facing 21 counts of aiding illegal entry into Canada.",https://i.cbc.ca/1.4083895.1493075876!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/smuggler-s-inn.jpg,2019-04-25
https://www.theguardian.com/media/2019/apr/26/king-kyle-sandilands-is-judged-and-found-wanting,'King' Kyle Sandilands is judged and found wanting - The Guardian,Radio host’s Judge Judy rip-off is proving a bridge too far for some. Plus: the SMH in Tele clothing,https://i.guim.co.uk/img/media/f61c6f3d9401ab0d93de72bbe7cc19a2aef34071/0_49_6000_3600/master/6000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctb3BpbmlvbnMucG5n&s=54b07ccf83b23ad4805bcb5f50e4f66f,2019-04-25
https://www.nrl.com/news/2019/04/26/friend-facing-months-on-sideline-with-serious-arm-injury/,"Jake Friend facing 3-4 month injury, Origin hopes cruelled - NRL.COM",Roosters co-captain Jake Friend is facing up to four months on the sidelines after playing on with a ruptured bicep that dashes his long-awaited rise into the Origin arena.,https://www.nrl.com/siteassets/2019/round-7/roosters-v-dragons/friendj-1gp_0516.jpg?center=0.282%2C0.456&preset=share,2019-04-25
https://www.news.com.au/entertainment/celebrity-life/royals/prince-williams-heartfelt-message-to-nz-victims/news-story/c62ad7b258ba4878097a50156066dd1d,"Prince William arrives at Al Noor mosque, meets New Zealand victims - NEWS.com.au",Prince William has spoken of grief and defeating hate with love as he addressed Christchurch’s Muslim community in one of the city’s mosques.,https://cdn.newsapi.com.au/image/v1/4fb99348cb979f61440c1378915a2759?width=650,2019-04-25
https://www.news.com.au/world/breaking-news/avengers-movie-already-on-piracy-websites/news-story/26a2fb4aa05778c08b8cfb03ef6f45fe,Avengers movie already on piracy websites - NEWS.com.au,"Disney/Marvel's Avengers: Endgame, poised to be the hugest movie opening in history, has hit piracy networks - two days before its US premiere - with a copy evidently recorded in a Chinese movie theatre now circulating online.",https://www.news.com.au/wp-content/themes/vip/newscorpau-nca/assets/dist/img/common/placeholders/newscomau-major.png,2019-04-25
https://www.news.com.au/sport/afl/comment-response-by-footys-elite-to-booing-controversy-is-a-little-rich/news-story/1fd4420fd1436fef276fbbc7c03908d4,"AFL booing: Nathan Buckley, Eddie McGuire are wrong to slam fans - NEWS.com.au",Nathan Buckley could not have been more clear back in 2015 about who was to blame for the Adam Goodes booing controversy: the people drawing attention to it.,https://cdn.newsapi.com.au/image/v1/1598eb4ee35487348aa3ea83cf383a2f?width=650,2019-04-25
https://www.theage.com.au/national/victoria/one-by-one-people-went-down-footy-fans-collapse-at-official-anzac-day-lunch-20190426-p51heo.html,Terrine the trigger after 'more than 30' get gastro at $725 MCG lunch - The Age,Guests at an official Anzac Day lunch at the MCG have collapsed and been taken to hospital after a vicious bout of food poisoning.,"https://static.ffx.io/images/$zoom_0.19019396551724135,$multiply_1,$ratio_1.776846,$width_1059,$x_0,$y_0/t_crop_custom/w_800/q_86,f_auto/f5bba88c2cd0a26dab369fba571a153095c35cce",2019-04-25
https://www.newidea.com.au/meghan-markle-prince-harry-latest-instagram-post-royal-family-news,Meghan Markle and Prince Harry send royal fans into meltdown with latest Instagram post - New Idea,"Meghan Markle is due to give birth any day now, and for weeks fans of Prince Harry and the former actress have been waiting for with baited breath and post notifications turned on for the first news of Baby Sussex.  The Duke and Duchess sent followers into me…",https://www.newidea.com.au/media/54750/untitled-design-10.png,2019-04-25
http://www.adelaidenow.com.au/news/world/world-health-organisation-issues-strict-guidelines-for-children-screen-time/video/c7afc875ce8947187c05ed487ab03bcc,World Health Organisation issues strict guidelines for children screen time - The Advertiser,The World Health Organisation has urged parents to ban children under the age of two from watching television or staring at iPads or smartphones. Parents are being advised to limit screen time to no more than an hour a day for children aged two to four. The i…,https://content.api.news/v3/images/bin/9d63f011c6ce6cb7077a01b9106533da,2019-04-25
https://www.canberratimes.com.au/story/6091076/turnbull-throws-his-support-behind-morrison-for-election-win/,Malcolm Turnbull throws his support behind Scott Morrison - The Canberra Times,Malcolm Turnbull has thrown his support behind Scott Morrison in what he says will be a close federal election.,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/fdcx/doc71knxs73js11nh681ha1.jpg/r0_135_5472_3227_w1200_h678_fmax.jpg,2019-04-25
https://www.foxnews.com/sports/nfl-draft-2019-kyler-murray-goes-no-1-but-defenders-dominate-top-picks,"NFL Draft 2019: Kyler Murray goes No. 1, but defenders dominate top picks - Fox News",Seven of the draft's top ten picks came on the defensive side of the ball.,https://static.foxnews.com/foxnews.com/content/uploads/2018/12/CFB-Kyler-Murray2.jpg,2019-04-25
https://www.vox.com/culture/2019/4/25/18516720/taylor-swift-countdown-single-me-brandon-urie,"Taylor Swift’s coundown ends with a new single, “ME!” - Vox.com","Turns out for Taylor Swift, Reputation preceded “ME!”",https://cdn.vox-cdn.com/thumbor/c40f-215U36sAHs-peBYcKsws0I=/0x0:4441x2325/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16192589/1144701006.jpg.jpg,2019-04-25
https://www.gamespot.com/articles/respawn-delays-titanfall-plans-to-focus-on-apex-le/1100-6466483/,Respawn Delays Titanfall Plans To Focus On Apex Legends - GameSpot,"In order to better focus on upcoming seasons of Apex Legends, Respawn is delaying work on future Titanfall games.",https://static.gamespot.com/uploads/screen_kubrick/1587/15875866/3526820-titanfall.jpg,2019-04-25
http://profootballtalk.nbcsports.com/2019/04/25/raiders-surprise-everyone-take-clelin-ferrell/,"Raiders surprise everyone, take Clelin Ferrell - NBC Sports","Well, that’s a surprise. The Raiders shook up the first round of the 2019 NFL Draft by taking Clemson defensive end Clelin Ferrell fourth overall. Ferrell had 11.5 sacks for Clemson last year, but wasn’t widely considered a top-10 pick by many people. He impr…",https://nbcprofootballtalk.files.wordpress.com/2019/01/GettyImages-1079269610-e1547177070369.jpg,2019-04-25
https://www.washingtonpost.com/politics/stymied-by-aides-trump-sought-out-loyalist-to-curtail-special-counsel--and-drew-muellers-glare/2019/04/25/d58c79de-66ad-11e9-8985-4cf30147bdca_story.html,"Stymied by aides, Trump sought out loyalist to curtail special counsel — and drew Mueller’s glare - The Washington Post","Legal experts say the episode, which discomfited even some of Trump’s most loyal advisers, is one of the clearest cases laid out in Robert S. Mueller III’s report of potential obstruction of justice by the president.",https://www.washingtonpost.com/resizer/MT-J1uACg4iiZkhkv50D8Mn_Au0=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/NXX6KGTHSYI6TINWWKNZB35IPE.jpg,2019-04-25
https://www.cnn.com/2019/04/25/us/anna-sorokin-found-guilty/index.html,Fake German heiress found guilty of grand larceny - CNN,"A New York woman posing as a German heiress was found guilty of stealing more than $200,000 from banks and friends through multiple scams, the Manhattan District Attorney said.",https://cdn.cnn.com/cnnnext/dam/assets/190425200919-anna-sorokin-0425-super-tease.jpg,2019-04-25
https://www.politico.com/story/2019/04/25/joe-biden-age-2020-1290337,"Joe Biden: Old man, still in a hurry - POLITICO","After 48 years in public life, he's seeking one final, history-making chapter.",https://static.politico.com/bb/70/2e7054b74e3fad55a00aaf85d83b/19425-joe-biden-gty-773.jpg,2019-04-25
https://www.theverge.com/2019/4/25/18516875/ifixit-takedown-samsung-galaxy-fold-teardown,iFixit pulls Galaxy Fold teardown at Samsung’s request - The Verge,"iFixit has decided to honor a Samsung request to pull its Galaxy Fold teardown off the internet, even though Samsung’s request was somewhat indirect. By requesting that iFixit pull the teardown, Samsung is apparently willing to risk the Streisand effect when …",https://cdn.vox-cdn.com/thumbor/4NSG8KQgXvpp6VWa2vWrrsGZoxM=/0x146:2040x1214/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16162671/akrales_190417_3377_0309.jpg,2019-04-25
https://www.bbc.com/news/world-us-canada-48060187,US judge charged with aiding undocumented immigrant in escape - BBC News,A US judge and a court officer are accused of assisting an undocumented immigrant in evading arrest.,https://ichef.bbci.co.uk/news/1024/branded_news/7AA7/production/_106599313_hi041475158-1.jpg,2019-04-25
https://www.nytimes.com/2019/04/25/us/michigan-gerrymandering.html,Judges Rule Michigan Congressional Districts Are Unconstitutionally Gerrymandered - The New York Times,The panel wrote it was joining “the growing chorus of federal courts” that have held that partisan gerrymandering is unconstitutional.,https://static01.nyt.com/images/2019/04/25/us/25michigan-alt/25michigan-alt-facebookJumbo.jpg,2019-04-25
https://www.nytimes.com/2019/04/25/technology/uber-ipo-price-valuation.html,Uber Said to Plan I.P.O. Price Range Valuing Company as High as $90 Billion - The New York Times,The world’s largest ride-hailing company was said to be planning an initial pricing of $44 to $50 a share.,https://static01.nyt.com/images/2019/04/25/business/25UBER-1/25UBER-1-facebookJumbo.jpg,2019-04-25
https://www.bbc.co.uk/news/uk-48061103,Prince William visits Christchurch mosque - BBC News,"The duke describes the shootings, which killed 50 people, as ""an ""unspeakable act of hate"".",https://ichef.bbci.co.uk/news/1024/branded_news/180C3/production/_106599489_mediaitem106599488.jpg,2019-04-25
https://www.bbc.co.uk/news/entertainment-arts-48058224,Blue Peter: Richie Driss announced as new presenter - BBC News,"Richie Driss will make his debut on the children's show on 16 May, CBBC confirms.",https://ichef.bbci.co.uk/news/1024/branded_news/143E7/production/_106591928_20190410-skip-5.jpg,2019-04-25
https://www.express.co.uk/news/uk/1119088/brexit-latest-news-theresa-may-sir-graham-brady-withdrawal-agreement-irish-border,Brexit BOMBSHELL: May urged to back fresh amendment to REMOVE Irish backstop from deal - Express,THERESA MAY has been told to back a new amendment by 1922 Committee chair Sir Graham Brady in removing the Irish backstop from her Brexit deal.,https://cdn.images.express.co.uk/img/dynamic/1/750x445/1119088.jpg,2019-04-25
https://www.telegraph.co.uk/politics/2019/04/25/broke-huawei-5g-story-huge-ramifications-must-open-public-debate/,I broke the Huawei 5G story – its huge ramifications must be open to public debate - Telegraph.co.uk,"As the journalist who first reported on Theresa May's decision to give Huawei the green light to help build Britain's 5G network, I am acutely aware of the political repercussions.",https://www.telegraph.co.uk/content/dam/politics/2019/02/18/TELEMMGLPICT000188880958-xlarge_trans_NvBQzQNjv4BqraWze_lePN_yJmUD01XzcL1iaDo7j3Ax1-eOP71JgcM.jpeg,2019-04-25
https://www.thestar.com/sports/leafs/2019/04/25/leafs-gm-kyle-dubas-will-have-to-go-from-accountable-to-accountant-as-he-tinkers-with-the-roster.html,Leafs GM Kyle Dubas will have to go from accountable to accountant as he tinkers with the roster - Toronto Star,"While Dubas pointed the finger at himself for Leafs’ failures, Babcock seemingly had few regrets.",https://images.thestar.com/tvrX-nCOr6VFo6Dv_zjJw8KYEMU=/1200x853/smart/filters:cb(1556243725246)/https://www.thestar.com/content/dam/thestar/sports/leafs/2019/04/25/leafs-gm-kyle-dubas-will-have-to-go-from-accountable-to-accountant-as-he-tinkers-with-the-roster/dubas.jpg,2019-04-25
https://globalnews.ca/news/5204092/vegas-owner-says-nhl-executive-apologized-for-game-7-penalty/,Vegas owner says NHL executive apologized for Game 7 penalty - Global News,The owner of the Vegas Golden Knights says a senior NHL executive called him to apologize for a penalty called during Game 7 of his team's loss to the San Jose Sharks.,https://shawglobalnews.files.wordpress.com/2019/04/20971701.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019-04-25
https://www.ctvnews.ca/health/the-face-of-health-care-crisis-cancer-patient-calls-out-n-s-premier-in-viral-video-1.4395030,'The face of health-care crisis': Cancer patient calls out N.S. premier in viral video - CTV News,"A Nova Scotia mom tearfully called out Premier Stephen McNeil in a video that has gone viral, saying her cancer went undiagnosed for years because of the province’s broken health care system.",https://www.ctvnews.ca/polopoly_fs/1.4394838.1556210520!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2019-04-25
