url,title,description,urlToImage,date
https://www.firstpost.com/tech/science/japanese-space-agency-releases-visuals-of-hayabusa2-spacecraft-bombing-asteroid-ryugu-6505921.html,Japanese space agency releases visuals of Hayabusa2 spacecraft bombing asteroid Ryugu - Firstpost,JAXA releases images that show details of the pockmarked surface of the asteroid that Hayabusa2 bombed.,https://images.firstpost.com/wp-content/uploads/2019/04/D2v5Z38VYAE-p8Argrw.jpg,2019-04-25
https://www.cnet.com/news/nasa-urges-patience-as-spacex-investigates-the-crew-dragon-explosion/,NASA urges patience as SpaceX investigates the Crew Dragon explosion - CNET,Details remain scant but NASA insists the investigation into the crew capsule incident will take time.,https://cnet4.cbsistatic.com/img/Sn9GRyY_QFiJ3by0UUrWuyXvGe4=/756x567/2019/03/03/5dcb5dcc-30b8-4cad-8677-a0eb78c0f5b9/crew-dragon-closeup.jpg,2019-04-25
https://www.smh.com.au/world/south-america/beautiful-nightmare-crab-with-cartoonish-eyes-discovered-20190426-p51hl9.html?ref=rss&utm_medium=rss&utm_source=rss_feed,'Beautiful nightmare' crab with cartoonish eyes discovered - The Sydney Morning Herald,"This species that lived 95 million years ago sported a lobster-like shell, legs flattened like oars, wrench-like claws and huge eyes protruding from its head.","https://static.ffx.io/images/$zoom_0.8588,$multiply_1,$ratio_1.776846,$width_1059,$x_0,$y_35/t_crop_custom/w_800/q_86,f_auto/2f954705e3d9c6437eb12123fd6c1d20f293272b",2019-04-25
https://www.treehugger.com/natural-sciences/scientists-figure-out-what-celestial-phenomenon-steve-really.html,"Scientists figure out what the celestial phenomenon ""Steve"" really is - Treehugger","More than just a typical aurora, researchers have now figured what powers this stunning lightshow and where it comes from.",https://media.treehugger.com/assets/images/2019/04/steve-nasa.jpg.600x315_q90_crop-smart.jpg,2019-04-25
https://bigthink.com/culture-religion/space-cat-burial,Ashes of cat named Pikachu to be launched into space - Big Think,A well-loved Tabby is going to the great beyond.,https://bigthink-img.rbl.ms/simage/https%3A%2F%2Fassets.rbl.ms%2F19421013%2F1200x600.png/2000%2C2000/h0SuCJEoB292LHV9/img.png,2019-04-25
https://www.smh.com.au/world/south-america/beautiful-nightmare-crab-with-cartoonish-eyes-discovered-20190426-p51hl9.html,'Beautiful nightmare' crab with cartoonish eyes discovered - Sydney Morning Herald,"This species that lived 95 million years ago sported a lobster-like shell, legs flattened like oars, wrench-like claws and huge eyes protruding from its head.","https://static.ffx.io/images/$zoom_0.8588,$multiply_1,$ratio_1.776846,$width_1059,$x_0,$y_35/t_crop_custom/w_800/q_86,f_auto/2f954705e3d9c6437eb12123fd6c1d20f293272b",2019-04-25
https://physics.aps.org/synopsis-for/10.1103/PhysRevD.99.084044,Synopsis: Persistence of Gravitational-Wave Memory - Physics,"Researchers predict the existence of three new long-lived signatures of gravitational waves, as part of a unified mathematical framework for identifying such effects.",https://cdn.journals.aps.org/journals/PHYSICS/synopses/images/10.1103/PhysRevD.99.084044,2019-04-25
https://www.gizmodo.com.au/2019/04/new-photos-show-the-surprisingly-big-crater-blasted-into-asteroid-ryugu-by-japans-hayabusa2-probe/,New Photos Show The Surprisingly Big Crater Blasted Into Asteroid Ryugu By Japan's Hayabusa2 Probe - Gizmodo Australia,"Earlier this month, the Hayabusa2 spacecraft used an explosive device to create an artificial crater on the Ryugu asteroid, but the probe couldn’t stick around to confirm the job for fear of being damaged by debris. The Japanese space agency has now confirmed…","https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/k5lsuouukw2ofypd6jn5.jpg",2019-04-25
https://phys.org/news/2019-04-bacteria-viral-weapon.html,Bacteria uses viral weapon against other bacteria - Phys.org,Bacterial cells use both a virus—traditionally thought to be an enemy—and a prehistoric viral protein to kill other bacteria that competes with it for food according to an international team of researchers who believe this has potential implications for futur…,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2019/bacteriauses.jpg,2019-04-25
https://www.express.co.uk/news/science/1118874/nasa-asteroid-warning-space-rock-cosmic-winter-earth-spt,NASA asteroid WARNING: Why space rock could spark ‘COSMIC WINTER’ on Earth - Express.co.uk,"NASA was handed a warning over the potential for a future asteroid to spark a “cosmic winter” if it strikes Earth, during a documentary on the space rocks.",https://cdn.images.express.co.uk/img/dynamic/151/750x445/1118874.jpg,2019-04-25
https://betting.betfair.com/horse-racing/horseracing-tips/itv-races/friday-racing-tips-loch-ness-monster-can-shake-up-the-esher-cup-250419-166.html,Friday Racing Tips: Loch Ness Monster can shake up the Esher Cup - Betting.betfair,There's a quartet of ITV races from Sandown for Classic Trial Day. Resident tipster Tony Calvin has a look through the card and picks out a tip...,https://betting.cdnppb.net/horse-racing/Sandown 2 1280 .956x538.jpg,2019-04-25
http://the-japan-news.com/news/article/0005700903,Spacecraft Hayabusa2 makes artificial crater on the asteroid Ryugu - The Japan News,"In a world first, space explorer Hayabusa2 succeeded in creating a crater on the surface of the asteroid Ryugu on April 5, the Japan Aerospace Exploration Agency (JAXA) announced Thursday.",https://the-japan-news-archives.s3-ap-northeast-1.amazonaws.com/preview/entries/275751/materials/795076/392b3b456758ca7e3fe1e12af01cfe66.jpg?AWSAccessKeyId=AKIAI7EPFDYX6SSPYKKQ&Expires=1556326753&Signature=KGQccLor%2BJNhCO9qOtU%2BsBh7xso%3D,2019-04-25
https://www.theregister.co.uk/2019/04/26/xenon_124_decay_detected/,"What are we more like to see? A smooth Windows 10 May release... or a xenon-124 decay? Oh dear, bad news, IT folks - The Register",And before Half-Life 3 arrives,https://regmedia.co.uk/2019/04/25/scientist_thumbsup.jpg,2019-04-25
http://www.kugn.com/news/its-the-size-of-a-quarter-with-big-bug-eyes-and-its-the-strangest-crab-that-ever-lived/,"It's the size of a quarter, with big, bug eyes. And it's the strangest crab that ever lived - KUGN","A new species of crab that scientists say is the ""strangest crab that has ever lived"" has been discovered in Colombia and the United States.The prehistoric crab dates back to 95 million years ago and scientists say it defies all the normal crab features. The …",,2019-04-25
https://spacenews.com/congressional-panel-looks-at-national-security-implications-of-chinas-space-ambitions/,Congressional panel looks at national security implications of China's space ambitions - SpaceNews,"The United States should do more to protect its space systems and build capabilities as a form of deterrence, experts said.",https://spacenews.com/wp-content/uploads/2019/01/onespace-banner-cr-onespacechinacom-879x471.jpg,2019-04-25
https://greatlakesledger.com/2019/04/26/breakthrough-discovery-unveiled-a-black-hole-bigger-than-our-solar-system/,Breakthrough Discovery Unveiled A Black Hole Bigger Than Our Solar System - Great Lakes Ledger,The story of the existence of black holes started in 1916 when scientists have proposed theoretical arguments about this subject....,https://greatlakesledger.com/wp-content/uploads/2019/04/black-hole-bigger-than-our-solar-system.jpg,2019-04-25
https://news.umich.edu/ice-proof-coating-for-big-structures-relies-on-a-beautiful-demonstration-of-mechanics/,Ice-proof coating for big structures relies on a 'beautiful demonstration of mechanics' - University of Michigan News,"https://youtu.be/rQijY6-kMn0

ANN ARBOR—A new class of coatings that sheds ice effortlessly from even large surfaces has moved researchers closer to their decades-long goal of ice-proofing cargo ships, airplanes, power lines and other large structures.

T…",https://news.umich.edu/wp-content/uploads/mc-image-cache/2019/04/ice-proof-coating-for-big-structures-relies-on-a-beautiful-demonstration-of-mechanics-SPRAYING.jpg,2019-04-25
https://www.dailymail.co.uk/news/article-6961861/We-reach-creative-peak-25-29-57-says-study-Nobel-Prize-winners.html,"We reach our creative peak between 25 and 29 then at 57, says study of Nobel Prize winners - Daily Mail","Researchers from Ohio State University in the US said that in younger people, creativity often derives from flashes of insight on how to do things differently.",https://i.dailymail.co.uk/1s/2019/04/26/02/12733230-0-image-a-35_1556240819820.jpg,2019-04-25
https://canadianhomesteading.ca/science/jaxa-hayabusa-2-found-water-on-asteroid-ryugu/9620,JAXA Hayabusa-2 Found Water on Asteroid Ryugu - Canadian Homesteading,SHARE Japan’s space agency declared on Thursday that its Hayabusa-2 ​space probe has succeeded in creating a human-made crater on...,https://i1.wp.com/canadianhomesteading.ca/wp-content/uploads/2019/04/jaxa-hayabusa-2-found-water-on-asteroid-ryugu.jpg?fit=1200%2C800&ssl=1,2019-04-25
https://business.financialpost.com/pmn/business-pmn/be-wary-of-robot-emotions-simulated-love-is-never-love,Be wary of robot emotions; 'simulated love is never love' - Financial Post,"SAN FRANCISCO — Researchers say that if robots move like humans and talk like humans, even if it’s only a little bit, then it’s natural that we will treat them like humans.That&rs…",https://secure.gravatar.com/blavatar/b4ece3189893389a03f063830eacd95c?s=200&ts=1556271020,2019-04-25
https://www.theguardian.com/science/audio/2019/apr/26/black-hole-image-event-horizon-telescope-science-weekly-podcast,Black holes: seeing 'the unseeable' – Science Weekly podcast - The Guardian,"Using a global network of telescopes, scientists have managed to capture an image of a black hole for the first time. Hannah Devlin investigates why it’s more than just a pretty picture",https://i.guim.co.uk/img/media/8ced961c0a9569ed71c9d0c2677c284462e1ffef/469_49_6416_3853/master/6416.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=2199acd0ed2a4e4a76113f5ddb8bb3d7,2019-04-25
https://news.sky.com/story/new-observations-find-universe-expanding-too-fast-for-science-11703857,New observations find universe expanding too fast for science - Sky News,Astronomers have discovered a discrepancy between how fast the universe is expanding and how fast theories predict it should grow.,https://e3.365dm.com/19/04/1600x900/skynews-nasa-hubble-large-magellanic_4650592.jpg?20190426090942,2019-04-25
https://www.ctvnews.ca/sci-tech/be-wary-of-robot-emotions-simulated-love-is-never-love-1.4396093,Be wary of robot emotions; 'simulated love is never love' - CTV News,"When a robot ""dies,"" does it make you sad? For lots of people, the answer is ""yes"" -- and that tells us something important, and potentially worrisome, about our emotional responses to the social machines that are starting to move into our lives.",https://www.ctvnews.ca/polopoly_fs/1.4396096.1556263048!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2019-04-25
http://alongtheboards.com/2019/04/26/the-first-marsquake-was-detected-by-nasa.html,The first 'Marsquake' was detected by NASA - Along the Boards,,,2019-04-25
https://www.sciencedaily.com/releases/2019/04/190425152446.htm,Bridge over coupled waters: Scientists 3D-print all-liquid 'lab on a chip' - Science Daily,"Researchers have 3D-printed an all-liquid ''lab on a chip'' that, with the click of a button, can be repeatedly reconfigured on demand to serve a wide range of applications - from making battery materials to screening drug candidates.",/images/2019/04/190425152446_1_540x360.jpg,2019-04-25
https://www.foxnews.com/science/china-plans-to-build-a-base-near-the-moons-south-pole,China plans to build a base near the Moon's south pole - Fox News,"China plans to build a scientific research station on the moon in ""about 10 years,"" according to the state news agency Xinhua.",https://static.foxnews.com/foxnews.com/content/uploads/2019/04/the-moon-tom-campbell.jpg,2019-04-25
https://www.sciencedaily.com/releases/2019/04/190425115624.htm,Scientists discover what powers celestial phenomenon STEVE: The recently-discovered atmospheric glow is both like typical auroras and distinct from them - Science Daily,"The celestial phenomenon known as STEVE is likely caused by a combination of heating of charged particles in the atmosphere and energetic electrons like those that power the aurora, according to new research. In a new study, scientists found STEVE's source re…",/images/2019/04/190425115624_1_540x360.jpg,2019-04-25
https://www.bbc.co.uk/news/science-environment-48065282,Hayabusa-2: Spacecraft's 'bomb' crater found - BBC News,The Hayabusa-2 spacecraft sends back images of the crater made when it detonated an explosive charge on the asteroid it is exploring.,https://ichef.bbci.co.uk/news/1024/branded_news/15554/production/_106308378_950b9b37-39c3-4260-a6c3-6c698e0b6d4b.jpg,2019-04-25
https://phys.org/news/2019-04-giant-galaxy-black-hole.html,The giant galaxy around the giant black hole - Phys.Org,"On April 10, 2019, the Event Horizon Telescope (EHT) unveiled the first-ever image of a black hole's event horizon, the area beyond which light cannot escape the immense gravity of the black hole. That giant black hole, with a mass of 6.5 billion Suns, is loc…",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/thegiantgala.jpg,2019-04-25
https://phys.org/news/2019-04-geoscientists-fallout-collision-world.html,Geoscientists find new fallout from 'the collision that changed the world' - Phys.org,"When the landmass that is now the Indian subcontinent slammed into Asia about 50 million years ago, the collision changed the configuration of the continents, the landscape, global climate and more. Now a team of Princeton University scientists has identified…",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/geoscientist.jpg,2019-04-25
https://www.sciencealert.com/scientists-have-figured-out-what-causes-steve-the-mysterious-purple-not-aurora,"A Mysterious 'Not-Aurora' Called STEVE Lights The Sky Purple, And We Finally Know How - ScienceAlert","The mysterious purple skyglow named STEVE was unmasked last year. Physicists proved that STEVE was not a new kind of aurora - in fact, it's not any kind of aurora at all. But that still left one big, gaping question: What exactly is it?",https://www.sciencealert.com/images/2019-04/processed/steve-nasa_1024.jpg,2019-04-25
https://www.foxnews.com/science/nasas-insight-lander-mars-quake,NASA's InSight lander records first-ever 'Mars quake' - Fox News,"NASA may have recorded the first-ever ""marsquake,"" thanks to its InSight lander.",https://static.foxnews.com/foxnews.com/content/uploads/2019/04/NASA-INSIGHT-MARSQUAKE.jpg,2019-04-25
https://room.eu.com/news/as-mystery-of-the-universes-expansion-rate-widens-a-simple-solution-is-offered,"As mystery of the Universe's expansion rate widens, a simple solution is offered - ROOM, Space Journal","Two long-standing but different methods to calculate the expansion of the Universe do not match up and new data from the NASA/ESA Hubble Space Telescope only adds to this discrepancy. While some want to invoke new physics to explain it, could a simple explana…",https://room.eu.com/images/contents/LMCCepheids.jpg,2019-04-25
https://www.zmescience.com/science/fossil-friday-crab-callichimaera-888453534/,"Fossil Friday: newly-discovered Callichimaera perplexa is an adorable, weird crab - ZME Science",How is it possible for something with those eyes to ever go extinct? How? Why?!,https://cdn.zmescience.com/wp-content/uploads/2019/04/5cc0315f7b015-1024x728.jpg,2019-04-25
http://www.imperial.ac.uk/news/191006/marsquakes-carbon-removal-news-from-college,Marsquakes and carbon removal: News from the College | Imperial News - Imperial College London,"From the first tremors sensed on Mars, to a new study recognising the value of large central power stations, here is some quick-read news from across",https://www.imperial.ac.uk/ImageCropToolT4/imageTool/uploaded-images/newseventsimage_1556271745502_mainnews2012_x1.jpg,2019-04-25
https://www.siasat.com/news/new-study-shows-how-ocean-carbon-cycle-could-help-predicting-climate-change-1491433/,New study shows how ocean carbon cycle could help in predicting climate change - The Siasat Daily,"Washington: Scientists have outlined and quantified the mechanism of the ocean carbon cycle, ' biolo",https://www.siasat.com/wp-content/uploads/2019/04/Ocean.jpg,2019-04-25
https://www.space.com/china-moon-base-10-years.html,China Plans to Build a Moon Base Near the Lunar South Pole - Space.com,,https://cdn.mos.cms.futurecdn.net/rTqeLDjtFuX5X3sJMbdKcn-1200-80.jpg,2019-04-27
https://www.express.co.uk/news/science/1119690/Climate-change-NASA-global-warming-study-melting-ice-sea-level-Antarctica-ice-shelf,Climate change SHOCK: NASA predicts LOWER ice melt and sea level rise in Antarctica - Express.co.uk,"CLIMATE change forecasts for the next 500 years have overestimated the contribution of melting Antarctic ice to rising sea levels, a new NASA study has astonishingly claimed.",https://cdn.images.express.co.uk/img/dynamic/151/750x445/1119690.jpg,2019-04-27
https://phys.org/news/2019-04-astrophysicists-simulate-stars-reveal-secrets.html,Astrophysicists simulate the sounds of stars to reveal their secrets - Phys.org,Sound may not be able to travel through the vacuum of space.,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/stars.jpg,2019-04-27
https://www.dailymail.co.uk/news/article-6965985/Astronomers-believe-spotted-module-moon-want-back.html,Astronomers believe they have spotted the module on the moon and now want to get it back - Daily Mail,"In 1969, the Apollo 10 crew, inset left, ejected lunar module ‘Snoopy’ from the Apollo command module into orbit never to be seen again – or so they thought. It is possible that it has now been spotted.",https://i.dailymail.co.uk/1s/2019/04/27/05/12781956-0-image-a-84_1556341124973.jpg,2019-04-27
https://spacenews.com/fcc-oks-lower-orbit-for-some-starlink-satellites/,FCC OKs lower orbit for some Starlink satellites - SpaceNews,"U.S. telecom regulators approved a request from SpaceX to lower the orbit of nearly 1,600 proposed broadband satellites.",https://spacenews.com/wp-content/uploads/2018/03/SpaceX-Starlink-demo-satellite-deployment2.png,2019-04-27
https://www.dailymail.co.uk/sciencetech/article-6964667/Mystery-coral-reef-halos-Strange-rings-light-colored-material-seen-space.html,Mystery of the coral reef 'halos': Strange rings of light-colored material can be seen from space - Daily Mail,"After a decades long survey, researchers have unlocked some mysteries behind the 'halo's' of sand surrounding coral reef's and what they might mean for the embattled habitats' health.",https://i.dailymail.co.uk/1s/2019/04/26/22/12764718-0-image-a-34_1556315860733.jpg,2019-04-27
https://learningenglish.voanews.com/a/nasa-mars-lander-picked-up-first-ever-marsquake-/4890933.html,NASA: Mars Lander Picked Up First-Ever ‘Marsquake’ - Voice of America,The U.S. space agency NASA reported its Mars lander likely picked up the first “marsquake” ever recorded.,https://gdb.voanews.com/E33DECA6-77AE-448D-A6F8-04B784CB8B20_cx0_cy19_cw0_w1200_r1_s.jpg,2019-04-27
https://gizmodo.com/hubble-measurements-confirm-theres-something-weird-abou-1834339830,Hubble Measurements Confirm There's Something Weird About How the Universe Is Expanding - Gizmodo,New results from the Hubble Space Telescope have deepened one of the biggest mysteries in astronomy.,"https://i.kinja-img.com/gawker-media/image/upload/s--Sjb_VdvZ--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/wj1bw3md47snim68ipzw.jpg",2019-04-27
https://www.accuweather.com/en/weather-news/may-2019-3-things-stargazers-should-look-for-in-the-night-sky/70008118,May 2019: 3 things stargazers should look for in the night sky - AccuWeather.com,,,2019-04-27
https://www.alternet.org/2019/04/this-physics-professor-explains-the-spooky-action-at-a-distance-intrinsic-to-the-quantum-world/,This physics professor explains the ‘spooky action at a distance’ intrinsic to the quantum world - AlterNet,,https://www.alternet.org/wp-content/uploads/2019/04/Screen-Shot-2019-04-26-at-2.36.37-PM.png,2019-04-27
https://www.nature.com/articles/d41586-019-01305-4,Global 5G wireless networks threaten weather forecasts - Nature.com,Next-generation mobile technology could interfere with crucial satellite-based Earth observations.,https://media.nature.com/lw1024/magazine-assets/d41586-019-01305-4/d41586-019-01305-4_16676384.jpg,2019-04-27
https://phys.org/news/2019-04-d-optical-biopsies-advance-field.html,3-D optical biopsies within reach thanks to advance in light field technology - Phys.org,"Researchers have shown that existing optical fibre technology could be used to produce microscopic 3-D images of tissue inside the body, paving the way towards 3-D optical biopsies.",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/1-3dopticalbio.jpg,2019-04-27
https://phys.org/news/2019-04-tiny-robots-powered-magnetic-fields.html,Tiny robots powered by magnetic fields could help drug-delivery nanoparticles reach their targets - Phys.org,"MIT engineers have designed tiny robots that can help drug-delivery nanoparticles push their way out of the bloodstream and into a tumor or another disease site. Like crafts in ""Fantastic Voyage""—a 1960s science fiction film in which a submarine crew shrinks …",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/5cc3435d49445.jpg,2019-04-27
https://www.floridatoday.com/story/tech/science/space/2019/04/26/spacex-falcon-9-why-everyone-should-wake-up-watch-rocket-launch/3586020002/,SpaceX Falcon 9: Why everyone should wake up to watch this rocket launch - Florida Today,SpaceX's Falcon 9 launch at 4:22 a.m. Tuesday from Cape Canaveral Air Force Station will rumble and rattle throughout the Space Coast as its first-stage booster attempts to return to a drone ship only 16 miles off the Florida coast,"https://www.gannett-cdn.com/presto/2019/04/19/PBRE/0790c13c-a472-468c-979f-eeada8326562-45473446114_7d5e5d6fe2_o.jpg?crop=2973,1672,x0,y147&width=3200&height=1680&fit=bounds",2019-04-27
https://www.cnet.com/news/blue-origin-cryptic-tweet-hints-at-a-new-adventure/,Blue Origin's cryptic tweet hints at a new adventure - CNET,Jeff Bezos and his rocket company have an odd way of building anticipation.,https://cnet4.cbsistatic.com/img/sye2v-SazES4OA9geejzRz6aZ-8=/756x567/2019/01/23/644183b6-922e-445d-9d0d-3c4b137731ea/blueorigin-newshepard-m9-boosterlanding.jpg,2019-04-27
https://cleantechnica.com/2019/04/26/caffeine-wakes-up-perovskite-solar-cells/,Caffeine Wakes Up Perovskite Solar Cells - CleanTechnica,Researchers at UCLA have created perovskite solar cells that are 25% more efficient and longer lasting than current cells. What's the secret ingredient? Caffeine.,https://cleantechnica.com/files/2016/08/perovskites-solar-cells.png,2019-04-27
https://phys.org/news/2019-04-chemists-quantum-states-gold-nanoclusters.html,Chemists manipulate the quantum states of gold nanoclusters - Phys.Org,"Researchers from Carnegie Mellon University's Department of Chemistry have found a way to control the lifetime of the quantum states of gold nanoclusters by three orders of magnitude, which could lead to improvements in solar cell and photocatalysis technolog…",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/carnegiemell.jpg,2019-04-27
https://www.livescience.com/65336-asteroid-strike-practice-drill.html,What Will Happen If an Asteroid Hits Earth? A Practice Drill On Social Media May Find Out. - Live Science,What would happen if a giant asteroid slammed into Earth? The European Space Agency (ESA) anticipates a coming crash would send alarmed humans to social media.,https://img.purch.com/h/1000/aHR0cDovL3d3dy5saXZlc2NpZW5jZS5jb20vaW1hZ2VzL2kvMDAwLzA4OC85NDQvb3JpZ2luYWwvYXN0ZXJvaWQtZWFydGguanBn,2019-04-27
https://arstechnica.com/science/2019/04/nasa-will-conduct-sls-green-run-test-no-certainty-in-launch-date/,"NASA to perform key test of the SLS rocket, necessitating a delay in its launch - Ars Technica","""Urgency is our mantra and we must do it right.""",https://cdn.arstechnica.net/wp-content/uploads/2019/04/32115220748_23f6fcf0c9_k-760x380.jpg,2019-04-27
https://phys.org/news/2019-04-lionfish-genes-clues-invasive-prowess.html,Lionfish genes studied for clues to invasive prowess - Phys.org,What makes the red lionfish (Pterois volitans) such a successful and powerful invader in Atlantic Ocean waters compared to its rather lamblike existence in its native Pacific Ocean?,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/lionfishgene.jpg,2019-04-27
https://astronomynow.com/2019/04/27/hubble-constant-mismatch-no-fluke-new-physics-may-be-needed/,Hubble constant mismatch no fluke; new physics may be needed - Astronomy Now Online,,,2019-04-27
https://www.thesun.co.uk/tech/science/8950113/nasa-asteroid-impact-earth-rehearsal/,"NASA prepares for apocalypse with five day ‘doomsday’ roleplay rehearsing plan if huge 31,000mph asteroid was - The Sun",The 'table top' exercise has been designed to find out how organisations would react to the news an asteroid was hurtling towards Earth,https://www.thesun.co.uk/wp-content/uploads/2019/04/JH-SPACE-COMPOSITE-V2.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-27
https://www.express.co.uk/news/science/1119578/Extinction-Rebellion-protests-London-climate-change-effects,Extinction Rebellion protests: Scientist claims social collapse is ‘inevitable’ - Express.co.uk,"EXTINCTION Rebellion protests have been ongoing in London and other cities in the UK with varied effects, and the group has vowed further disruption. One leading scientist has concluded social collapse is “inevitable” as climate change develops.",https://cdn.images.express.co.uk/img/dynamic/151/750x445/1119578.jpg,2019-04-27
https://news.sky.com/story/new-images-show-asteroid-hit-by-japanese-spacecraft-11704282,New images show asteroid hit by Japanese spacecraft - Sky News,Japan's aerospace agency sent a remote device packed with explosives to an asteroid earlier this month. Here's what happened.,https://e3.365dm.com/19/04/1600x900/skynews-japan-japanese-jaxa_4651108.jpg?20190426165630,2019-04-27
https://www.independent.co.uk/life-style/gadgets-and-tech/news/nasa-asteroid-earth-defence-hazardous-near-object-planetary-defence-a8888256.html,Nasa to pretend asteroid is about to smash into Earth - The Independent,'Tabletop exercise' will ensure US government is ready to respond to any real asteroids that could be on their way to destroy us,https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/03/20/10/asteroid.jpg,2019-04-27
https://www.bbc.co.uk/news/science-environment-48066332,Hundreds of thousands of viruses in oceans - BBC News,"The oceans contain almost 200,000 different viral populations, according to the latest count.",https://ichef.bbci.co.uk/news/1024/branded_news/114D6/production/_106607807_tarainarctic3annadeniaud-fondationtaraocan.jpg,2019-04-27
https://www.express.co.uk/news/weird/1119004/life-on-mars-e-shaped-alien-structures-ufo-sighting-mars,Life on Mars: ‘Amazing E-SHAPED’ alien structures spotted on Red Planet - Express.co.uk,"EVIDENCE of alien life on Mars has been spotted in NASA footage of the Red Planet, a conspiracy theorist has claimed.",https://cdn.images.express.co.uk/img/dynamic/80/750x445/1119004.jpg,2019-04-27
https://www.dailymail.co.uk/sciencetech/article-6962957/China-moves-ahead-MOONBASE-plans-national-space-agency-head-reveals-timeline.html,China moves ahead with MOONBASE plans as national space agency head reveals timeline - Daily Mail,"Zhang Kejian, the administrator of the China National Space Administration, announced the plans for a lunar research base in a speech on Wednesday.",https://i.dailymail.co.uk/1s/2019/04/26/12/12745094-0-image-a-15_1556276704488.jpg,2019-04-27
https://physicsworld.com/a/diamond-quantum-microscope-images-nanoscale-features-in-2d-magnets/,Diamond quantum microscope images nanoscale features in 2D magnets - physicsworld.com,Single-spin microscopy sheds light on 2D magnets including a puzzling anomaly in the properties of 2D CrI3 crystals,https://physicsworld.com/wp-content/uploads/2019/04/artist-image-670.jpg,2019-04-27
https://www.mirror.co.uk/science/japan-dropped-bomb-asteroid-snapped-14696548,Japan dropped a BOMB on an asteroid and snapped a photo of the crater to prove it - Mirror Online,Incredible 'before' and 'after' shots show what the crater being formed,https://i2-prod.mirror.co.uk/incoming/article13402503.ece/ALTERNATES/s1200/2_https_2F2Fs3-ap-northeast-1amazonawscom2Fpsh-ex-ftnikkei-3937bb42Fimages2F52F72F82F12F13701875-3-eng-GB2F0420N-Hayabus.jpg,2019-04-27
https://metro.co.uk/2019/04/26/mystery-beautiful-aurora-called-steve-finally-solved-9323194/,The mystery of an aurora called 'STEVE' has finally been solved - Metro.co.uk,Stunning celestial wonder makes glowing streaks of light appear in the sky.,https://i1.wp.com/metro.co.uk/wp-content/uploads/2019/04/sei_3327905-2988_1556274987.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019-04-27
https://www.theregister.co.uk/2019/04/26/xenon_124_radioactive_decay_detected/,"What are we more likely to see? A smooth Windows 10 May release... or a xenon-124 decay? Oh dear, bad news, IT folks - The Register",And before Half-Life 3 arrives,https://regmedia.co.uk/2019/04/25/scientist_thumbsup.jpg,2019-04-27
https://www.theguardian.com/science/audio/2019/apr/26/black-hole-image-event-horizon-telescope-science-weekly-podcast,Black holes: seeing 'the unseeable' – Science Weekly podcast - The Guardian,"Using a global network of telescopes, scientists have managed to capture an image of a black hole for the first time. Hannah Devlin investigates why it’s more than just a pretty picture",https://i.guim.co.uk/img/media/8ced961c0a9569ed71c9d0c2677c284462e1ffef/469_49_6416_3853/master/6416.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=2199acd0ed2a4e4a76113f5ddb8bb3d7,2019-04-27
https://www.universetoday.com/142041/as-expected-the-newly-upgraded-ligo-is-finding-a-black-hole-merger-every-week/,"As Expected, the Newly Upgraded LIGO is Finding a Black Hole Merger Every Week - Universe Today","The LIGO detector is back online after months of upgrades, and has made two new detections already!",https://www.universetoday.com/wp-content/uploads/2016/09/GWmergerCombo.jpg,2019-04-27
https://www.chemeurope.com/en/news/1160752/researchers-observe-slowest-atom-decay-ever-measured.html,Researchers Observe Slowest Atom Decay Ever Measured - Chemie.de,"The XENON1T detector is mainly used to detect dark matter particles deep underground. But a research team led by Zurich physicists, among others, has now managed to observe an extremely rare proce ...",https://rs1.chemie.de/images//122810-75.jpg,2019-04-27
https://bigthink.com/culture-religion/space-cat-burial,Ashes of cat named Pikachu to be launched into space - Big Think,A well-loved Tabby is going to the great beyond.,https://bigthink-img.rbl.ms/simage/https%3A%2F%2Fassets.rbl.ms%2F19421013%2F1200x600.png/2000%2C2000/h0SuCJEoB292LHV9/img.png,2019-04-27
