url,title,description,urlToImage,date
https://www.livescience.com/65343-monster-ocean-waves-get-bigger.html,The Ocean’s Biggest Waves Are Getting Even Bigger - Live Science,"The tallest ocean waves on Earth will only get bigger in the coming years, researchers expect.",https://img.purch.com/h/1000/aHR0cDovL3d3dy5saXZlc2NpZW5jZS5jb20vaW1hZ2VzL2kvMDAwLzA3OC8xNDAvb3JpZ2luYWwvYnJpZGdlLWh1cnJpY2FuZS0xMjEwMjkuanBn,2019-04-27
https://www.express.co.uk/news/science/1119429/china-moonbase-moon-space-station-lunar-base-manned-mars-mission-space-news,China MOONBASE: Permanent moon space station ‘ready within decade’ for future Mars mission - Express.co.uk,CHINA is preparing a permanent moonbase to pave the way for future manned missions to Mars.,https://cdn.images.express.co.uk/img/dynamic/151/750x445/1119429.jpg,2019-04-27
https://www.express.co.uk/news/science/1119039/nasa-warning-toxic-space-fungi-detected-iss-international-space-station,NASA warning: 'Toxic' space fungi detected on International Space Station - Express.co.uk,"POTENTIALLY lethal fungi are currently living on NASA spacecraft, including the International Space Station (ISS), right now and sparking concern among scientists.",https://cdn.images.express.co.uk/img/dynamic/151/750x445/1119039.jpg,2019-04-27
https://www.theepochtimes.com/study-theorizes-that-ancient-dinosaur-discovery-fueled-loch-ness-sightings_2894668.html,Study Theorizes That Ancient Dinosaur Discovery Fueled Loch Ness Sightings - The Epoch Times,"Reports of the Loch Ness monster stretch back to the 6th century, but in recent years, there has ...",https://www.theepochtimes.com/assets/uploads/2014/09/29/Photo-composite-of-Loch-Ness-Monster-shutterstock_160856333-WEBONLY.jpg,2019-04-27
https://www.sookenewsmirror.com/entertainment/national-geographic-live-takes-a-journey-to-red-planet/,National Geographic Live takes a journey to red planet - Sooke News Mirror,<p>Guest speaker Kobie Boykins from NASA offers insider’s view of Mars explorations May 8 </p>,https://www.sookenewsmirror.com/wp-content/uploads/2019/04/16565989_web1_copy_MMA-MarsRoverGPS-1024x683.jpg,2019-04-27
https://www.thisisinsider.com/universe-younger-expanding-faster-than-thought-study-new-physics-2019-4,"The universe is younger and expanding faster than we thought, a new study found — and we may need new physics as a result - INSIDER",Astronomer Adam Riess used NASA's Hubble Space Telescope to conclude the universe is expanding 9% faster than previous calculations said.,https://amp.thisisinsider.com/images/5cc46192c013351a56121168-1536-768.jpg,2019-04-27
https://7news.com.au/news/climate-change/world-first-study-on-ocean-winds-and-wave-heights-yields-concerning-results-c-81029,World first study on ocean winds and wave heights yields concerning results - 7NEWS,"The largest study of its kind has been conducted by researchers in Melbourne, showing some very concerning numbers.",https://images.7news.com.au/publication/C-81029/8896a7750a05d4bfa66c1c84a899b416d6acd1c6-16x9-x114y45w1171h658.png?imwidth=1024,2019-04-27
https://gizmodo.com/how-physicists-measured-the-rarest-event-ever-directly-1834332105,How Physicists Measured the Rarest Event Ever Directly Observed - Gizmodo,"This past week, scientists announced that they’d made an incredible physics observation using a vat of liquid xenon. It’s officially the rarest nuclear decay—and really, the rarest event of any kind—ever directly measured.","https://i.kinja-img.com/gawker-media/image/upload/s--MXNyauWA--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/sipmjonyhx7syi20ajky.jpg",2019-04-27
https://spaceflightnow.com/2019/04/27/falcon-9-rocket-completes-static-fire-test-aims-for-launch-early-wednesday/,"Falcon 9 rocket completes static fire test, aims for launch early Wednesday - Spaceflight Now",,,2019-04-27
https://www.digitaltrends.com/cool-tech/jaxa-ryugu-crater-impact/,See the crater blasted into an asteroid by a Japanese spacecraft - Digital Trends,"The Japan Aerospace Exploration Agency has been investigating an asteroid called Ryugu with their spacecraft Hayabusa2. In order to collect dust, Hayabusa2 shot at the asteroid with a small mass. Now Hayabusa2 has returned closer to the asteroid to see what i…",https://icdn3.digitaltrends.com/image/20190425_011-1200x630-c-ar1.91.jpg,2019-04-27
https://www.techtimes.com/articles/242398/20190427/astrophotographer-grant-petersen-used-his-smartphone-to-capture-image-of-saturn-touching-the-moon.htm,Astrophotographer Grant Petersen Used His Smartphone To Capture Image Of Saturn 'Touching' The Moon - Tech Times,A photographer was able to capture stunning images of the Saturn-moon conjunction with the use of his smartphone. The planet Saturn can be seen 'touching' the moon in the images.,https://tecimages-1tmxd3aba43noa.stackpathdns.com/data/images/full/354351/saturn.jpg,2019-04-27
https://www.express.co.uk/news/science/1119717/SpaceX-news-Elon-Musk-Starlink-FCC-decision-internet-satellites-low-orbit,SpaceX BOOST: FCC green-lights Starlink - Elon Musk's internet beaming satellite network - Express.co.uk,"SPACEX has been cleared to develop a Low Earth Orbit (LOE) constellation of internet providing satellites known as Starlink, US regulators at the Federal Communications Commission (FCC) have announced.",https://cdn.images.express.co.uk/img/dynamic/151/750x445/1119717.jpg,2019-04-27
https://thewire.in/space/china-space-station-2022-cooperation-research,"With China's Help, Pakistan Is Planning to Send Its First Astronaut to Space in 2022 - The Wire","China's space station Tiangong, which is slated to be ready by 2022, will be the world's first to be open for cooperation.",https://cdn.thewire.in/wp-content/uploads/2019/04/26212712/china-space-station-2019-e1527654505753-800x400.jpg,2019-04-27
https://www.express.co.uk/news/weird/1119782/Life-on-Mars-NASA-aliens-ancient-egyptian-tomb-mars-UFO-sighting-Scott-Waring,Life on Mars? 'Ancient Egyptian tomb' discovery stuns UFO expert - 'It explains pyramids' - Express.co.uk,"NASA photographs of an alien king’s tomb could once and for all prove the Ancient Egyptians were from Mars, a UFO expert has shockingly claimed.",https://cdn.images.express.co.uk/img/dynamic/80/750x445/1119782.jpg,2019-04-27
https://www.sciencealert.com/the-far-side-of-the-moon-is-not-dark-but-it-is-radio-silent,"The Far Side Of The Moon May Not Be 'Dark', But It IS Radio Silent - ScienceAlert","Looking up at the silvery orb of the Moon, you might recognize familiar shadows and shapes on its face from one night to the next. You see the same view of the Moon our early ancestors did as it lighted their way after sundown.",https://www.sciencealert.com/images/2019-04/processed/darksidemoon_1024.jpg,2019-04-27
https://canadianhomesteading.ca/news/the-ethics-of-nuking-an-asteroid/9641,The Ethics of Nuking an Asteroid - Canadian Homesteading,"SHARE According to the movie, Armageddon nuking an asteroid could be our only chance to salvage our planet if a...",https://i1.wp.com/canadianhomesteading.ca/wp-content/uploads/2019/04/The-Ethics-of-Nuking-an-Asteroid.jpg?fit=750%2C420&ssl=1,2019-04-27
https://www.thetimes.co.uk/article/aliens-are-already-here-and-breeding-with-us-says-oxford-lecturer-ck9xp8pbc,"Aliens are already here and breeding with us, says Oxford lecturer - The Times","Asking how aliens would combat climate change sounds like a fittingly left-field question for an Oxbridge admissions interview. It is one that sixth-formers will not have to tackle, however, as it...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F79502ad8-6862-11e9-adc2-05e1b87efaea.jpg?crop=1500%2C844%2C0%2C78,2019-04-27
http://www.tunisiesoir.com/science/research-tiny-robots-powered-by-magnetic-fields-could-help-drug-delivery-nanoparticles-reach-their-targets-15830-2019/,Research: Tiny robots powered by magnetic fields could help drug-delivery nanoparticles reach their targets - Tdnews,,http://www.tunisiesoir.com/wp-content/uploads/2019/04/190426142051_1_540x360.jpg,2019-04-27
https://physics.aps.org/synopsis-for/10.1103/PhysRevD.99.084044,Synopsis: Persistence of Gravitational-Wave Memory - Physics,"Researchers predict the existence of three new long-lived signatures of gravitational waves, as part of a unified mathematical framework for identifying such effects.",https://cdn.journals.aps.org/journals/PHYSICS/synopses/images/10.1103/PhysRevD.99.084044,2019-04-27
https://debatereport.com/news/ligo-leads-to-important-discoveries-every-week/9035/,LIGO Leads To Important Discoveries Every Week - Debate Report,"He Laser Interferometer Gravitational-wave Observatory is an important tool when it comes to learning about our universe. LIGO led to several important discoveries, ever since it detected gravitational waves for the first time back in February 2016. However, …",https://i0.wp.com/debatereport.com/wp-content/uploads/2019/04/LIGO-Leads-To-Important-Detections-Every-Week.jpg?fit=2000%2C1509&ssl=1,2019-04-27
https://www.theverge.com/2019/4/27/18519778/spacex-starlink-fcc-approval-satellite-internet-constellation-lower-orbit,FCC approves SpaceX’s plans to fly internet-beaming satellites in a lower orbit - The Verge,The Federal Communications Commission has approved SpaceX’s request to fly a large swath of its future internet-beaming satellites at a lower orbit than originally planned. The approval was a major regulatory hurdle the company needed to clear in order to sta…,https://cdn.vox-cdn.com/thumbor/OEysrg8xzOFheGglPJ2kqssjbYk=/0x327:3000x1898/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16196323/25557986627_f3cc243afb_o.jpg,2019-04-27
https://fossbytes.com/scientists-find-a-way-to-make-super-efficient-quantum-storage-drives/,Scientists Find A Way To Make Super Efficient “Quantum” Storage Drives - Fossbytes,"A breakthrough research has been conducted by scientists from the U.S. Department of Energy's Argonne National Laboratory, Oakland University in Michigan and Fudan University in China. The researchers have found a way to alter the way in which the data is sto…",https://fossbytes.com/wp-content/uploads/2019/04/Quantum-storage-devices.jpg,2019-04-27
https://www.theregister.co.uk/2019/04/26/xenon_124_decay_detected/,"What are we more likely to see? A smooth Windows 10 May release... or a xenon-124 decay? Oh dear, bad news, IT folks - The Register",And before Half-Life 3 arrives,https://regmedia.co.uk/2019/04/25/scientist_thumbsup.jpg,2019-04-27
https://advocator.ca/news/fossil-of-frankenstein-crustacean-discovered-in-the-andes-mountains/9770,Fossil Of Frankenstein Crustacean Discovered In The Andes Mountains - Advocator,"Share Not long ago, an interesting fossil was discovered by paleontologists. It seems to contain a weird-looking ancient crab that used to roam the Earth approximately 95 million years ago. The discovery was made in 2005, in the Andes Mountains. The Fossil’s …",https://i0.wp.com/advocator.ca/wp-content/uploads/2019/04/Frankenstein-Crustacean-Andes-Mountains.jpg?fit=550%2C400&ssl=1,2019-04-27
https://spacenews.com/nasa-tweaks-call-for-lunar-lander-concepts/,NASA tweaks call for lunar lander concepts - SpaceNews,"NASA has updated a planned call for proposals for lunar landers to enable a human mission in 2024, broadening it to include integrated lander concepts.",https://spacenews.com/wp-content/uploads/2019/04/lunarlander-apr19.jpg,2019-04-27
https://www.theregister.co.uk/2019/04/26/universe_expanding_faster_than_expected/,Eggheads confirm it's not a bug – the universe really is expanding 9% faster than expected - The Register,Scientists get ready to rewrite the cosmological rulebook,https://regmedia.co.uk/2018/10/29/hubble_by_nasa.jpg,2019-04-27
https://mashable.com/article/nasa-esa-fema-asteroid-impact-earth-simulation-response/,NASA will simulate an asteroid impact scenario with live tweeting - Mashable,The space agency and its international partners are simulating an asteroid impact to find out.,https://mondrian.mashable.com/2019%252F04%252F27%252F3d%252F8a7727bee61c4701b2add85e86a0fa48.0674d.jpg%252F1200x630.jpg?signature=j0msWFK-sVaNVs58FAHvi0vycMo=,2019-04-27
https://www.nasaspaceflight.com/2019/04/rescue-dragon-starliner-orion-crews-sea/,"How to rescue Dragon, Starliner, and Orion crews at sea - NASASpaceflight.com",,,2019-04-27
https://greatlakesledger.com/2019/04/27/new-upgrades-have-been-made-to-ligo-for-detecting-black-holes-more-often/,New Upgrades Have Been Made to LIGO for Detecting Black Holes More Often - Great Lakes Ledger,"Since the detection of gravitational waves (GWs) in February 2016, the scientists from the Laser Interferometer Gravitational-wave Observatory (LIGO) have...",https://greatlakesledger.com/wp-content/uploads/2019/04/LIGO-Black-Holes.jpg,2019-04-27
https://www.santafenewmexican.com/news/trump-and-pence-push-america-first-agenda-to-the-moon/article_b0d9ae28-04ef-5194-8702-457c6797231c.html,Trump and Pence push 'America first' agenda to the moon and outer space - Santa Fe New Mexican,Vice President Mike Pence rhetorically planted a new United States’ flag on the moon.,https://bloximages.newyork1.vip.townnews.com/santafenewmexican.com/content/tncms/custom/image/91a8148a-466e-11e9-afc5-2fd66c148ffe.jpg,2019-04-27
https://www.ksl.com/article/46540185/university-program-showcases-student-made-games-addresses-drone-traffic,"University program showcases student-made games, addresses drone traffic - KSL.com","The University of Utah’s EAE program showcased student-made games at their launch week on Wednesday, including an app which will help manage drone traffic.",https://img.ksl.com/slc/2724/272491/27249165.jpg?filter=ksl/responsive_story_lg,2019-04-27
https://phys.org/news/2019-04-moon.html,How did the moon end up where it is? - Phys.Org,"Nearly 50 years since man first walked on the moon, the human race is once more pushing forward with attempts to land on the Earth's satellite. This year alone, China has landed a robotic spacecraft on the far side of the moon, while India is close to landing…",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/1-moon.jpg,2019-04-27
https://www.digitaltrends.com/cool-tech/china-images-far-side-moon/,China’s Chang’e 4 lunar mission: See Yutu on the far side of the moon - Digital Trends,China's Chang'e 4 lander touched down on the far side of the moon and has been exploring this rarely investigated part of the lunar landscape. Now the Chinese space agency has shared images captured using the panoramic camera on the Yutu 2 rover as it explore…,https://icdn3.digitaltrends.com/image/change4-4-1200x630-c-ar1.91.jpg,2019-04-27
https://www.digitaltrends.com/cool-tech/hubble-constant-universe-expansion/,Hubble data shows the universe is expanding faster than previously thought - Digital Trends,"Scientists have long known that our universe is expanding, but new results from the Hubble Space Telescope show this expansion is taking place faster than previously believed. By tracking the movement of stars in a nearby galaxy, astronomers calculated the un…",https://icdn3.digitaltrends.com/image/lha-120-n11-in-the-large-magellanic-cloud-1200x630-c-ar1.91.jpg,2019-04-27
https://daddyhood.net/researchers-find-strange-quantum-phenomenon-in-computer-hard-drive-metals-18561.html,Researchers Find Strange Quantum Phenomenon In Computer Hard Drive Metals - Daddyhood,Scientists discover a surprising quantum effect in cobalt-iron alloys often found in hard disk drives that might affect the storage of information.<br,https://daddyhood.net/wp-content/uploads/researchers-find-strange-quantum-phenomenon-in-computer-hard-drive-metals.jpg,2019-04-27
https://www.wctv.tv/content/news/509157242.html,New study says the universe is expanding faster and is younger than what was previously believed - WCTV,"Using NASA's Hubble Space Telescope, Johns Hopkins University astronomer Adam Riess concluded in this week's Astrophysical Journal that the figure is 9% higher than the previous calculation, which was based on studying leftovers from the Big Bang.",https://media.graytvinc.com/images/galaxy-milky-way-orbit-110854.jpg,2019-04-27
https://www.atlasobscura.com/articles/found-the-goofiest-crab-ever,Found: The Goofiest Crab That Ever Lived - Atlas Obscura,"It has the legs of a sea scorpion, the body of a lobster, and the eyes of an enormous larva.",https://assets.atlasobscura.com/media/W1siZiIsInVwbG9hZHMvYXNzZXRzLzU0Y2EzNWUyLTcyOGYtNDRhMC05YjcxLWM1NWNjMGJjNjEwZjgwNzM4YjFhZTg1ZDBmYmRkM19JbWFnZSAxMV9Td2ltbWluZyBiZWF1dGlmdWwgY2hpbWFlcmFfYnkgT2tzYW5hIFZlcm55Z29yYSAoMSkuanBnIl0sWyJwIiwiY29udmVydCIsIiJdLFsicCIsImNvbnZlcnQiLCItcXVhbGl0eSA4MSAtYXV0by1vcmllbnQiXSxbInAiLCJ0aHVtYiIsIjYwMHg-Il1d/Image%2011_Swimming%20beautiful%20chimaera_by%20Oksana%20Vernygora%20%281%29.jpg,2019-04-27
https://www.upi.com/Science_News/2019/04/26/New-research-links-fracking-to-earthquakes-in-central-eastern-US/6661556294511/,"New research links fracking to earthquakes in central, eastern U.S. - UPI News","Scientists have uncovered more evidence linking fracking to earthquakes, this time in the central and eastern United States.",https://cdnph.upi.com/sv/ph/og/i/6661556294511/2019/1/15563005652705/v1.5/New-research-links-fracking-to-earthquakes-in-central-eastern-US.jpg,2019-04-27
http://brinkwire.com/science/cat-owner-launches-campaign-to-send-the-ashes-of-his-tabby-pikachu-to-space-for-a-final-send-off/,Cat owner launches campaign to send the ashes of his tabby Pikachu to space for 'a final send-off' - Brinkwire,,,2019-04-27
https://www.wesh.com/article/feature-meant-to-keep-astronauts-safe-may-have-caused-destruction-of-spacex-capsule/27288508,Feature meant to keep astronauts safe may have caused destruction of SpaceX capsule - WESH 2 Orlando,"As information trickles out about a SpaceX crew capsule accident over the weekend, it's looking less and less likely that the rocket company will be able to launch astronauts soon.","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/poster-8-1556310685.jpg?crop=1.00xw:1.00xh;0,0&resize=1200:*",2019-04-27
https://www.sciencealert.com/a-dead-cat-named-pikachu-is-going-to-be-launched-into-space,A Dead Cat Named Pikachu Is Going to Be Launched Into Space in a 'World First' - ScienceAlert,"Pikachu, a well-loved housecat who died in January from complications following a battle with diabetes, is going to blast off.",https://www.sciencealert.com/images/2019-04/processed/ISS-42_Earth_from_the_ISS_1_1024.jpg,2019-04-27
https://www.engadget.com/2019/04/27/fcc-clears-spacex-starlink-internet-satellites/,FCC clears SpaceX to fly internet satellites in lower orbit - Engadget,"The FCC has approved SpaceX's plan to fly its Starlink internet satellites at a lower orbit than first planned, paving the way for a possible May launch.",https://o.aolcdn.com/images/dims?thumbnail=1200%2C630&quality=80&image_uri=https%3A%2F%2Fo.aolcdn.com%2Fimages%2Fdims%3Fcrop%3D1600%252C1067%252C0%252C0%26quality%3D85%26format%3Djpg%26resize%3D1600%252C1067%26image_uri%3Dhttps%253A%252F%252Fs.yimg.com%252Fos%252Fcreatr-uploaded-images%252F2019-04%252Faf707a30-6913-11e9-bf7f-a5bbcf7f4480%26client%3Da1acac3e1b3290917d92%26signature%3D61a8103436ae50826258d96a00ad60d360d15866&client=amp-blogside-v2&signature=fbcdbc8b5b4fa8c5c0e7aa812bea6a27a2638313,2019-04-27
https://bigthink.com/videos/high-conflict,How high-conflict personalities capture high office - Big Think,"High-conflict personalities possesses 4 qualities that may encourage them to become politicians.Overly emotional communication suits high-conflict personalities and drives the media to cover them.As with any conman, relationships with high-conflict personalit…",https://bigthink-img.rbl.ms/simage/https%3A%2F%2Fassets.rbl.ms%2F19427794%2F1200x600.jpg/2000%2C2000/XHQ4cRe0cMlxZnN%2B/img.jpg,2019-04-27
https://gizmodo.com/fcc-clears-spacex-to-fly-nearly-1-600-internet-beaming-1834356673,"FCC Clears SpaceX to Launch Nearly 1,600 Internet-Beaming Satellites to a Lower Orbit - Gizmodo","The Federal Communications Commission has approved SpaceX’s plans to fly a fleet of internet-transmitting satellites, Starlink, at a “lower orbit than originally planned,” the Verge reported on Saturday.","https://i.kinja-img.com/gawker-media/image/upload/s--DFDrtx3a--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/iowtdziyulrrhmnxtjrd.jpg",2019-04-27
https://interestingengineering.com/scientists-war-game-fictional-asteroid-impact-to-prepare-for-worst,Scientists War Game Fictional Asteroid Impact to Prepare for Worst - Interesting Engineering,"Next week, scientists and emergency managers from around the world are coming to Washington, DC to role play a multi-day asteroid impact event in order to assess how well we would respond if a real asteroid were on a collision course with Earth.",https://static.interestingengineering.com/img/iea/Xm6l8EEz6D/sizes/asteroid-war-game_md.jpg,2019-04-27
https://www.mirror.co.uk/lifestyle/health/meet-marathon-runners-going-extra-14791345,Meet the marathon runners going the extra 26.2 miles after health struggles - Mirror Online,"Del, Issy and Ben have had very different health battles and now they're fighting fit for the marathon",https://i2-prod.mirror.co.uk/incoming/article14728344.ece/ALTERNATES/s1200/1_Issy-McNeileJPG.jpg,2019-04-27
https://www.spaceflightinsider.com/organizations/space-exploration-technologies/spacex-aiming-for-may-1-for-next-cargo-dragon-launch/,SpaceX aiming for May 1 for next cargo Dragon launch - SpaceFlight Insider,"Following a static fire test of its Falcon 9 rocket, SpaceX set the beginning of May for its next cargo mission to the International Space Station.",https://www.spaceflightinsider.com/wp-content/uploads/2018/12/crs-16-nasa-spacex-michael-howard-18155.jpg,2019-04-27
https://www.sciencealert.com/scientists-just-discovered-nearly-200-000-new-viruses-lurking-in-our-oceans,"Almost 200,000 Never-Before-Seen Viruses Were Just Discovered Hidden in Our Oceans - ScienceAlert","The oceans hide all kinds of secrets and unknowns in the deep – like the 195,728 viruses that scientists just found lurking underwater, during the course of a pole-to-pole expedition carried out to survey marine life. The researchers say the vast m",https://www.sciencealert.com/images/2019-04/processed/tara-boat-1_1024.jpg,2019-04-27
http://www.sci-news.com/physics/half-life-xenon-124-07132.html,Dark-Matter Detector Measures Half-Life of Xenon-124 that's Longer than Universe's Age | Physics - Sci-News.com,"Using the XENON1T dark-matter detector, a 1,300-kg vat of super-pure liquid xenon shielded from cosmic rays in a cryostat submerged in water deep 1.5 km beneath the Gran Sasso mountains of Italy, physicists from the XENON Collaboration were able to observe th…",http://cdn.sci-news.com/images/2019/04/image_7132f-XENON1T.jpg,2019-04-27
https://www.nasaspaceflight.com/2019/04/hayabusa2-asteroid-ryugu-sample-return/,Hayabusa2 continues to achieve milestones at Asteroid Ryugu - NASASpaceflight.com,,,2019-04-27
https://www.bbc.com/news/science-environment-48066332,Hundreds of thousands of viruses in oceans - BBC News,"The oceans contain almost 200,000 different viral populations, according to the latest count.",https://ichef.bbci.co.uk/news/1024/branded_news/114D6/production/_106607807_tarainarctic3annadeniaud-fondationtaraocan.jpg,2019-04-27
https://www.dailymail.co.uk/news/article-6965747/Aliens-interbreeding-humans-create-hybrid-species-save-planet-lecturer-claims.html,"Aliens are interbreeding with humans to create hybrid species that will save planet, lecturer claims - Daily Mail","Dr. Young-hae Chi (pictured), an instructor in Korean at Oxford's Oriental Institute, said the human-alien hybrids, of which there are four types, may already be walking among us.",https://i.dailymail.co.uk/1s/2019/04/27/01/12776418-0-image-a-48_1556325344978.jpg,2019-04-27
https://daddyhood.net/astrophotographer-grant-petersen-used-his-smartphone-to-capture-image-of-saturn-touching-the-moon-18593.html,Astrophotographer Grant Petersen Used His Smartphone To Capture Image Of Saturn 'Touching' The Moon - Daddyhood,"Last March, Saturn and the moon lined up perfectly in the sky. Not everyone had the chance to have a look at it, but luckily a photographer from South",https://daddyhood.net/wp-content/uploads/astrophotographer-grant-petersen-used-his-smartphone-to-capture-image-of-saturn-touching-the-moon.jpg,2019-04-27
https://www.gizmodo.com.au/2019/04/man-pledges-to-send-dead-cat-into-space-whether-you-help-him-or-not/,"Man Pledges To Send Dead Cat Into Space, Whether You Help Him Or Not - Gizmodo Australia","An Oregon cat lover has vowed to memorialise his late feline friend Pikachu by sending the dead cat’s cremated remains into space so it can orbit the planet and eventually fall back toward earth, disintegrating into the ether in a blaze. Ashes to ashes, vapou…","https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/hlkyve44ulpxdj6bihzu.jpg",2019-04-27
https://www.nanowerk.com/nanotechnology-news2/newsid=52693.php,"Nanoparticles take a fantastic, magnetic voyage - Nanowerk",Tiny robots powered by magnetic fields could help drug-delivery nanoparticles reach their targets.,https://www.nanowerk.com/nanotechnology-news2/id52693.jpg,2019-04-27
https://www.gizmodo.com.au/2019/04/dark-matter-detector-makes-incredible-neutrino-observation/,Dark Matter Detector Makes Incredible Neutrino Observation - Gizmodo Australia,"A detector designed to hunt for dark matter has made a particle physics observation that will hopefully help physicists establish important truths about our universe. No, it didn’t spot dark matter, but the new result proves that these ultra-sensitive detecto…","https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/w5gmqjzjqyerp8hbmlia.jpg",2019-04-27
https://www.peninsulanewsreview.com/entertainment/national-geographic-live-takes-a-journey-to-red-planet/,National Geographic Live takes a journey to red planet - Peninsula News Review,<p>Guest speaker Kobie Boykins from NASA offers insider’s view of Mars explorations May 8 </p>,https://www.peninsulanewsreview.com/wp-content/uploads/2019/04/16565989_web1_copy_MMA-MarsRoverGPS-1024x683.jpg,2019-04-27
https://news.cgtn.com/news/3d3d774d34457a4d34457a6333566d54/index.html,New study says universe expanding faster and is younger - CGTN,"The universe is expanding faster than it used to, meaning it's about a billion years younger than we thought, a new study by a Nobel Prize winner says. And that's sending a shudder through the world of physics, making astronomers re-think some of their most b…",https://news.cgtn.com/news/3d3d774d34457a4d34457a6333566d54/img/29d076638d224f8aa865cc2a530422a2/29d076638d224f8aa865cc2a530422a2.jpg,2019-04-27
https://www.geekwire.com/2019/fcc-approves-spacexs-revised-starlink-satellite-plan-first-wave-gets-set-liftoff/,FCC approves SpaceX’s revised Starlink satellite plan; first wave gets set for liftoff - GeekWire,The Federal Communications Commission today approved SpaceX’s proposed revisions in its plan to put thousands of satellites in orbit to provide global broadband connectivity.,https://cdn.geekwire.com/wp-content/uploads/2019/02/190208-starlink.png,2019-04-27
https://www.sciencealert.com/scientists-have-figured-out-what-causes-steve-the-mysterious-purple-not-aurora,"A Mysterious 'Not-Aurora' Called STEVE Lights The Sky Purple, And We Finally Know How - ScienceAlert","The mysterious purple skyglow named STEVE was unmasked last year. Physicists proved that STEVE was not a new kind of aurora - in fact, it's not any kind of aurora at all. But that still left one big, gaping question: What exactly is it?",https://www.sciencealert.com/images/2019-04/processed/steve-nasa_1024.jpg,2019-04-27
https://www.syfy.com/syfywire/past-apollo-missions-can-tell-us-what-weirdness-to-look-for-on-the-moonand-more,Past Apollo missions can tell us what weirdness to look for on the moon…and more - SYFY WIRE,"It was already a big enough deal when the first moon landing was broadcast on black-and-white screens everywhere on July 20, 1969, so most people watching from their sofas probably couldn’t care less about what was found there. That blast from the past could …",https://www.syfy.com/sites/syfy/files/styles/1200x680/public/2019/04/screen_shot_2019-04-26_at_5.10.32_pm.png,2019-04-27
https://www.healththoroughfare.com/news/the-galaxy-surrounding-the-most-popular-black-hole/16049,The Galaxy Surrounding The Most Popular Black Hole - Health Thoroughfare,"A little while ago we received the first image of a black hole and the picture became famous instantly. However, not many people know about Messier 87 (M87), the galaxy in which the black hole is l…",https://i1.wp.com/www.healththoroughfare.com/wp-content/uploads/2019/04/The-Galaxy-Surrounding-The-Most-Popular-Black-Hole.jpeg?fit=960%2C640&ssl=1,2019-04-27
https://science.howstuffworks.com/nasas-insight-detects-marsquake.htm,NASA's InSight Mission Detects Its First Marsquake - HowStuffWorks,The wait is over. NASA confirms Mars is seismically active.,https://r.hswstatic.com/w_1024/gif/nasa-insight-marsquake.jpg,2019-04-27
https://www.digitaltrends.com/cool-tech/shipwreck-photogrammetry-seattle/,"Using Photogrammetry, Divers Capture Shipwrecks Beneath Seattle Waters - Digital Trends","Photogrammetry uses hundreds of photos that are stitched together to make a realistic model of objects. Members of the Global Underwater Explorers, including Kees Beemster Leverenz, use the technique to make models of ships and planes that are sunk in the wat…",https://icdn3.digitaltrends.com/image/photogrammetry-underwater-wrecks-global-underwater-explorers-feat_1-1200x630-c-ar1.91.jpg,2019-04-27
https://www.cbc.ca/news/politics/space-canadarm-nasa-lunar-gateway-1.5112559,New U.S. moon-landing timetable throws Canada's Lunar Gateway role into question - CBC News,"""Canada is going to the moon,"" Prime Minister Justin Trudeau announced Feb. 28. But now NASA is tearing up its Lunar Gateway schedule to pivot to a new target ordered by the Trump administration.",https://i.cbc.ca/1.5112705.1556302549!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/cda-space-saint-jacques-20190408.jpg,2019-04-27
https://thewire.in/the-sciences/crickets-of-both-sexes-equally-at-risk-of-becoming-prey-when-looking-for-mates,Crickets of Both Sexes Equally at Risk of Becoming Prey When Looking for Mates - The Wire,A new study questions the belief that male insects calling out for a mate have a higher chance of becoming a meal.,https://cdn.thewire.in/wp-content/uploads/2019/04/27175126/tree-cricket-800x400.jpg,2019-04-27
https://www.express.co.uk/news/science/1119820/CERN-Geneva-LHC-pictures-large-hadron-collider-photos-CMS-ATLAS-Higgs-boson,Large Hadron Collider in pictures: Take an exclusive peek behind the scenes of LHC at CERN - Express.co.uk,"THE Large Hadron Collider (LHC) at the CERN collaboration in Geneva, Switzerland, is the world’s largest high energy physics experiment. Here is an exclusive look behind the scenes of CERN and the LHC.",https://cdn.images.express.co.uk/img/dynamic/151/750x445/1119820.jpg,2019-04-27
https://www.heraldmailmedia.com/life/columns/we-all-benefit-from-rocket-science/article_0e54e969-8700-50fd-a08e-27f49da7e0fe.html,We all benefit from rocket science - Herald-Mail Media,"After witnessing a rocket launch in person, I have come to some conclusions:",https://bloximages.newyork1.vip.townnews.com/heraldmailmedia.com/content/tncms/assets/v3/editorial/8/ad/8ad37972-cf7a-5bf3-b60e-4e01ef599418/5cc0991dbc8fc.image.jpg?resize=945%2C630,2019-04-27
